15.013
15.357
15.32
15.2
15.536
15.324
15.243
15.42
15.269
15.309
15.257
15.241
15.378
15.186
15.315
15.47
15.461
15.532
15.475
15.42
15.563
15.298
15.318
15.263
15.339
15.23
15.466
15.312
15.285
15.336
15.253
15.291
15.379
15.385
15.214
15.163
15.176
15.348
15.17
15.372
15.656
15.195
15.615
15.514
15.523
15.261
15.197
15.299
15.298
15.292
15.681
15.353
15.321
15.217
15.206
15.119
15.447
15.409
15.543
15.234
15.687
15.288
15.269
15.209
15.341
15.175
15.356
15.227
15.705
15.546
15.234
15.569
15.279
15.214
15.412
15.339
15.384
15.402
15.518
15.539
15.416
15.22
15.215
15.341
15.307
15.595
15.317
15.261
15.189
15.419
15.449
15.493
15.442
15.251
15.253
15.426
15.224
15.38
15.236
15.306
15.589
15.166
15.127
15.492
15.338
15.45
15.646
15.294
15.507
15.43
15.414
15.359
15.578
15.451
15.426
15.228
15.39
15.501
15.359
15.355
15.291
15.261
15.374
15.529
15.314
15.521
15.244
15.218
15.589
15.548
15.209
15.76
15.551
15.319
15.204
15.267
15.152
15.5
15.202
15.315
15.351
15.591
15.606
15.12
15.15
15.559
15.295
15.66
15.367
15.394
15.341
15.308
15.683
15.3
15.274
15.772
15.279
15.464
15.205
15.677
15.345
15.246
15.429
15.369
15.62
15.546
15.545
15.324
15.465
15.457
15.274
15.283
15.36
15.278
15.554
15.27
15.263
15.205
15.693
15.392
15.467
15.548
15.256
15.258
15.15
15.383
15.614
15.626
15.456
15.139
15.438
15.266
15.674
15.176
15.424
15.289
15.226
15.542
15.218
15.387
15.363
15.531
15.166
15.385
15.32
15.481
15.11
15.358
15.307
15.477
15.402
15.353
15.263
15.438
15.421
15.181
15.313
15.348
15.37
15.297
15.226
15.222
15.446
15.522
15.214
15.271
15.305
15.666
15.461
15.211
15.419
15.479
15.53
15.245
15.553
15.205
15.359
15.305
15.285
15.539
15.366
15.314
15.285
15.294
15.309
15.458
15.427
15.288
15.387
15.408
15.301
15.279
15.576
15.302
15.416
15.354
15.23
15.216
15.116
15.342
15.342
15.287
15.475
15.316
15.332
15.226
15.457
15.614
15.196
15.333
15.14
15.24
15.263
15.295
15.43
15.168
15.478
15.363
15.452
15.228
15.33
15.666
15.314
15.177
15.305
15.668
15.171
15.174
15.407
15.535
15.297
15.483
15.182
15.378
15.328
15.43
15.407
15.381
15.483
15.265
15.618
15.227
15.388
15.145
15.364
15.418
15.405
15.636
15.399
15.271
15.274
15.401
15.4
15.531
15.175
15.078
15.375
15.425
15.214
15.785
15.259
15.533
15.45
15.18
15.57
15.571
15.184
15.237
15.201
15.145
15.374
15.677
15.26
15.168
15.308
15.658
15.223
15.273
15.453
15.327
15.288
15.382
15.449
15.358
15.14
15.362
15.315
15.346
15.529
15.24
15.22
15.336
15.192
15.403
15.207
15.325
15.461
15.239
15.557
15.289
15.257
15.477
15.507
15.26
15.253
15.507
15.228
15.224
15.28
15.299
15.713
15.425
15.349
15.351
15.331
15.411
15.458
15.466
15.305
15.317
15.535
15.11
15.559
15.392
15.318
15.581
15.243
15.481
15.473
15.172
15.393
15.425
15.306
15.399
15.366
15.312
15.256
15.365
15.383
15.532
15.25
15.291
15.34
15.08
15.532
15.369
15.231
15.287
15.224
15.338
15.357
15.324
15.495
15.584
15.396
15.369
15.447
15.562
15.531
