15049.5,0
15044.5,2.87E-09
15039.5,2.87E-09
15034.5,2.87E-09
15029.5,5.73E-09
15024.5,5.73E-09
15019.5,5.73E-09
15014.5,8.60E-09
15009.5,1.15E-08
15004.5,1.43E-08
14999.5,2.01E-08
14994.5,2.58E-08
14989.5,3.15E-08
14984.5,4.01E-08
14979.5,4.87E-08
14974.5,6.59E-08
14969.5,8.31E-08
14964.5,1.09E-07
14959.5,1.38E-07
14954.5,1.72E-07
14949.5,2.15E-07
14944.5,2.72E-07
14939.5,3.47E-07
14934.5,4.27E-07
14929.5,5.25E-07
14924.5,6.42E-07
14919.5,7.85E-07
14914.5,9.57E-07
14909.5,1.17E-06
14904.5,1.28E-06
14899.5,1.40E-06
14894.5,1.66E-06
14889.5,1.96E-06
14884.5,2.32E-06
14879.5,2.73E-06
14874.5,3.21E-06
14869.5,3.76E-06
14864.5,4.12E-06
14859.5,4.51E-06
14854.5,5.28E-06
14849.5,6.17E-06
14844.5,7.19E-06
14839.5,8.36E-06
14834.5,1.01E-05
14829.5,1.22E-05
14824.5,1.47E-05
14819.5,1.76E-05
14814.5,2.10E-05
14809.5,2.50E-05
14804.5,3.08E-05
14799.5,3.78E-05
14794.5,4.71E-05
14789.5,5.83E-05
14784.5,7.02E-05
14779.5,8.41E-05
14774.5,9.87E-05
14769.5,1.15E-04
14764.5,1.32E-04
14759.5,1.51E-04
14754.5,1.70E-04
14749.5,1.91E-04
14744.5,2.05E-04
14739.5,2.19E-04
14734.5,2.32E-04
14729.5,2.44E-04
14724.5,2.46E-04
14719.5,2.48E-04
14714.5,2.48E-04
14709.5,2.48E-04
14704.5,2.42E-04
14699.5,2.37E-04
14694.5,2.32E-04
14689.5,2.27E-04
14684.5,2.27E-04
14679.5,2.27E-04
14674.5,2.25E-04
14669.5,2.23E-04
14664.5,2.25E-04
14659.5,2.26E-04
14654.5,2.27E-04
14649.5,2.29E-04
14644.5,2.39E-04
14639.5,2.50E-04
14634.5,2.59E-04
14629.5,2.68E-04
14624.5,2.84E-04
14619.5,3.01E-04
14614.5,3.18E-04
14609.5,3.36E-04
14604.5,3.49E-04
14599.5,3.61E-04
14594.5,3.82E-04
14589.5,4.03E-04
14584.5,4.30E-04
14579.5,4.59E-04
14574.5,4.83E-04
14569.5,5.08E-04
14564.5,5.40E-04
14559.5,5.74E-04
14554.5,6.09E-04
14549.5,6.46E-04
14544.5,6.84E-04
14539.5,7.24E-04
14534.5,7.57E-04
14529.5,7.92E-04
14524.5,8.36E-04
14519.5,8.81E-04
14514.5,9.37E-04
14509.5,9.95E-04
14504.5,1.04E-03
14499.5,1.10E-03
14494.5,1.15E-03
14489.5,1.20E-03
14484.5,1.25E-03
14479.5,1.30E-03
14474.5,1.36E-03
14469.5,1.41E-03
14464.5,1.47E-03
14459.5,1.53E-03
14454.5,1.59E-03
14449.5,1.65E-03
14444.5,1.71E-03
14439.5,1.77E-03
14434.5,1.81E-03
14429.5,1.86E-03
14424.5,1.92E-03
14419.5,1.98E-03
14414.5,2.02E-03
14409.5,2.07E-03
14404.5,2.12E-03
14399.5,2.17E-03
14394.5,2.22E-03
14389.5,2.26E-03
14384.5,2.30E-03
14379.5,2.34E-03
14374.5,2.38E-03
14369.5,2.42E-03
14364.5,2.47E-03
14359.5,2.50E-03
14354.5,2.53E-03
14349.5,2.56E-03
14344.5,2.60E-03
14339.5,2.65E-03
14334.5,2.68E-03
14329.5,2.72E-03
14324.5,2.76E-03
14319.5,2.79E-03
14314.5,2.81E-03
14309.5,2.82E-03
14304.5,2.84E-03
14299.5,2.85E-03
14294.5,2.86E-03
14289.5,2.87E-03
14284.5,2.86E-03
14279.5,2.85E-03
14274.5,2.86E-03
14269.5,2.86E-03
14264.5,2.84E-03
14259.5,2.82E-03
14254.5,2.81E-03
14249.5,2.79E-03
14244.5,2.76E-03
14239.5,2.72E-03
14234.5,2.70E-03
14229.5,2.67E-03
14224.5,2.62E-03
14219.5,2.57E-03
14214.5,2.52E-03
14209.5,2.47E-03
