24579.5,0
24574.5,3.49E-09
24569.5,3.49E-09
24564.5,3.49E-09
24559.5,6.98E-09
24554.5,1.05E-08
24549.5,1.40E-08
24544.5,2.09E-08
24539.5,3.49E-08
24534.5,4.54E-08
24529.5,6.28E-08
24524.5,8.72E-08
24519.5,1.19E-07
24514.5,1.54E-07
24509.5,1.95E-07
24504.5,2.44E-07
24499.5,3.04E-07
24494.5,3.84E-07
24489.5,4.85E-07
24484.5,6.00E-07
24479.5,7.36E-07
24474.5,8.58E-07
24469.5,1.00E-06
24464.5,1.14E-06
24459.5,1.31E-06
24454.5,1.52E-06
24449.5,1.77E-06
24444.5,1.99E-06
24439.5,2.23E-06
24434.5,2.67E-06
24429.5,3.19E-06
24424.5,3.63E-06
24419.5,4.14E-06
24414.5,4.83E-06
24409.5,5.63E-06
24404.5,6.41E-06
24399.5,7.29E-06
24394.5,8.60E-06
24389.5,1.01E-05
24384.5,1.17E-05
24379.5,1.35E-05
24374.5,1.58E-05
24369.5,1.85E-05
24364.5,2.19E-05
24359.5,2.58E-05
24354.5,2.99E-05
24349.5,3.45E-05
24344.5,3.98E-05
24339.5,4.58E-05
24334.5,5.39E-05
24329.5,6.32E-05
24324.5,7.20E-05
24319.5,8.20E-05
24314.5,9.20E-05
24309.5,1.03E-04
24304.5,1.17E-04
24299.5,1.32E-04
24294.5,1.45E-04
24289.5,1.61E-04
24284.5,1.78E-04
24279.5,1.98E-04
24274.5,2.19E-04
24269.5,2.42E-04
24264.5,2.69E-04
24259.5,3.00E-04
24254.5,3.26E-04
24249.5,3.54E-04
24244.5,3.87E-04
24239.5,4.23E-04
24234.5,4.61E-04
24229.5,5.02E-04
24224.5,5.41E-04
24219.5,5.82E-04
24214.5,6.25E-04
24209.5,6.70E-04
24204.5,7.18E-04
24199.5,7.68E-04
24194.5,8.20E-04
24189.5,8.75E-04
24184.5,9.37E-04
24179.5,1.00E-03
24174.5,1.07E-03
24169.5,1.14E-03
24164.5,1.21E-03
24159.5,1.28E-03
24154.5,1.35E-03
24149.5,1.43E-03
24144.5,1.51E-03
24139.5,1.60E-03
24134.5,1.68E-03
24129.5,1.77E-03
24124.5,1.86E-03
24119.5,0.0019498
24114.5,0.0020514
24109.5,0.0021537
24104.5,0.0022562
24099.5,0.002357
24094.5,0.0024458
24089.5,0.0025323
24084.5,0.0026384
24079.5,0.002742
24074.5,0.0028287
24069.5,0.0029108
24064.5,0.0030026
24059.5,0.0030896
24054.5,0.0031561
24049.5,0.003217
24044.5,0.003276
24039.5,0.003329
24034.5,0.003368
24029.5,0.003401
24024.5,0.003441
24019.5,0.003473
24014.5,0.003485
24009.5,0.003489
24004.5,0.003485
23999.5,0.003474
23994.5,0.003468
23989.5,0.003455
23984.5,0.003423
23979.5,0.003383
23974.5,0.003351
23969.5,0.003313
23964.5,0.003269
23959.5,0.00322
23954.5,0.003166
23949.5,0.0031066
23944.5,0.0030429
23939.5,0.002975
23934.5,0.0029098
23929.5,0.0028398
23924.5,0.0027651
23919.5,0.0026863
23914.5,0.0026036
23909.5,0.0025174
23904.5,0.0024281
23899.5,0.0023362
23894.5,0.0022516
23889.5,0.0021655
23884.5,0.0020684
23879.5,1.97E-03
23874.5,1.88E-03
23869.5,1.79E-03
23864.5,1.70E-03
23859.5,1.61E-03
23854.5,1.52E-03
23849.5,1.43E-03
23844.5,1.36E-03
23839.5,1.28E-03
23834.5,1.20E-03
23829.5,1.12E-03
23824.5,1.04E-03
23819.5,9.70E-04
23814.5,9.04E-04
23809.5,8.41E-04
