17944.5,0
17939.5,3.47E-09
17934.5,3.47E-09
17929.5,3.47E-09
17924.5,6.94E-09
17919.5,1.04E-08
17914.5,1.39E-08
17909.5,1.74E-08
17904.5,2.43E-08
17899.5,3.47E-08
17894.5,4.17E-08
17889.5,5.21E-08
17884.5,6.25E-08
17879.5,7.99E-08
17874.5,9.72E-08
17869.5,1.22E-07
17864.5,1.32E-07
17859.5,1.49E-07
17854.5,1.60E-07
17849.5,1.74E-07
17844.5,1.91E-07
17839.5,2.08E-07
17834.5,2.12E-07
17829.5,2.12E-07
17824.5,2.05E-07
17819.5,1.98E-07
17814.5,2.01E-07
17809.5,2.05E-07
17804.5,2.22E-07
17799.5,2.40E-07
17794.5,2.60E-07
17789.5,2.81E-07
17784.5,3.12E-07
17779.5,3.47E-07
17774.5,3.68E-07
17769.5,3.89E-07
17764.5,4.10E-07
17759.5,4.34E-07
17754.5,4.48E-07
17749.5,4.58E-07
17744.5,4.86E-07
17739.5,5.17E-07
17734.5,5.63E-07
17729.5,6.15E-07
17724.5,6.70E-07
17719.5,7.33E-07
17714.5,9.51E-07
17709.5,1.23E-06
17704.5,1.41E-06
17699.5,1.62E-06
17694.5,1.99E-06
17689.5,2.44E-06
17684.5,3.05E-06
17679.5,3.81E-06
17674.5,4.47E-06
17669.5,5.24E-06
17664.5,6.50E-06
17659.5,8.02E-06
17654.5,9.87E-06
17649.5,1.21E-05
17644.5,1.48E-05
17639.5,1.80E-05
17634.5,2.28E-05
17629.5,2.87E-05
17624.5,3.65E-05
17619.5,4.61E-05
17614.5,5.67E-05
17609.5,6.92E-05
17604.5,8.53E-05
17599.5,1.04E-04
17594.5,1.24E-04
17589.5,1.46E-04
17584.5,1.68E-04
17579.5,1.93E-04
17574.5,2.17E-04
17569.5,2.44E-04
17564.5,2.73E-04
17559.5,3.05E-04
17554.5,3.41E-04
17549.5,3.81E-04
17544.5,4.31E-04
17539.5,4.86E-04
17534.5,5.47E-04
17529.5,6.13E-04
17524.5,7.00E-04
17519.5,7.92E-04
17514.5,8.92E-04
17509.5,9.99E-04
17504.5,1.11E-03
17499.5,1.23E-03
17494.5,1.35E-03
17489.5,1.48E-03
17484.5,1.62E-03
17479.5,1.76E-03
17474.5,1.89E-03
17469.5,2.02E-03
17464.5,2.15E-03
17459.5,2.28E-03
17454.5,2.42E-03
17449.5,2.55E-03
17444.5,2.69E-03
17439.5,2.82E-03
17434.5,2.94E-03
17429.5,3.05E-03
17424.5,3.15E-03
17419.5,3.25E-03
17414.5,3.32E-03
17409.5,3.39E-03
17404.5,3.43E-03
17399.5,3.46E-03
17394.5,3.47E-03
17389.5,3.47E-03
17384.5,3.46E-03
17379.5,3.45E-03
17374.5,3.44E-03
17369.5,3.42E-03
17364.5,3.42E-03
17359.5,3.41E-03
17354.5,3.38E-03
17349.5,3.35E-03
17344.5,3.34E-03
17339.5,3.33E-03
