14049.5,0
14044.5,3.93E-09
14039.5,3.93E-09
14034.5,3.93E-09
14029.5,3.93E-09
14024.5,7.85E-09
14019.5,1.18E-08
14014.5,1.96E-08
14009.5,2.75E-08
14004.5,3.93E-08
13999.5,5.10E-08
13994.5,7.07E-08
13989.5,9.03E-08
13984.5,1.26E-07
13979.5,1.69E-07
13974.5,2.08E-07
13969.5,2.55E-07
13964.5,2.87E-07
13959.5,3.22E-07
13954.5,3.73E-07
13949.5,4.24E-07
13944.5,4.40E-07
13939.5,4.52E-07
13934.5,4.83E-07
13929.5,5.18E-07
13924.5,4.99E-07
13919.5,4.83E-07
13914.5,4.75E-07
13909.5,4.71E-07
13904.5,4.91E-07
13899.5,5.14E-07
13894.5,5.50E-07
13889.5,5.89E-07
13884.5,6.60E-07
13879.5,7.34E-07
13874.5,8.13E-07
13869.5,8.99E-07
13864.5,1.07E-06
13859.5,1.28E-06
13854.5,1.52E-06
13849.5,1.80E-06
13844.5,2.08E-06
13839.5,2.41E-06
13834.5,2.68E-06
13829.5,2.97E-06
13824.5,3.16E-06
13819.5,3.35E-06
13814.5,3.55E-06
13809.5,3.76E-06
13804.5,4.80E-06
13799.5,6.09E-06
13794.5,8.61E-06
13789.5,1.20E-05
13784.5,1.63E-05
13779.5,2.20E-05
13774.5,2.69E-05
13769.5,3.29E-05
13764.5,3.94E-05
13759.5,4.70E-05
13754.5,5.92E-05
13749.5,7.39E-05
13744.5,8.82E-05
13739.5,1.05E-04
13734.5,1.24E-04
13729.5,1.47E-04
13724.5,1.68E-04
13719.5,1.91E-04
13714.5,2.07E-04
13709.5,2.23E-04
13704.5,2.35E-04
13699.5,2.47E-04
13694.5,2.56E-04
13689.5,2.64E-04
13684.5,2.78E-04
13679.5,2.92E-04
13674.5,3.06E-04
13669.5,3.22E-04
13664.5,3.45E-04
13659.5,3.70E-04
13654.5,4.06E-04
13649.5,4.45E-04
13644.5,4.91E-04
13639.5,5.41E-04
13634.5,5.59E-04
13629.5,5.77E-04
13624.5,5.90E-04
13619.5,6.02E-04
13614.5,6.34E-04
13609.5,6.68E-04
13604.5,7.59E-04
13599.5,8.58E-04
13594.5,1.00E-03
13589.5,1.15E-03
13584.5,1.31E-03
13579.5,1.49E-03
13574.5,1.67E-03
13569.5,1.86E-03
13564.5,2.01E-03
13559.5,2.16E-03
13554.5,2.21E-03
13549.5,2.26E-03
13544.5,2.25E-03
13539.5,2.23E-03
13534.5,2.22E-03
13529.5,2.20E-03
13524.5,2.27E-03
13519.5,2.33E-03
13514.5,2.49E-03
13509.5,2.64E-03
13504.5,2.80E-03
13499.5,2.96E-03
13494.5,3.12E-03
13489.5,3.27E-03
13484.5,3.40E-03
13479.5,3.51E-03
13474.5,3.60E-03
13469.5,3.69E-03
13464.5,3.75E-03
13459.5,3.80E-03
13454.5,3.86E-03
13449.5,3.90E-03
13444.5,3.92E-03
13439.5,3.93E-03
13434.5,3.92E-03
13429.5,3.90E-03
13424.5,3.88E-03
13419.5,3.84E-03
13414.5,3.80E-03
13409.5,3.76E-03
13404.5,3.70E-03
13399.5,3.63E-03
13394.5,3.56E-03
13389.5,3.49E-03
13384.5,3.44E-03
13379.5,3.39E-03
13374.5,3.33E-03
13369.5,3.27E-03
13364.5,3.21E-03
13359.5,3.14E-03
13354.5,3.05E-03
13349.5,2.95E-03
13344.5,2.83E-03
13339.5,2.71E-03
13334.5,2.60E-03
13329.5,2.48E-03
13324.5,2.36E-03
13319.5,2.23E-03
13314.5,2.09E-03
13309.5,1.94E-03
13304.5,1.78E-03
13299.5,1.62E-03
13294.5,1.46E-03
13289.5,1.30E-03
13284.5,1.19E-03
13279.5,1.08E-03
13274.5,1.01E-03
13269.5,9.55E-04
13264.5,9.08E-04
13259.5,8.62E-04
13254.5,8.16E-04
13249.5,7.71E-04
13244.5,7.14E-04
13239.5,6.60E-04
13234.5,5.86E-04
13229.5,5.18E-04
13224.5,4.56E-04
13219.5,4.00E-04
13214.5,3.66E-04
13209.5,3.34E-04
13204.5,3.14E-04
13199.5,2.95E-04
13194.5,2.78E-04
13189.5,2.62E-04
13184.5,2.37E-04
13179.5,2.15E-04
13174.5,1.88E-04
13169.5,1.64E-04
13164.5,1.34E-04
13159.5,1.08E-04
13154.5,8.67E-05
13149.5,6.89E-05
13144.5,5.94E-05
13139.5,5.12E-05
13134.5,4.74E-05
13129.5,4.39E-05
13124.5,3.82E-05
13119.5,3.31E-05
13114.5,2.87E-05
13109.5,2.48E-05
13104.5,2.00E-05
13099.5,1.61E-05
13094.5,1.22E-05
13089.5,9.30E-06
13084.5,6.91E-06
13079.5,5.11E-06
13074.5,3.90E-06
13069.5,2.98E-06
13064.5,2.23E-06
13059.5,1.66E-06
13054.5,1.39E-06
13049.5,1.15E-06
13044.5,8.91E-07
13039.5,6.83E-07
13034.5,5.65E-07
13029.5,4.67E-07
13024.5,4.00E-07
13019.5,3.46E-07
13014.5,2.83E-07
13009.5,2.32E-07
13004.5,1.88E-07
12999.5,1.53E-07
12994.5,1.26E-07
12989.5,1.02E-07
12984.5,8.64E-08
12979.5,7.07E-08
12974.5,5.89E-08
12969.5,4.71E-08
12964.5,3.93E-08
12959.5,3.14E-08
12954.5,2.75E-08
12949.5,2.36E-08
12944.5,1.96E-08
12939.5,1.57E-08
12934.5,1.18E-08
12929.5,1.18E-08
12924.5,7.85E-09
12919.5,7.85E-09
12914.5,3.93E-09
12909.5,3.93E-09
12904.5,3.93E-09
12899.5,3.93E-09
12894.5,0.00E+00
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
