17124.5,0
17119.5,3.11E-09
17114.5,3.11E-09
17109.5,3.11E-09
17104.5,3.11E-09
17099.5,3.11E-09
17094.5,3.11E-09
17089.5,3.11E-09
17084.5,3.11E-09
17079.5,3.11E-09
17074.5,6.23E-09
17069.5,6.23E-09
17064.5,6.23E-09
17059.5,6.23E-09
17054.5,1.24E-08
17049.5,2.18E-08
17044.5,3.42E-08
17039.5,5.60E-08
17034.5,8.71E-08
17029.5,1.34E-07
17024.5,2.05E-07
17019.5,3.11E-07
17014.5,4.39E-07
17009.5,6.16E-07
17004.5,8.34E-07
16999.5,1.12E-06
16994.5,1.45E-06
16989.5,1.86E-06
16984.5,2.67E-06
16979.5,3.77E-06
16974.5,4.85E-06
16969.5,6.19E-06
16964.5,8.03E-06
16959.5,1.03E-05
16954.5,1.23E-05
16949.5,1.47E-05
16944.5,1.74E-05
16939.5,2.06E-05
16934.5,2.38E-05
16929.5,2.74E-05
16924.5,3.21E-05
16919.5,3.75E-05
16914.5,4.37E-05
16909.5,5.06E-05
16904.5,6.03E-05
16899.5,7.15E-05
16894.5,7.79E-05
16889.5,8.48E-05
16884.5,0.00009491
16879.5,0.00010592
16874.5,0.00011482
16869.5,0.00012435
16864.5,0.00013665
16859.5,0.00014997
16854.5,0.00015814
16849.5,0.00016678
16844.5,0.00017591
16839.5,0.00018557
16834.5,0.00020008
16829.5,0.0002155
16824.5,0.00023528
16819.5,0.0002565
16814.5,0.00028563
16809.5,0.0003166
16804.5,0.0003439
16799.5,0.0003726
16794.5,0.0004138
16789.5,0.0004572
16784.5,0.0005028
16779.5,0.0005505
16774.5,0.0005813
16769.5,0.0006133
16764.5,0.0006533
16759.5,0.000695
16754.5,0.0007183
16749.5,0.0007427
16744.5,0.0007682
16739.5,0.000795
16734.5,0.0008213
16729.5,0.0008485
16724.5,0.00087
16719.5,0.0008923
16714.5,0.0009317
16709.5,0.0009727
16704.5,0.0010053
16699.5,0.001039
16694.5,0.0010867
16689.5,0.0011348
16684.5,0.001205
16679.5,0.0012761
16674.5,0.0013467
16669.5,0.0014154
16664.5,0.0014894
16659.5,0.0015622
16654.5,0.0016444
16649.5,0.0017244
16644.5,0.0018015
16639.5,0.0018772
16634.5,0.0019406
16629.5,0.0020025
16624.5,0.0020752
16619.5,0.002147
16614.5,0.0022215
16609.5,0.0022961
16604.5,0.0023759
16599.5,0.0024568
16594.5,0.0025385
16589.5,0.0026208
16584.5,0.002694
16579.5,0.0027676
16574.5,0.0028402
16569.5,0.0029105
16564.5,0.0029779
16559.5,0.003042
16554.5,0.0030572
16549.5,0.0030666
16544.5,0.0030935
16539.5,0.0031123
16534.5,0.0031061
16529.5,0.0030936
16524.5,0.0030753
16519.5,0.0030516
16514.5,0.0030369
16509.5,0.0030172
16504.5,0.0030067
16499.5,0.0029911
16494.5,0.0029873
16489.5,0.0029796
16484.5,0.0029547
16479.5,0.0029264
16474.5,0.0029192
16469.5,0.0029071
16464.5,0.0028899
16459.5,0.0028674
16454.5,0.0028586
16449.5,0.0028445
16444.5,0.002806
16439.5,0.0027645
16434.5,0.0027197
16429.5,0.002672
16424.5,0.0026146
16419.5,0.0025558
16414.5,0.0024958
16409.5,0.0024347
16404.5,0.0023602
16399.5,0.0022845
16394.5,0.0022209
16389.5,0.0021567
16384.5,0.0020807
16379.5,0.002001
16374.5,0.0019194
16369.5,0.0018367
16364.5,0.0017425
16359.5,0.0016497
16354.5,0.0015457
16349.5,0.0014442
16344.5,0.0013455
16339.5,0.0012502
16334.5,0.0011471
16329.5,0.0010489
16324.5,0.0009557
16319.5,0.0008677
16314.5,0.0007777
16309.5,0.000693
16304.5,0.000614
16299.5,0.0005407
16294.5,0.0004802
16289.5,0.0004249
16284.5,0.0003809
16279.5,0.000341
16274.5,0.00030615
16269.5,0.00027498
16264.5,0.0002471
16259.5,0.00022217
16254.5,0.00019691
16249.5,0.00017459
16244.5,0.00015728
16239.5,0.00014181
16234.5,0.00012141
16229.5,0.00010356
16224.5,0.00008684
16219.5,0.00007236
16214.5,0.00005893
16209.5,4.75E-05
16204.5,3.87E-05
