11064.5,0
11059.5,5.66E-09
11054.5,5.66E-09
11049.5,5.66E-09
11044.5,1.13E-08
11039.5,1.13E-08
11034.5,1.70E-08
11029.5,2.83E-08
11024.5,3.96E-08
11019.5,5.66E-08
11014.5,7.92E-08
11009.5,1.07E-07
11004.5,1.41E-07
10999.5,1.87E-07
10994.5,2.49E-07
10989.5,3.34E-07
10984.5,4.30E-07
10979.5,5.49E-07
10974.5,6.56E-07
10969.5,7.75E-07
10964.5,8.94E-07
10959.5,1.03E-06
10954.5,1.11E-06
10949.5,1.20E-06
10944.5,1.37E-06
10939.5,1.58E-06
10934.5,1.76E-06
10929.5,1.97E-06
10924.5,2.31E-06
10919.5,2.72E-06
10914.5,3.02E-06
10909.5,3.35E-06
10904.5,3.93E-06
10899.5,4.58E-06
10894.5,5.21E-06
10889.5,5.91E-06
10884.5,6.37E-06
10879.5,6.87E-06
10874.5,7.98E-06
10869.5,9.25E-06
10864.5,1.05E-05
10859.5,1.18E-05
10854.5,1.30E-05
10849.5,1.44E-05
10844.5,1.55E-05
10839.5,1.66E-05
10834.5,1.90E-05
10829.5,2.17E-05
10824.5,2.29E-05
10819.5,2.41E-05
10814.5,2.70E-05
10809.5,3.02E-05
10804.5,3.37E-05
10799.5,3.76E-05
10794.5,4.05E-05
10789.5,4.36E-05
10784.5,5.29E-05
10779.5,6.40E-05
10774.5,7.39E-05
10769.5,8.52E-05
10764.5,9.80E-05
10759.5,1.12E-04
10754.5,1.35E-04
10749.5,1.60E-04
10744.5,1.89E-04
10739.5,2.21E-04
10734.5,2.48E-04
10729.5,2.78E-04
10724.5,3.24E-04
10719.5,3.76E-04
10714.5,4.14E-04
10709.5,4.56E-04
10704.5,5.28E-04
10699.5,6.10E-04
10694.5,7.20E-04
10689.5,8.45E-04
10684.5,9.86E-04
10679.5,1.14E-03
10674.5,1.29E-03
10669.5,1.45E-03
10664.5,1.62E-03
10659.5,1.81E-03
10654.5,2.01E-03
10649.5,2.22E-03
10644.5,2.48E-03
10639.5,2.75E-03
10634.5,2.99E-03
10629.5,3.25E-03
10624.5,3.43E-03
10619.5,3.61E-03
10614.5,3.69E-03
10609.5,3.77E-03
10604.5,3.93E-03
10599.5,4.08E-03
10594.5,4.30E-03
10589.5,4.51E-03
10584.5,4.75E-03
10579.5,4.98E-03
10574.5,5.19E-03
10569.5,5.36E-03
10564.5,5.53E-03
10559.5,5.63E-03
10554.5,5.66E-03
10549.5,5.62E-03
10544.5,5.58E-03
10539.5,5.50E-03
10534.5,5.39E-03
10529.5,5.27E-03
10524.5,5.17E-03
10519.5,5.06E-03
10514.5,4.87E-03
10509.5,4.67E-03
10504.5,4.42E-03
10499.5,4.15E-03
10494.5,3.82E-03
10489.5,3.48E-03
10484.5,3.15E-03
10479.5,2.83E-03
10474.5,2.51E-03
10469.5,2.26E-03
10464.5,2.07E-03
10459.5,1.96E-03
10454.5,1.87E-03
10449.5,1.87E-03
10444.5,1.87E-03
10439.5,1.84E-03
10434.5,1.71E-03
10429.5,1.55E-03
10424.5,1.43E-03
10419.5,1.27E-03
10414.5,1.11E-03
10409.5,1.00E-03
10404.5,9.06E-04
10399.5,7.75E-04
10394.5,6.81E-04
10389.5,5.96E-04
10384.5,5.19E-04
10379.5,4.67E-04
10374.5,4.04E-04
10369.5,3.62E-04
10364.5,3.10E-04
10359.5,2.66E-04
10354.5,2.36E-04
10349.5,2.18E-04
10344.5,2.09E-04
10339.5,2.00E-04
10334.5,1.69E-04
10329.5,1.55E-04
10324.5,1.49E-04
10319.5,1.43E-04
10314.5,1.36E-04
10309.5,1.25E-04
10304.5,1.30E-04
10299.5,1.25E-04
10294.5,1.09E-04
10289.5,9.06E-05
10284.5,7.93E-05
10279.5,6.51E-05
10274.5,5.62E-05
10269.5,4.61E-05
10264.5,3.77E-05
10259.5,3.06E-05
10254.5,2.48E-05
10249.5,2.00E-05
10244.5,1.44E-05
10239.5,8.38E-06
10234.5,4.88E-06
10229.5,3.08E-06
10224.5,1.73E-06
10219.5,7.92E-07
10214.5,3.90E-07
10209.5,2.72E-07
10204.5,1.64E-07
10199.5,9.62E-08
10194.5,5.66E-08
10189.5,3.39E-08
10184.5,1.70E-08
10179.5,5.66E-09
10174.5,5.66E-09
10169.5,0.00E+00
10164.5,0.00E+00
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
