15154.5,0
15149.5,2.46E-09
15144.5,2.46E-09
15139.5,2.46E-09
15134.5,2.46E-09
15129.5,2.46E-09
15124.5,4.93E-09
15119.5,4.93E-09
15114.5,4.93E-09
15109.5,7.39E-09
15104.5,7.39E-09
15099.5,9.85E-09
15094.5,1.23E-08
15089.5,1.48E-08
15084.5,1.72E-08
15079.5,1.97E-08
15074.5,2.22E-08
15069.5,2.71E-08
15064.5,3.20E-08
15059.5,3.69E-08
15054.5,4.43E-08
15049.5,5.17E-08
15044.5,5.91E-08
15039.5,6.65E-08
15034.5,7.88E-08
15029.5,9.11E-08
15024.5,1.06E-07
15019.5,1.21E-07
15014.5,1.40E-07
15009.5,1.63E-07
15004.5,1.87E-07
14999.5,2.19E-07
14994.5,2.51E-07
14989.5,2.91E-07
14984.5,3.37E-07
14979.5,3.89E-07
14974.5,4.56E-07
14969.5,5.32E-07
14964.5,6.23E-07
14959.5,7.26E-07
14954.5,8.32E-07
14949.5,9.53E-07
14944.5,1.11E-06
14939.5,1.29E-06
14934.5,1.47E-06
14929.5,1.67E-06
14924.5,1.90E-06
14919.5,2.16E-06
14914.5,2.45E-06
14909.5,2.78E-06
14904.5,3.00E-06
14899.5,3.24E-06
14894.5,3.61E-06
14889.5,4.02E-06
14884.5,4.47E-06
14879.5,4.97E-06
14874.5,5.52E-06
14869.5,6.12E-06
14864.5,6.59E-06
14859.5,7.11E-06
14854.5,7.87E-06
14849.5,8.71E-06
14844.5,9.63E-06
14839.5,1.06E-05
14834.5,1.21E-05
14829.5,1.37E-05
14824.5,1.55E-05
14819.5,1.75E-05
14814.5,1.97E-05
14809.5,2.22E-05
14804.5,2.56E-05
14799.5,2.95E-05
14794.5,3.42E-05
14789.5,3.95E-05
14784.5,4.51E-05
14779.5,5.14E-05
14774.5,5.78E-05
14769.5,6.49E-05
14764.5,7.19E-05
14759.5,7.96E-05
14754.5,8.69E-05
14749.5,9.49E-05
14744.5,1.00E-04
14739.5,1.06E-04
14734.5,1.10E-04
14729.5,1.15E-04
14724.5,1.16E-04
14719.5,1.17E-04
14714.5,1.17E-04
14709.5,1.17E-04
14704.5,1.15E-04
14699.5,1.14E-04
14694.5,1.12E-04
14689.5,1.11E-04
14684.5,1.11E-04
14679.5,1.11E-04
14674.5,1.10E-04
14669.5,1.10E-04
14664.5,1.11E-04
14659.5,1.12E-04
14654.5,1.13E-04
14649.5,1.14E-04
14644.5,1.17E-04
14639.5,1.21E-04
14634.5,1.25E-04
14629.5,1.29E-04
14624.5,1.34E-04
14619.5,1.40E-04
14614.5,1.46E-04
14609.5,1.53E-04
14604.5,1.57E-04
14599.5,1.62E-04
14594.5,1.69E-04
14589.5,1.76E-04
14584.5,1.85E-04
14579.5,1.95E-04
14574.5,2.03E-04
14569.5,2.11E-04
14564.5,2.22E-04
14559.5,2.33E-04
14554.5,2.44E-04
14549.5,2.56E-04
14544.5,2.68E-04
14539.5,2.81E-04
14534.5,2.92E-04
14529.5,3.03E-04
14524.5,3.17E-04
14519.5,3.32E-04
14514.5,3.50E-04
14509.5,3.69E-04
14504.5,3.86E-04
14499.5,4.03E-04
14494.5,4.20E-04
14489.5,4.38E-04
14484.5,4.54E-04
14479.5,4.70E-04
14474.5,4.89E-04
14469.5,5.10E-04
14464.5,5.30E-04
14459.5,5.51E-04
14454.5,5.73E-04
14449.5,5.96E-04
14444.5,6.18E-04
14439.5,6.42E-04
14434.5,6.61E-04
14429.5,6.81E-04
14424.5,7.05E-04
