12729.5,0.00E+00
12724.5,0.00E+00
12719.5,3.87E-09
12714.5,7.75E-09
12709.5,1.16E-08
12704.5,2.32E-08
12699.5,4.65E-08
12694.5,8.14E-08
12689.5,1.39E-07
12684.5,2.13E-07
12679.5,3.18E-07
12674.5,4.53E-07
12669.5,6.51E-07
12664.5,7.90E-07
12659.5,9.69E-07
12654.5,1.10E-06
12649.5,1.26E-06
12644.5,1.49E-06
12639.5,1.79E-06
12634.5,3.10E-06
12629.5,5.24E-06
12624.5,9.16E-06
12619.5,1.54E-05
12614.5,2.55E-05
12609.5,4.08E-05
12604.5,6.19E-05
12599.5,9.14E-05
12594.5,1.32E-04
12589.5,1.85E-04
12584.5,2.44E-04
12579.5,3.17E-04
12574.5,4.02E-04
12569.5,5.04E-04
12564.5,5.99E-04
12559.5,7.10E-04
12554.5,8.31E-04
12549.5,9.74E-04
12544.5,1.10E-03
12539.5,1.25E-03
12534.5,1.39E-03
12529.5,1.55E-03
12524.5,1.69E-03
12519.5,1.84E-03
12514.5,2.02E-03
12509.5,2.20E-03
12504.5,2.38E-03
12499.5,2.55E-03
12494.5,2.75E-03
12489.5,2.93E-03
12484.5,3.10E-03
12479.5,3.26E-03
12474.5,3.41E-03
12469.5,3.55E-03
12464.5,3.65E-03
12459.5,3.73E-03
12454.5,3.78E-03
12449.5,3.82E-03
12444.5,3.86E-03
12439.5,3.87E-03
12434.5,3.85E-03
12429.5,3.82E-03
12424.5,3.77E-03
12419.5,3.71E-03
12414.5,3.66E-03
12409.5,3.60E-03
12404.5,3.52E-03
12399.5,3.43E-03
12394.5,3.36E-03
12389.5,3.28E-03
12384.5,3.22E-03
12379.5,3.17E-03
12374.5,3.13E-03
12369.5,3.10E-03
12364.5,3.05E-03
12359.5,3.00E-03
12354.5,2.97E-03
12349.5,2.93E-03
12344.5,2.88E-03
12339.5,2.83E-03
12334.5,2.77E-03
12329.5,2.72E-03
12324.5,2.67E-03
12319.5,2.61E-03
12314.5,2.56E-03
12309.5,2.51E-03
12304.5,2.45E-03
12299.5,2.38E-03
12294.5,2.32E-03
12289.5,2.25E-03
12284.5,2.21E-03
12279.5,2.16E-03
12274.5,2.10E-03
12269.5,2.04E-03
12264.5,1.98E-03
12259.5,1.91E-03
12254.5,1.85E-03
12249.5,1.78E-03
12244.5,1.70E-03
12239.5,1.62E-03
12234.5,1.54E-03
12229.5,1.46E-03
12224.5,1.39E-03
12219.5,1.31E-03
12214.5,1.24E-03
12209.5,1.17E-03
12204.5,1.11E-03
12199.5,1.05E-03
12194.5,9.69E-04
12189.5,8.97E-04
12184.5,8.41E-04
12179.5,7.88E-04
12174.5,7.60E-04
12169.5,7.34E-04
12164.5,6.96E-04
12159.5,6.61E-04
12154.5,6.38E-04
12149.5,6.16E-04
12144.5,5.86E-04
12139.5,5.56E-04
12134.5,5.28E-04
12129.5,5.01E-04
12124.5,4.75E-04
12119.5,4.50E-04
12114.5,4.18E-04
12109.5,3.88E-04
12104.5,3.52E-04
12099.5,3.20E-04
12094.5,2.97E-04
12089.5,2.76E-04
12084.5,2.39E-04
12079.5,2.07E-04
12074.5,1.75E-04
12069.5,1.47E-04
12064.5,1.22E-04
12059.5,1.02E-04
12054.5,7.71E-05
12049.5,5.76E-05
12044.5,4.36E-05
12039.5,3.25E-05
12034.5,2.46E-05
12029.5,1.85E-05
12024.5,1.29E-05
12019.5,8.90E-06
12014.5,6.68E-06
12009.5,4.99E-06
12004.5,3.82E-06
11999.5,2.92E-06
11994.5,2.32E-06
11989.5,1.85E-06
11984.5,1.58E-06
11979.5,1.35E-06
11974.5,1.06E-06
11969.5,8.21E-07
11964.5,6.39E-07
11959.5,4.92E-07
11954.5,4.07E-07
11949.5,3.37E-07
11944.5,2.67E-07
11939.5,2.13E-07
11934.5,1.74E-07
11929.5,1.43E-07
11924.5,1.16E-07
11919.5,9.69E-08
11914.5,7.75E-08
11909.5,6.59E-08
11904.5,5.04E-08
11899.5,4.26E-08
11894.5,3.49E-08
11889.5,2.71E-08
11884.5,2.32E-08
11879.5,1.94E-08
11874.5,1.55E-08
11869.5,1.16E-08
11864.5,7.75E-09
11859.5,7.75E-09
11854.5,7.75E-09
11849.5,3.87E-09
11844.5,3.87E-09
11839.5,3.87E-09
11834.5,0.00E+00
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
