21404.5,0
21399.5,0.00E+00
21394.5,3.90E-09
21389.5,3.90E-09
21384.5,3.90E-09
21379.5,7.81E-09
21374.5,1.17E-08
21369.5,1.17E-08
21364.5,1.56E-08
21359.5,1.95E-08
21354.5,2.34E-08
21349.5,2.73E-08
21344.5,3.12E-08
21339.5,3.90E-08
21334.5,4.29E-08
21329.5,5.07E-08
21324.5,5.86E-08
21319.5,6.64E-08
21314.5,7.03E-08
21309.5,7.03E-08
21304.5,7.42E-08
21299.5,7.42E-08
21294.5,7.81E-08
21289.5,8.20E-08
21284.5,8.98E-08
21279.5,9.37E-08
21274.5,9.76E-08
21269.5,9.76E-08
21264.5,1.01E-07
21259.5,1.05E-07
21254.5,1.05E-07
21249.5,1.05E-07
21244.5,1.09E-07
21239.5,1.17E-07
21234.5,1.17E-07
21229.5,1.17E-07
21224.5,1.21E-07
21219.5,1.25E-07
21214.5,1.29E-07
21209.5,1.37E-07
21204.5,1.41E-07
21199.5,1.44E-07
21194.5,1.72E-07
21189.5,2.03E-07
21184.5,2.19E-07
21179.5,2.38E-07
21174.5,2.73E-07
21169.5,3.08E-07
21164.5,3.63E-07
21159.5,4.22E-07
21154.5,4.57E-07
21149.5,4.92E-07
21144.5,5.58E-07
21139.5,6.32E-07
21134.5,7.03E-07
21129.5,7.73E-07
21124.5,8.74E-07
21119.5,9.88E-07
21114.5,1.09E-06
21109.5,1.20E-06
21104.5,1.38E-06
21099.5,1.58E-06
21094.5,1.82E-06
21089.5,2.08E-06
21084.5,2.38E-06
21079.5,2.72E-06
21074.5,3.17E-06
21069.5,3.68E-06
21064.5,4.54E-06
21059.5,5.57E-06
21054.5,0.00000655
21049.5,0.000007682
21044.5,0.000008673
21039.5,0.000009778
21034.5,0.000011456
21029.5,0.000013392
21024.5,0.000015133
21019.5,0.000017092
21014.5,0.000019668
21009.5,0.000022615
21004.5,0.000026475
20999.5,0.000030956
20994.5,0.00003615
20989.5,0.00004216
20984.5,0.00005117
20979.5,0.00006186
20974.5,0.00007736
20969.5,0.00009602
20964.5,0.00011829
20959.5,0.00014468
20954.5,0.00018118
20949.5,0.0002245
20944.5,0.00027891
20939.5,0.0003426
20934.5,0.0004161
20929.5,0.0004998
20924.5,0.0006004
20919.5,0.000713
20914.5,0.0008262
20909.5,0.0009508
20904.5,0.0010959
20899.5,1.25E-03
20894.5,1.42E-03
20889.5,1.59E-03
20884.5,1.78E-03
20879.5,0.0019686
20874.5,0.0021704
20869.5,0.0023785
20864.5,0.0025773
20859.5,2.78E-03
20854.5,2.98E-03
20849.5,3.18E-03
20844.5,3.34E-03
20839.5,3.50E-03
20834.5,3.62E-03
20829.5,3.74E-03
20824.5,3.82E-03
20819.5,3.88E-03
20814.5,3.90E-03
20809.5,3.90E-03
20804.5,3.90E-03
20799.5,3.89E-03
20794.5,3.84E-03
20789.5,3.78E-03
20784.5,3.72E-03
20779.5,0.003648
20774.5,0.003578
20769.5,3.50E-03
20764.5,3.43E-03
20759.5,3.35E-03
20754.5,3.28E-03
20749.5,0.003212
