23639.5,0
23634.5,3.41E-09
23629.5,3.41E-09
23624.5,3.41E-09
23619.5,6.81E-09
23614.5,6.81E-09
23609.5,1.02E-08
23604.5,1.70E-08
23599.5,2.04E-08
23594.5,2.73E-08
23589.5,3.75E-08
23584.5,5.11E-08
23579.5,6.81E-08
23574.5,8.86E-08
23569.5,1.09E-07
23564.5,1.43E-07
23559.5,1.91E-07
23554.5,2.49E-07
23549.5,3.27E-07
23544.5,4.22E-07
23539.5,5.48E-07
23534.5,6.78E-07
23529.5,8.38E-07
23524.5,1.07E-06
23519.5,1.35E-06
23514.5,1.71E-06
23509.5,2.14E-06
23504.5,2.68E-06
23499.5,3.33E-06
23494.5,4.19E-06
23489.5,5.24E-06
23484.5,6.68E-06
23479.5,8.44E-06
23474.5,1.02E-05
23469.5,1.23E-05
23464.5,1.48E-05
23459.5,1.76E-05
23454.5,2.13E-05
23449.5,2.55E-05
23444.5,3.01E-05
23439.5,3.53E-05
23434.5,4.08E-05
23429.5,4.70E-05
23424.5,5.32E-05
23419.5,6.02E-05
23414.5,6.79E-05
23409.5,7.65E-05
23404.5,8.50E-05
23399.5,9.43E-05
23394.5,1.04E-04
23389.5,1.16E-04
23384.5,1.24E-04
23379.5,1.33E-04
23374.5,1.46E-04
23369.5,1.61E-04
23364.5,1.72E-04
23359.5,1.84E-04
23354.5,1.95E-04
23349.5,2.07E-04
23344.5,2.21E-04
23339.5,2.36E-04
23334.5,2.50E-04
23329.5,2.64E-04
23324.5,2.76E-04
23319.5,0.00028918
23314.5,0.00029859
23309.5,0.00030843
23304.5,0.0003198
23299.5,0.0003316
23294.5,0.0003439
23289.5,0.0003566
23284.5,0.0003708
23279.5,0.0003855
23274.5,0.0003949
23269.5,0.0004046
23264.5,0.0004165
23259.5,0.0004287
23254.5,0.0004403
23249.5,0.0004523
23244.5,0.0004646
23239.5,0.0004773
23234.5,0.0004957
23229.5,0.0005146
23224.5,0.0005237
23219.5,0.000533
23214.5,0.0005531
23209.5,0.0005737
23204.5,0.0005949
23199.5,0.0006167
23194.5,0.0006447
23189.5,0.0006736
23184.5,0.0007034
23179.5,0.0007341
23174.5,0.000778
23169.5,0.0008232
23164.5,0.0008696
23159.5,0.0009171
23154.5,0.0009658
23149.5,0.0010155
23144.5,0.0010815
23139.5,0.0011492
23134.5,0.0012103
23129.5,0.0012724
23124.5,0.0013478
23119.5,0.0014252
23114.5,0.0014993
23109.5,0.001574
23104.5,0.0016554
23099.5,0.0017379
23094.5,0.0018215
23089.5,0.0019059
23084.5,0.0019996
23079.5,0.0020949
23074.5,0.0021814
23069.5,0.0022675
23064.5,0.002353
23059.5,0.0024376
23054.5,0.0025334
23049.5,0.0026287
23044.5,0.0027134
23039.5,0.0027935
23034.5,0.0028751
23029.5,0.002953
23024.5,0.0030256
23019.5,0.003091
23014.5,0.0031584
23009.5,3.22E-03
23004.5,3.26E-03
22999.5,3.29E-03
22994.5,3.33E-03
22989.5,3.36E-03
22984.5,3.38E-03
22979.5,3.40E-03
22974.5,3.40E-03
22969.5,3.40E-03
22964.5,3.41E-03
22959.5,3.40E-03
22954.5,3.39E-03
22949.5,3.37E-03
22944.5,3.34E-03
22939.5,3.30E-03
22934.5,3.25E-03
22929.5,3.20E-03
22924.5,3.14E-03
22919.5,3.07E-03
22914.5,3.01E-03
22909.5,2.94E-03
22904.5,2.84E-03
22899.5,2.73E-03
22894.5,2.64E-03
22889.5,2.55E-03
22884.5,2.45E-03
22879.5,2.34E-03
22874.5,2.25E-03
22869.5,2.15E-03
22864.5,2.05E-03
22859.5,1.95E-03
22854.5,1.85E-03
22849.5,1.75E-03
22844.5,1.65E-03
22839.5,1.56E-03
22834.5,1.46E-03
22829.5,1.37E-03
22824.5,1.29E-03
22819.5,1.21E-03
22814.5,1.13E-03
22809.5,1.05E-03
22804.5,9.71E-04
22799.5,8.98E-04
22794.5,8.42E-04
22789.5,7.88E-04
22784.5,7.29E-04
22779.5,6.73E-04
22774.5,6.25E-04
22769.5,5.80E-04
22764.5,5.37E-04
22759.5,4.97E-04
22754.5,4.64E-04
22749.5,4.33E-04
22744.5,4.04E-04
22739.5,3.76E-04
22734.5,3.50E-04
22729.5,3.25E-04
22724.5,3.02E-04
22719.5,2.80E-04
22714.5,2.64E-04
22709.5,2.49E-04
22704.5,2.30E-04
22699.5,2.13E-04
22694.5,2.00E-04
22689.5,1.89E-04
22684.5,1.75E-04
22679.5,1.63E-04
22674.5,1.53E-04
22669.5,1.44E-04
22664.5,1.37E-04
22659.5,1.30E-04
22654.5,1.21E-04
22649.5,1.13E-04
22644.5,1.05E-04
22639.5,9.74E-05
22634.5,8.83E-05
22629.5,7.99E-05
22624.5,7.43E-05
22619.5,6.90E-05
22614.5,6.14E-05
22609.5,5.46E-05
22604.5,4.84E-05
22599.5,4.29E-05
22594.5,3.80E-05
22589.5,3.35E-05
22584.5,3.06E-05
22579.5,2.79E-05
22574.5,2.38E-05
22569.5,2.02E-05
22564.5,1.81E-05
22559.5,1.62E-05
22554.5,1.35E-05
22549.5,1.12E-05
22544.5,9.68E-06
22539.5,8.36E-06
22534.5,7.09E-06
22529.5,6.01E-06
22524.5,5.00E-06
22519.5,4.16E-06
22514.5,3.39E-06
22509.5,2.77E-06
22504.5,2.37E-06
22499.5,2.04E-06
22494.5,1.60E-06
22489.5,1.26E-06
22484.5,9.27E-07
22479.5,6.81E-07
22474.5,4.87E-07
22469.5,3.47E-07
22464.5,2.38E-07
22459.5,1.64E-07
22454.5,1.16E-07
22449.5,7.84E-08
22444.5,4.77E-08
22439.5,2.73E-08
