16259.5,0
16254.5,0.00E+00
16249.5,3.71E-09
16244.5,3.71E-09
16239.5,7.42E-09
16234.5,1.11E-08
16229.5,1.48E-08
16224.5,1.85E-08
16219.5,1.85E-08
16214.5,2.23E-08
16209.5,2.23E-08
16204.5,2.60E-08
16199.5,2.97E-08
16194.5,2.97E-08
16189.5,2.60E-08
16184.5,3.34E-08
16179.5,3.71E-08
16174.5,4.45E-08
16169.5,5.19E-08
16164.5,5.56E-08
16159.5,5.93E-08
16154.5,6.31E-08
16149.5,6.68E-08
16144.5,7.79E-08
16139.5,9.27E-08
16134.5,1.04E-07
16129.5,1.19E-07
16124.5,1.63E-07
16119.5,2.23E-07
16114.5,3.30E-07
16109.5,4.79E-07
16104.5,6.53E-07
16099.5,8.83E-07
16094.5,1.24E-06
16089.5,1.71E-06
16084.5,2.26E-06
16079.5,2.95E-06
16074.5,3.93E-06
16069.5,5.18E-06
16064.5,6.78E-06
16059.5,8.81E-06
16054.5,1.08E-05
16049.5,1.32E-05
16044.5,1.61E-05
16039.5,1.95E-05
16034.5,2.21E-05
16029.5,2.50E-05
16024.5,3.14E-05
16019.5,3.91E-05
16014.5,4.75E-05
16009.5,5.72E-05
16004.5,6.86E-05
15999.5,8.17E-05
15994.5,9.24E-05
15989.5,1.04E-04
15984.5,1.21E-04
15979.5,1.39E-04
15974.5,1.56E-04
15969.5,1.74E-04
15964.5,1.94E-04
15959.5,2.16E-04
15954.5,2.36E-04
15949.5,2.58E-04
15944.5,2.85E-04
15939.5,3.15E-04
15934.5,3.42E-04
15929.5,3.71E-04
15924.5,4.08E-04
15919.5,4.47E-04
15914.5,4.76E-04
15909.5,5.06E-04
15904.5,5.39E-04
15899.5,5.73E-04
15894.5,6.10E-04
15889.5,6.49E-04
15884.5,6.98E-04
15879.5,7.50E-04
15874.5,8.04E-04
15869.5,8.61E-04
15864.5,9.28E-04
15859.5,9.97E-04
15854.5,1.07E-03
15849.5,1.15E-03
15844.5,0.001231
15839.5,0.001315
15834.5,0.0013958
15829.5,0.0014801
15824.5,0.0015813
15819.5,0.0016868
15814.5,0.0017819
15809.5,0.00188
15804.5,0.0019984
15799.5,0.0021179
15794.5,0.0022231
15789.5,0.0023261
15784.5,0.0024526
15779.5,0.0025712
15774.5,0.0026866
15769.5,0.0027949
15764.5,0.0029002
15759.5,0.0030032
15754.5,0.0031139
15749.5,0.003219
15744.5,0.003327
15739.5,0.003425
15734.5,0.003497
15729.5,0.003553
15724.5,0.003608
15719.5,0.003652
15714.5,0.003681
15709.5,0.003701
15704.5,0.003709
15699.5,0.003706
15694.5,0.003678
15689.5,0.003643
15684.5,0.003631
15679.5,0.00361
15674.5,0.003587
15669.5,0.003555
15664.5,0.003515
15659.5,0.003466
15654.5,0.003407
15649.5,0.00334
15644.5,0.003255
15639.5,0.003164
15634.5,0.0030613
15629.5,2.96E-03
15624.5,2.84E-03
15619.5,2.73E-03
15614.5,2.60E-03
15609.5,2.48E-03
15604.5,2.35E-03
15599.5,2.23E-03
