17729.5,0
17724.5,3.65E-09
17719.5,3.65E-09
17714.5,3.65E-09
17709.5,7.30E-09
17704.5,7.30E-09
17699.5,7.30E-09
17694.5,1.09E-08
17689.5,1.46E-08
17684.5,1.82E-08
17679.5,2.55E-08
17674.5,2.92E-08
17669.5,3.65E-08
17664.5,4.75E-08
17659.5,6.21E-08
17654.5,8.39E-08
17649.5,1.13E-07
17644.5,1.46E-07
17639.5,1.93E-07
17634.5,2.77E-07
17629.5,3.94E-07
17624.5,5.69E-07
17619.5,8.14E-07
17614.5,1.12E-06
17609.5,1.53E-06
17604.5,2.12E-06
17599.5,2.91E-06
17594.5,3.71E-06
17589.5,4.72E-06
17584.5,5.84E-06
17579.5,7.21E-06
17574.5,8.39E-06
17569.5,9.77E-06
17564.5,1.14E-05
17559.5,1.32E-05
17554.5,1.54E-05
17549.5,1.79E-05
17544.5,2.17E-05
17539.5,2.63E-05
17534.5,3.18E-05
17529.5,3.83E-05
17524.5,4.95E-05
17519.5,6.32E-05
17514.5,7.85E-05
17509.5,9.69E-05
17504.5,1.18E-04
17499.5,1.44E-04
17494.5,1.73E-04
17489.5,2.07E-04
17484.5,2.49E-04
17479.5,2.97E-04
17474.5,3.41E-04
17469.5,3.90E-04
17464.5,4.37E-04
17459.5,4.89E-04
17454.5,5.47E-04
17449.5,6.10E-04
17444.5,6.79E-04
17439.5,7.54E-04
17434.5,8.26E-04
17429.5,9.03E-04
17424.5,9.76E-04
17419.5,1.05E-03
17414.5,1.16E-03
17409.5,1.27E-03
17404.5,1.36E-03
17399.5,1.45E-03
17394.5,1.56E-03
17389.5,1.67E-03
17384.5,1.77E-03
17379.5,1.86E-03
17374.5,1.95E-03
17369.5,2.03E-03
17364.5,2.12E-03
17359.5,2.20E-03
17354.5,2.27E-03
17349.5,2.34E-03
17344.5,2.41E-03
17339.5,2.48E-03
17334.5,2.56E-03
17329.5,2.64E-03
17324.5,2.72E-03
17319.5,2.79E-03
17314.5,2.85E-03
17309.5,2.91E-03
17304.5,2.99E-03
17299.5,3.06E-03
17294.5,3.13E-03
17289.5,3.20E-03
17284.5,3.25E-03
17279.5,3.30E-03
17274.5,3.36E-03
17269.5,3.41E-03
17264.5,3.44E-03
17259.5,3.48E-03
17254.5,3.53E-03
17249.5,3.58E-03
17244.5,3.62E-03
17239.5,3.65E-03
17234.5,3.65E-03
17229.5,3.65E-03
17224.5,3.64E-03
17219.5,3.62E-03
17214.5,3.62E-03
17209.5,3.60E-03
17204.5,3.56E-03
17199.5,3.51E-03
17194.5,3.47E-03
17189.5,3.43E-03
17184.5,3.35E-03
17179.5,3.27E-03
17174.5,3.19E-03
17169.5,3.10E-03
17164.5,3.03E-03
17159.5,2.95E-03
17154.5,2.86E-03
17149.5,2.76E-03
17144.5,2.68E-03
17139.5,2.59E-03
17134.5,2.50E-03
17129.5,2.40E-03
17124.5,2.29E-03
17119.5,2.17E-03
17114.5,2.05E-03
17109.5,1.92E-03
17104.5,1.78E-03
17099.5,1.63E-03
17094.5,1.50E-03
17089.5,1.36E-03
17084.5,1.21E-03
17079.5,1.08E-03
17074.5,9.58E-04
17069.5,8.45E-04
17064.5,7.47E-04
17059.5,6.57E-04
17054.5,6.00E-04
17049.5,5.48E-04
17044.5,5.00E-04
17039.5,4.57E-04
17034.5,4.19E-04
17029.5,3.83E-04
17024.5,3.51E-04
17019.5,3.22E-04
17014.5,2.85E-04
17009.5,2.52E-04
17004.5,2.26E-04
16999.5,2.02E-04
16994.5,1.84E-04
16989.5,1.68E-04
16984.5,1.52E-04
16979.5,1.38E-04
16974.5,1.23E-04
16969.5,1.10E-04
16964.5,9.71E-05
16959.5,8.54E-05
16954.5,7.38E-05
16949.5,6.36E-05
16944.5,5.47E-05
16939.5,4.69E-05
16934.5,4.09E-05
16929.5,3.56E-05
16924.5,3.29E-05
16919.5,3.05E-05
16914.5,2.82E-05
16909.5,2.61E-05
16904.5,2.53E-05
16899.5,2.46E-05
16894.5,2.22E-05
16889.5,2.01E-05
16884.5,1.90E-05
16879.5,1.80E-05
16874.5,1.63E-05
16869.5,1.47E-05
16864.5,1.30E-05
16859.5,1.14E-05
16854.5,9.76E-06
16849.5,8.29E-06
16844.5,7.01E-06
16839.5,5.90E-06
16834.5,5.26E-06
16829.5,4.69E-06
16824.5,4.08E-06
16819.5,3.54E-06
16814.5,3.58E-06
16809.5,3.63E-06
16804.5,3.45E-06
16799.5,3.28E-06
16794.5,3.25E-06
16789.5,3.23E-06
16784.5,3.21E-06
16779.5,3.19E-06
16774.5,2.85E-06
16769.5,2.55E-06
16764.5,2.23E-06
16759.5,1.95E-06
16754.5,1.51E-06
16749.5,1.16E-06
16744.5,8.80E-07
16739.5,6.61E-07
16734.5,5.48E-07
16729.5,4.53E-07
16724.5,3.43E-07
16719.5,2.55E-07
16714.5,2.04E-07
16709.5,1.61E-07
16704.5,1.28E-07
16699.5,1.02E-07
16694.5,1.02E-07
16689.5,9.85E-08
16684.5,9.49E-08
