12679.5,0
12674.5,0.00E+00
12669.5,2.72E-09
12664.5,2.72E-09
12659.5,5.44E-09
12654.5,8.16E-09
12649.5,1.09E-08
12644.5,1.36E-08
12639.5,1.36E-08
12634.5,1.63E-08
12629.5,2.18E-08
12624.5,2.72E-08
12619.5,3.81E-08
12614.5,5.99E-08
12609.5,9.79E-08
12604.5,1.47E-07
12599.5,2.23E-07
12594.5,3.37E-07
12589.5,5.06E-07
12584.5,6.94E-07
12579.5,9.44E-07
12574.5,1.23E-06
12569.5,1.59E-06
12564.5,1.97E-06
12559.5,2.43E-06
12554.5,2.69E-06
12549.5,2.99E-06
12544.5,3.07E-06
12539.5,3.16E-06
12534.5,3.07E-06
12529.5,2.98E-06
12524.5,2.84E-06
12519.5,2.70E-06
12514.5,2.92E-06
12509.5,3.16E-06
12504.5,0.000003616
12499.5,0.00000413
12494.5,0.000005172
12489.5,0.000006453
12484.5,0.000009122
12479.5,0.000012733
12474.5,0.000017836
12469.5,0.000024641
12464.5,0.0000321
12459.5,0.0000415
12454.5,0.00005309
12449.5,0.00006726
12444.5,0.00007927
12439.5,0.00009305
12434.5,0.00010881
12429.5,0.00012675
12424.5,0.00014889
12419.5,0.00017411
12414.5,0.00020036
12409.5,0.00022968
12404.5,0.00024829
12399.5,0.00026806
12394.5,0.00027619
12389.5,0.0002846
12384.5,0.00029329
12379.5,0.00030227
12374.5,0.0003257
12369.5,0.0003504
12364.5,0.0003766
12359.5,0.0004041
12354.5,0.0004162
12349.5,0.0004286
12344.5,0.0004243
12339.5,0.0004199
12334.5,0.0004328
12329.5,0.0004459
12324.5,0.0005011
12319.5,0.000561
12314.5,0.0006144
12309.5,0.0006709
12304.5,0.000684
12299.5,0.0006974
12294.5,0.0006929
12289.5,0.0006883
12284.5,0.0006944
12279.5,0.0007005
12274.5,0.0007377
12269.5,0.000776
12264.5,0.0008357
12259.5,0.0008979
12254.5,0.0009551
12249.5,0.0010141
12244.5,0.0010747
12239.5,0.0011369
12234.5,0.0011656
12229.5,0.001195
12224.5,0.0011922
12219.5,0.0011893
12214.5,0.0011893
12209.5,0.0011893
12204.5,0.0012112
12199.5,0.0012336
12194.5,0.0013101
12189.5,0.0013879
12184.5,0.0014492
12179.5,0.0015109
12174.5,0.0015729
12169.5,0.001635
12164.5,0.0017059
12159.5,0.0017764
12154.5,0.0018201
12149.5,0.0018635
12144.5,0.0019065
12139.5,0.0019489
12134.5,0.0019942
12129.5,0.0020395
12124.5,0.0020727
12119.5,0.0021054
12114.5,0.0021215
12109.5,0.0021375
12104.5,0.0021768
12099.5,0.0022152
12094.5,0.0022886
12089.5,0.0023572
12084.5,0.0023958
12079.5,0.0024323
12074.5,0.0024636
12069.5,0.0024945
12064.5,0.0025161
12059.5,0.0025366
12054.5,0.0025653
12049.5,0.0025914
12044.5,0.0026185
12039.5,0.0026417
12034.5,0.0026611
12029.5,0.0026766
12024.5,0.0026944
12019.5,0.002711
12014.5,0.0027155
12009.5,0.0027186
12004.5,0.0027206
11999.5,0.0027196
11994.5,0.0027133
11989.5,0.0027015
11984.5,0.0026914
11979.5,0.0026793
11974.5,0.0026619
11969.5,0.0026417
11964.5,0.0026144
11959.5,0.0025835
11954.5,0.0025591
11949.5,0.002533
11944.5,0.0024817
11939.5,0.0024252
11934.5,0.0023425
11929.5,0.0022523
11924.5,0.0021508
11919.5,0.0020462
11914.5,0.0019892
11909.5,0.0019298
11904.5,0.0018936
11899.5,0.0018571
11894.5,0.0018205
11889.5,0.0017836
11884.5,0.0017281
11879.5,0.0016724
11874.5,0.001598
11869.5,0.0015239
11864.5,0.0014594
11859.5,0.0013955
11854.5,0.0013481
11849.5,0.0013005
11844.5,0.0012646
11839.5,0.0012291
11834.5,0.0011765
11829.5,0.0011248
11824.5,0.001041
11819.5,0.0009603
11814.5,0.0008727
11809.5,0.0007906
11804.5,0.0007093
11799.5,0.0006335
11794.5,0.0005861
11789.5,0.0005411
11784.5,0.0005142
11779.5,0.0004882
11774.5,0.0004781
11769.5,4.68E-04
11764.5,0.0004391
11759.5,4.11E-04
11754.5,3.80E-04
11749.5,3.51E-04
11744.5,3.12E-04
11739.5,2.77E-04
11734.5,2.52E-04
11729.5,2.29E-04
11724.5,2.03E-04
11719.5,1.80E-04
11714.5,1.66E-04
11709.5,1.53E-04
11704.5,1.41E-04
11699.5,1.30E-04
11694.5,1.16E-04
11689.5,1.03E-04
11684.5,8.92E-05
11679.5,7.68E-05
11674.5,7.01E-05
11669.5,6.39E-05
11664.5,6.21E-05
11659.5,6.05E-05
11654.5,5.76E-05
11649.5,5.50E-05
11644.5,4.91E-05
11639.5,4.38E-05
11634.5,3.90E-05
11629.5,3.47E-05
11624.5,3.13E-05
11619.5,2.82E-05
11614.5,2.45E-05
11609.5,2.13E-05
11604.5,1.78E-05
11599.5,1.48E-05
11594.5,1.25E-05
11589.5,1.06E-05
11584.5,9.42E-06
11579.5,8.39E-06
11574.5,7.41E-06
11569.5,6.54E-06
11564.5,6.03E-06
11559.5,5.56E-06
11554.5,5.02E-06
11549.5,4.53E-06
11544.5,4.26E-06
11539.5,4.00E-06
11534.5,3.49E-06
11529.5,3.04E-06
11524.5,2.98E-06
11519.5,2.91E-06
11514.5,2.64E-06
11509.5,2.39E-06
11504.5,2.05E-06
11499.5,1.75E-06
11494.5,1.46E-06
11489.5,1.22E-06
11484.5,1.03E-06
11479.5,8.79E-07
11474.5,7.81E-07
11469.5,6.91E-07
11464.5,5.85E-07
11459.5,4.92E-07
11454.5,4.08E-07
11449.5,3.35E-07
11444.5,3.10E-07
11439.5,2.88E-07
11434.5,2.72E-07
11429.5,2.58E-07
11424.5,2.39E-07
11419.5,2.23E-07
11414.5,2.12E-07
11409.5,2.01E-07
11404.5,1.63E-07
11399.5,1.31E-07
11394.5,9.52E-08
11389.5,6.80E-08
11384.5,4.90E-08
11379.5,3.54E-08
11374.5,3.27E-08
11369.5,2.72E-08
11364.5,2.45E-08
11359.5,2.18E-08
11354.5,1.90E-08
11349.5,1.63E-08
11344.5,1.36E-08
11339.5,1.09E-08
11334.5,1.09E-08
11329.5,8.16E-09
11324.5,5.44E-09
11319.5,5.44E-09
11314.5,2.72E-09
11309.5,2.72E-09
11304.5,2.72E-09
11299.5,0.00E+00
,
,
,
