20749.5,0
20744.5,1.93E-09
20739.5,1.93E-09
20734.5,1.93E-09
20729.5,1.93E-09
20724.5,1.93E-09
20719.5,3.85E-09
20714.5,3.85E-09
20709.5,3.85E-09
20704.5,3.85E-09
20699.5,3.85E-09
20694.5,3.85E-09
20689.5,5.78E-09
20684.5,5.78E-09
20679.5,5.78E-09
20674.5,7.71E-09
20669.5,7.71E-09
20664.5,7.71E-09
20659.5,9.63E-09
20654.5,9.63E-09
20649.5,9.63E-09
20644.5,1.16E-08
20639.5,1.16E-08
20634.5,1.35E-08
20629.5,1.35E-08
20624.5,1.54E-08
20619.5,1.73E-08
20614.5,1.73E-08
20609.5,1.93E-08
20604.5,2.12E-08
20599.5,2.50E-08
20594.5,2.70E-08
20589.5,2.89E-08
20584.5,3.28E-08
20579.5,3.66E-08
20574.5,4.05E-08
20569.5,4.62E-08
20564.5,5.20E-08
20559.5,5.97E-08
20554.5,6.74E-08
20549.5,7.51E-08
20544.5,8.48E-08
20539.5,9.44E-08
20534.5,1.08E-07
20529.5,1.23E-07
20524.5,1.43E-07
20519.5,1.66E-07
20514.5,1.89E-07
20509.5,2.14E-07
20504.5,2.41E-07
20499.5,2.72E-07
20494.5,3.18E-07
20489.5,3.72E-07
20484.5,4.18E-07
20479.5,4.72E-07
20474.5,5.36E-07
20469.5,6.09E-07
20464.5,6.84E-07
20459.5,7.67E-07
20454.5,8.59E-07
20449.5,9.61E-07
20444.5,1.08E-06
20439.5,1.2023E-06
20434.5,1.3429E-06
20429.5,1.4971E-06
20424.5,1.6705E-06
20419.5,1.8612E-06
20414.5,2.0712E-06
20409.5,2.3044E-06
20404.5,2.5337E-06
20399.5,2.7841E-06
20394.5,3.0597E-06
20389.5,0.000003358
20384.5,0.000003682
20379.5,0.000004037
20374.5,0.000004422
20369.5,0.000004842
20364.5,0.000005297
20359.5,0.000005792
20354.5,0.000006327
20349.5,0.000006909
20344.5,0.000007466
20339.5,0.000008063
20334.5,0.000008788
20329.5,0.000009572
20324.5,0.000010418
20319.5,0.000011331
20314.5,0.000012316
20309.5,0.000013379
20304.5,0.000014522
20299.5,0.000015755
20294.5,0.000016926
20289.5,0.000018177
20284.5,0.000019682
20279.5,0.000021298
20274.5,0.00002303
20269.5,0.000024886
20264.5,0.000026874
20259.5,0.000029003
20254.5,0.000031279
20249.5,0.00003371
20244.5,0.00003601
20239.5,0.00003844
20234.5,0.00004136
20229.5,0.00004446
20224.5,0.00004776
20219.5,0.00005127
20214.5,0.00005458
20209.5,0.00005807
20204.5,0.00006175
20199.5,0.00006563
20194.5,0.00006963
20189.5,0.00007385
20184.5,0.00007838
20179.5,0.00008314
20174.5,0.00008815
20169.5,0.0000934
20164.5,0.00009892
20159.5,0.0001047
20154.5,0.00011077
20149.5,0.00011712
