12774.5,0
12769.5,3.88E-09
12764.5,3.88E-09
12759.5,3.88E-09
12754.5,7.77E-09
12749.5,1.94E-08
12744.5,3.50E-08
12739.5,7.38E-08
12734.5,1.36E-07
12729.5,2.56E-07
12724.5,4.86E-07
12719.5,9.01E-07
12714.5,1.55E-06
12709.5,2.60E-06
12704.5,3.74E-06
12699.5,5.33E-06
12694.5,7.36E-06
12689.5,1.01E-05
12684.5,1.44E-05
12679.5,2.03E-05
12674.5,2.75E-05
12669.5,3.69E-05
12664.5,4.83E-05
12659.5,6.25E-05
12654.5,8.05E-05
12649.5,1.03E-04
12644.5,1.14E-04
12639.5,1.28E-04
12634.5,1.44E-04
12629.5,1.63E-04
12624.5,1.91E-04
12619.5,2.24E-04
12614.5,2.89E-04
12609.5,3.69E-04
12604.5,4.60E-04
12599.5,0.0005684
12594.5,0.0006879
12589.5,0.0008223
12584.5,0.0009535
12579.5,0.0010974
12574.5,0.0012319
12569.5,0.0013752
12564.5,0.0015028
12559.5,0.0016356
12554.5,0.0017297
12549.5,0.0018273
12544.5,0.0018751
12539.5,0.001924
12534.5,0.0019332
12529.5,0.0019425
12524.5,0.001938
12519.5,0.0019334
12514.5,0.0019894
12509.5,0.0020458
12504.5,0.0021455
12499.5,0.0022462
12494.5,0.0024199
12489.5,0.0025935
12484.5,0.0028317
12479.5,0.0030549
12474.5,0.003269
12469.5,0.003455
12464.5,0.003615
12459.5,0.003744
12454.5,0.003813
12449.5,0.003852
12444.5,0.003877
12439.5,0.003884
12434.5,0.003873
12429.5,0.003843
12424.5,0.00379
12419.5,0.003718
12414.5,0.003634
12409.5,0.003535
12404.5,0.003471
12399.5,0.003403
12394.5,0.003375
12389.5,0.003344
12384.5,0.00331
12379.5,0.003275
12374.5,0.00319
12369.5,0.0031025
12364.5,0.0030123
12359.5,0.0029198
12354.5,0.0028715
12349.5,0.0028212
12344.5,0.0028257
12339.5,0.0028301
12334.5,0.0027872
12329.5,0.002744
12324.5,0.0025696
12319.5,0.0023941
12314.5,0.0022482
12309.5,0.0021039
12304.5,0.0020573
12299.5,0.0020102
12294.5,0.0020058
12289.5,0.0020014
12284.5,0.0019867
12279.5,0.0019721
12274.5,0.0018853
12269.5,0.0017998
12264.5,0.0016747
12259.5,0.0015537
12254.5,0.0014499
12249.5,0.0013498
12244.5,0.0012537
12239.5,0.0011617
12234.5,0.0011079
12229.5,0.0010548
12224.5,0.0010451
12219.5,0.0010352
12214.5,0.0010352
12209.5,0.0010352
12204.5,0.0009932
12199.5,0.0009518
12194.5,0.0008619
12189.5,0.000778
12184.5,0.0007168
12179.5,0.0006593
12174.5,0.0006051
12169.5,0.0005544
12164.5,0.0005005
12159.5,0.0004506
12154.5,0.0004215
12149.5,0.0003939
12144.5,0.0003678
12139.5,0.000343
12134.5,0.00031244
12129.5,0.00028377
12124.5,0.00026744
12119.5,0.00025189
12114.5,0.0002444
12109.5,0.0002371
12104.5,0.00021962
12099.5,0.00020324
12094.5,0.00017353
12089.5,0.00014758
12084.5,0.00013366
12079.5,0.00012088
12074.5,0.00010915
12069.5,0.00009828
12064.5,0.00009159
12059.5,0.00008529
12054.5,0.00007656
12049.5,0.00006862
12044.5,0.00006029
12039.5,0.00005286
12034.5,0.00004626
12029.5,0.0000404
12024.5,0.00003564
12019.5,0.000031345
12014.5,0.000028898
12009.5,0.000026626
12004.5,0.000023514
11999.5,0.000020737
11994.5,0.000017502
11989.5,0.000014729
11984.5,0.000013206
11979.5,0.000011831
11974.5,0.000010351
11969.5,0.000009046
11964.5,0.000007714
11959.5,0.000006564
11954.5,0.000005846
11949.5,0.000005197
11944.5,0.000004195
11939.5,0.000003375
11934.5,2.5169E-06
11929.5,1.8644E-06
11924.5,1.4915E-06
11919.5,1.1924E-06
11914.5,9.13E-07
11909.5,6.91E-07
11904.5,6.22E-07
11899.5,5.59E-07
11894.5,5.01E-07
11889.5,4.47E-07
11884.5,3.81E-07
11879.5,3.22E-07
11874.5,2.56E-07
11869.5,2.06E-07
11864.5,1.67E-07
11859.5,1.36E-07
11854.5,1.05E-07
11849.5,8.16E-08
11844.5,6.99E-08
11839.5,6.22E-08
11834.5,5.44E-08
11829.5,4.27E-08
11824.5,3.11E-08
11819.5,2.33E-08
11814.5,1.94E-08
11809.5,1.55E-08
11804.5,7.77E-09
11799.5,7.77E-09
11794.5,3.88E-09
11789.5,3.88E-09
11784.5,3.88E-09
11779.5,0.00E+00
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
