21.507
22.035
21.771
21.819
21.845
21.921
21.824
21.465
22.179
21.824
21.883
21.729
21.704
21.983
21.73
21.632
21.832
21.618
21.55
21.991
21.694
21.836
22.168
21.68
21.551
21.769
21.774
21.498
21.747
21.673
21.911
21.955
21.791
21.551
21.597
21.416
21.888
21.744
21.808
21.894
21.622
21.099
21.873
22.046
21.801
21.642
21.609
21.673
21.645
21.877
21.489
21.751
21.816
21.838
21.732
21.677
21.837
21.832
22.241
21.743
21.762
21.485
21.802
21.692
21.903
21.848
22.082
21.788
21.457
21.764
21.696
21.757
21.696
21.51
21.771
22.16
21.486
21.623
21.548
21.406
21.822
21.606
21.448
21.532
21.846
22.066
21.531
21.585
22.03
21.628
21.779
21.634
21.755
21.628
21.669
21.631
21.84
21.754
21.818
21.886
21.635
21.815
21.528
21.743
22.149
21.658
21.768
21.64
21.928
21.834
21.659
22.065
21.721
22.163
21.808
21.716
22.01
21.658
21.629
21.618
21.671
21.889
21.771
21.804
21.769
21.667
21.774
21.658
21.893
21.87
22.127
21.611
21.9
21.839
21.804
21.84
21.585
21.777
21.98
22.004
21.759
21.851
21.72
22.114
21.611
21.645
21.676
21.878
21.678
21.553
21.659
21.653
21.343
21.384
21.538
21.823
21.775
21.897
21.75
21.718
21.761
21.577
22.058
21.863
21.659
21.622
21.971
21.767
21.798
21.758
21.837
21.708
21.798
21.531
21.62
21.822
21.25
21.817
21.726
21.361
22.064
21.882
21.753
21.896
21.666
21.984
21.783
21.535
21.841
21.662
22.182
21.812
21.67
21.682
21.618
22.053
21.649
21.841
21.445
21.554
21.54
21.526
21.903
21.757
21.747
21.719
21.515
21.618
21.677
22.053
21.757
22.033
21.736
21.744
21.869
21.988
21.622
21.791
21.597
21.458
21.961
22.061
21.811
21.777
21.556
21.661
21.728
21.969
21.86
21.631
21.912
21.882
21.841
21.384
21.652
21.455
21.66
21.594
21.801
21.817
21.9
21.758
21.505
21.895
21.919
22.162
21.792
21.7
21.445
22.017
21.725
21.702
21.958
21.713
21.913
21.58
21.872
21.837
21.873
21.813
21.607
21.661
21.747
21.615
22.032
21.716
21.936
21.719
21.446
21.69
21.571
21.561
21.727
21.709
21.776
21.699
21.654
21.874
21.676
21.781
22.04
21.657
21.994
21.875
21.778
21.879
21.931
21.747
22.245
21.647
21.595
21.848
21.791
21.707
21.718
21.834
21.562
21.618
21.502
21.778
21.48
21.71
21.793
21.436
21.827
21.555
21.983
22.25
21.719
21.815
21.752
21.624
21.852
21.404
21.786
21.687
21.539
21.869
21.581
21.474
21.563
21.877
21.969
21.962
21.789
21.812
22.05
21.916
21.601
22.02
21.503
21.774
22
21.656
21.532
21.757
21.602
21.868
21.824
21.858
21.645
21.703
21.561
21.182
21.806
21.863
21.833
21.833
21.71
21.913
21.918
21.737
21.759
21.919
21.669
21.712
21.663
21.798
21.608
21.64
21.661
22.032
21.816
21.782
21.668
22.202
21.697
21.828
21.814
21.609
21.86
21.366
21.944
21.637
21.68
21.687
21.798
21.859
21.535
21.994
21.672
22.019
21.606
21.634
21.908
22.164
22.203
21.889
21.504
21.683
21.654
21.671
21.747
21.706
21.831
21.753
22.016
22.205
21.749
21.601
21.698
21.978
21.805
21.846
21.62
21.416
21.952
21.862
21.497
21.618
21.673
21.484
21.879
21.624
21.903
22.095
21.764
21.828
21.797
21.839
21.626
21.817
21.779
21.463
21.971
21.82
21.811
21.916
21.65
21.709
21.224
21.741
21.69
21.501
21.646
21.717
21.774
21.837
21.743
21.962
21.843
21.702
21.93
21.907
21.524
21.596
21.636
22.202
21.303
21.705
21.722
21.722
21.705
21.689
21.934
21.897
21.861
21.659
21.882
21.831
21.749
22.107
21.762
21.516
21.92
21.552
21.652
21.686
21.451
21.872
21.873
21.717
21.812
21.516
21.961
21.814
21.671
21.973
21.704
21.239
21.836
21.897
21.919
22.042
21.676
21.483
21.592
21.721
21.729
21.596
21.897
21.913
21.832
21.751
21.812
21.676
21.835
21.69
21.7
21.58
21.689
21.902
21.514
21.503
21.746
21.366
22.021
22.093
21.511
21.727
21.784
21.807
21.786
22.175
21.74
21.769
21.838
21.765
21.84
22.026
21.618
21.819
21.636
21.554
21.833
21.688
22.067
22.119
21.771
21.696
21.999
21.638
21.616
21.694
21.796
21.578
21.862
21.055
21.852
21.521
21.651
21.909
21.77
21.633
21.635
21.587
21.773
21.776
21.851
22.005
21.766
21.426
21.813
21.786
21.849
21.782
21.844
21.859
21.756
21.435
21.879
21.654
21.762
22.207
21.648
21.616
21.503
21.464
22.096
21.736
21.861
21.853
22.026
21.82
21.673
21.56
21.581
21.849
21.593
21.676
22.071
21.632
22.166
21.705
21.723
21.85
22.044
21.816
21.829
21.852
21.766
22
21.525
21.82
21.662
21.776
21.807
21.604
21.733
21.713
21.62
21.822
21.427
21.742
21.961
21.9
21.907
21.599
21.461
21.882
21.751
21.703
21.935
21.742
21.529
21.771
21.785
21.606
21.671
21.686
21.745
22.02
21.687
21.834
21.834
21.899
21.563
21.939
21.808
21.611
21.747
21.285
21.526
21.681
22.059
21.575
21.699
22.163
21.843
21.539
21.611
21.777
21.593
21.826
21.717
21.7
21.648
21.309
21.966
21.824
21.134
21.467
21.868
21.684
21.732
21.756
21.721
21.481
21.787
21.749
21.807
21.854
21.741
21.784
21.903
21.87
21.564
21.762
21.807
21.938
21.816
21.541
21.714
21.494
21.688
21.571
21.983
22.01
21.801
21.917
21.867
21.917
21.429
21.937
21.879
21.779
21.655
21.724
21.909
22.219
21.595
21.682
21.898
22.059
21.774
21.625
21.754
21.859
21.597
21.851
21.694
21.814
21.693
21.689
21.706
21.754
22.023
21.74
21.663
22.057
21.887
21.982
21.55
21.681
21.73
21.853
21.727
21.64
21.768
21.77
21.603
21.928
22.119
21.655
21.796
21.546
21.508
21.565
21.805
21.853
21.777
21.669
22.176
21.809
21.755
21.709
21.735
21.593
21.683
21.625
21.64
21.775
21.966
21.624
21.862
21.619
21.792
21.639
21.893
21.85
21.999
21.574
22.296
21.843
21.694
21.771
21.665
21.519
21.786
22.162
21.709
21.656
21.788
22.015
21.624
22.012
21.725
21.846
21.844
21.711
21.868
21.819
22.023
22.029
21.775
21.964
21.652
21.843
21.811
21.864
21.936
21.915
21.456
21.774
21.674
21.691
21.613
21.766
21.962
22.18
21.331
21.481
22.045
21.679
21.786
21.779
21.56
21.741
21.828
21.937
21.852
21.758
22.018
21.801
22.105
21.814
