30109.5,0
30104.5,2.14E-09
30099.5,2.14E-09
30094.5,2.14E-09
30089.5,4.29E-09
30084.5,4.29E-09
30079.5,6.43E-09
30074.5,8.58E-09
30069.5,1.07E-08
30064.5,1.50E-08
30059.5,1.93E-08
30054.5,2.57E-08
30049.5,3.22E-08
30044.5,4.50E-08
30039.5,6.00E-08
30034.5,7.93E-08
30029.5,1.05E-07
30024.5,1.35E-07
30019.5,1.74E-07
30014.5,2.32E-07
30009.5,3.07E-07
30004.5,3.84E-07
29999.5,4.76E-07
29994.5,6.30E-07
29989.5,8.32E-07
29984.5,1.04E-06
29979.5,1.29E-06
29974.5,1.59E-06
29969.5,1.97E-06
29964.5,2.50E-06
29959.5,3.15E-06
29954.5,3.85E-06
29949.5,4.68E-06
29944.5,5.68E-06
29939.5,6.86E-06
29934.5,8.49E-06
29929.5,1.04E-05
29924.5,1.25E-05
29919.5,1.49E-05
29914.5,1.77E-05
29909.5,2.09E-05
29904.5,2.44E-05
29899.5,2.85E-05
29894.5,3.31E-05
29889.5,3.83E-05
29884.5,4.43E-05
29879.5,5.11E-05
29874.5,5.82E-05
29869.5,6.61E-05
29864.5,7.56E-05
29859.5,8.62E-05
29854.5,9.64E-05
29849.5,1.08E-04
29844.5,1.21E-04
29839.5,1.35E-04
29834.5,1.49E-04
29829.5,1.63E-04
29824.5,1.79E-04
29819.5,1.95E-04
29814.5,2.15E-04
29809.5,2.37E-04
29804.5,2.54E-04
29799.5,2.72E-04
29794.5,2.96E-04
29789.5,3.21E-04
29784.5,3.45E-04
29779.5,3.70E-04
29774.5,3.92E-04
29769.5,4.15E-04
29764.5,4.45E-04
29759.5,4.75E-04
29754.5,5.04E-04
29749.5,5.34E-04
29744.5,5.62E-04
29739.5,5.91E-04
29734.5,6.22E-04
29729.5,6.54E-04
29724.5,6.85E-04
29719.5,7.18E-04
29714.5,7.51E-04
29709.5,7.85E-04
29704.5,8.18E-04
29699.5,8.52E-04
29694.5,8.88E-04
29689.5,9.25E-04
29684.5,9.62E-04
29679.5,1.00E-03
29674.5,1.03E-03
29669.5,1.07E-03
