23919.5,0
23914.5,2.55E-09
23909.5,2.55E-09
23904.5,2.55E-09
23899.5,2.55E-09
23894.5,5.09E-09
23889.5,5.09E-09
23884.5,7.64E-09
23879.5,7.64E-09
23874.5,1.02E-08
23869.5,1.27E-08
23864.5,1.78E-08
23859.5,2.04E-08
23854.5,2.55E-08
23849.5,3.05E-08
23844.5,4.33E-08
23839.5,5.60E-08
23834.5,7.13E-08
23829.5,9.16E-08
23824.5,1.25E-07
23819.5,1.71E-07
23814.5,2.16E-07
23809.5,2.75E-07
23804.5,3.79E-07
23799.5,5.22E-07
23794.5,7.13E-07
23789.5,9.65E-07
23784.5,1.32E-06
23779.5,1.78E-06
23774.5,2.40E-06
23769.5,3.19E-06
23764.5,4.28E-06
23759.5,5.69E-06
23754.5,7.60E-06
23749.5,1.01E-05
23744.5,1.30E-05
23739.5,1.68E-05
23734.5,2.16E-05
23729.5,2.77E-05
23724.5,3.47E-05
23719.5,4.32E-05
23714.5,5.28E-05
23709.5,6.42E-05
23704.5,7.83E-05
23699.5,9.48E-05
23694.5,1.12E-04
23689.5,1.32E-04
23684.5,1.53E-04
23679.5,1.77E-04
23674.5,2.03E-04
23669.5,0.00023067
23664.5,0.0002594
23659.5,0.0002908
23654.5,0.0003225
23649.5,0.0003566
23644.5,0.0003871
23639.5,0.0004196
23634.5,0.0004513
23629.5,0.0004846
23624.5,0.0005088
23619.5,0.0005342
23614.5,0.0005603
23609.5,0.0005872
23604.5,0.0006074
23599.5,0.0006282
23594.5,0.0006496
23589.5,0.0006717
23584.5,0.0006891
23579.5,0.0007068
23574.5,0.0007213
23569.5,0.0007361
23564.5,0.0007512
23559.5,0.0007666
23554.5,0.0007775
23549.5,0.0007886
23544.5,0.0008082
23539.5,0.0008281
23534.5,0.0008399
23529.5,0.0008519
23524.5,0.0008641
23519.5,0.0008765
23514.5,0.0008891
23509.5,0.0009019
23504.5,0.0009181
23499.5,0.0009345
23494.5,0.0009479
23489.5,0.0009616
23484.5,0.0009811
23479.5,0.0010011
23474.5,0.0010243
23469.5,0.0010478
23464.5,0.0010715
23459.5,0.0010954
23454.5,0.0011231
23449.5,0.0011514
