11994.5,0.00E+00
11989.5,0.00E+00
11984.5,4.87E-09
11979.5,4.87E-09
11974.5,9.74E-09
11969.5,9.74E-09
11964.5,1.46E-08
11959.5,1.95E-08
11954.5,2.44E-08
11949.5,2.92E-08
11944.5,3.90E-08
11939.5,4.87E-08
11934.5,6.33E-08
11929.5,7.79E-08
11924.5,9.26E-08
11919.5,1.17E-07
11914.5,1.41E-07
11909.5,1.71E-07
11904.5,2.09E-07
11899.5,2.53E-07
11894.5,3.07E-07
11889.5,3.75E-07
11884.5,4.53E-07
11879.5,5.46E-07
11874.5,6.58E-07
11869.5,7.89E-07
11864.5,9.50E-07
11859.5,1.14E-06
11854.5,1.36E-06
11849.5,1.62E-06
11844.5,1.84E-06
11839.5,2.09E-06
11834.5,2.57E-06
11829.5,3.16E-06
11824.5,4.17E-06
11819.5,5.47E-06
11814.5,6.42E-06
11809.5,7.53E-06
11804.5,9.09E-06
11799.5,1.09E-05
11794.5,1.31E-05
11789.5,1.57E-05
11784.5,1.93E-05
11779.5,2.36E-05
11774.5,2.79E-05
11769.5,3.30E-05
11764.5,3.88E-05
11759.5,4.55E-05
11754.5,5.33E-05
11749.5,6.23E-05
11744.5,7.07E-05
11739.5,8.01E-05
11734.5,9.29E-05
11729.5,1.07E-04
11724.5,1.18E-04
11719.5,1.30E-04
11714.5,1.42E-04
11709.5,1.56E-04
11704.5,1.71E-04
11699.5,1.87E-04
11694.5,2.04E-04
11689.5,2.22E-04
11684.5,2.42E-04
11679.5,2.64E-04
11674.5,2.73E-04
11669.5,2.83E-04
11664.5,3.07E-04
11659.5,3.34E-04
11654.5,3.55E-04
11649.5,3.77E-04
11644.5,4.07E-04
11639.5,4.40E-04
11634.5,4.56E-04
11629.5,4.73E-04
11624.5,5.11E-04
11619.5,5.51E-04
11614.5,5.93E-04
11609.5,6.37E-04
11604.5,6.61E-04
11599.5,6.85E-04
11594.5,7.23E-04
11589.5,7.62E-04
11584.5,7.89E-04
11579.5,8.16E-04
11574.5,8.72E-04
11569.5,9.29E-04
11564.5,9.59E-04
11559.5,9.90E-04
11554.5,1.03E-03
11549.5,1.08E-03
11544.5,1.11E-03
11539.5,1.15E-03
11534.5,1.16E-03
11529.5,1.18E-03
11524.5,1.18E-03
11519.5,1.18E-03
11514.5,1.18E-03
11509.5,1.18E-03
11504.5,1.16E-03
11499.5,1.15E-03
11494.5,1.15E-03
11489.5,1.15E-03
11484.5,1.16E-03
11479.5,1.17E-03
11474.5,1.20E-03
11469.5,1.23E-03
11464.5,1.27E-03
11459.5,1.30E-03
11454.5,1.34E-03
11449.5,1.38E-03
11444.5,1.45E-03
11439.5,1.53E-03
11434.5,1.61E-03
11429.5,1.69E-03
11424.5,1.78E-03
11419.5,1.86E-03
11414.5,1.95E-03
11409.5,2.04E-03
11404.5,2.15E-03
11399.5,2.26E-03
11394.5,2.38E-03
11389.5,2.51E-03
11384.5,2.63E-03
11379.5,2.76E-03
11374.5,2.91E-03
11369.5,3.06E-03
11364.5,3.22E-03
11359.5,3.36E-03
11354.5,3.53E-03
11349.5,3.70E-03
11344.5,3.88E-03
11339.5,4.05E-03
11334.5,4.19E-03
11329.5,4.32E-03
11324.5,4.45E-03
