12069.5,0
12064.5,3.22E-09
12059.5,3.22E-09
12054.5,3.22E-09
12049.5,3.22E-09
12044.5,6.44E-09
12039.5,6.44E-09
12034.5,9.66E-09
12029.5,1.29E-08
12024.5,1.29E-08
12019.5,1.29E-08
12014.5,1.29E-08
12009.5,1.61E-08
12004.5,1.93E-08
11999.5,2.25E-08
11994.5,2.90E-08
11989.5,3.54E-08
11984.5,4.19E-08
11979.5,4.83E-08
11974.5,5.80E-08
11969.5,7.09E-08
11964.5,8.70E-08
11959.5,1.06E-07
11954.5,1.22E-07
11949.5,1.42E-07
11944.5,1.84E-07
11939.5,2.35E-07
11934.5,3.25E-07
11929.5,4.51E-07
11924.5,6.73E-07
11919.5,9.89E-07
11914.5,1.10E-06
11909.5,1.22E-06
11904.5,1.35E-06
11899.5,1.48E-06
11894.5,1.64E-06
11889.5,1.81E-06
11884.5,2.10E-06
11879.5,2.43E-06
11874.5,2.94E-06
11869.5,3.55E-06
11864.5,4.18E-06
11859.5,4.91E-06
11854.5,5.19E-06
11849.5,5.49E-06
11844.5,6.01E-06
11839.5,6.58E-06
11834.5,7.53E-06
11829.5,8.60E-06
11824.5,1.07E-05
11819.5,1.33E-05
11814.5,1.79E-05
11809.5,2.38E-05
11804.5,3.01E-05
11799.5,3.79E-05
11794.5,4.40E-05
11789.5,5.09E-05
11784.5,5.57E-05
11779.5,6.09E-05
11774.5,6.31E-05
11769.5,6.54E-05
11764.5,6.91E-05
11759.5,0.000073
11754.5,0.00008246
11749.5,0.00009295
11744.5,0.00010991
11739.5,0.00012943
11734.5,0.00015324
11729.5,0.00018024
11724.5,0.00019861
11719.5,0.00021872
11714.5,0.00023875
11709.5,0.00026022
11704.5,0.0002832
11699.5,0.00030775
11694.5,0.000343
11689.5,0.0003813
11684.5,0.0004337
11679.5,0.0004912
11674.5,0.0005282
11669.5,0.0005672
11664.5,0.0005604
11659.5,0.0005535
11654.5,0.0005737
11649.5,0.0005943
11644.5,0.0006445
11639.5,0.0006975
11634.5,0.0007534
11629.5,0.000812
11624.5,0.0008644
11619.5,0.0009189
11614.5,0.0009945
11609.5,0.0010734
11604.5,0.0011765
11599.5,0.0012841
11594.5,0.0013843
11589.5,0.0014874
11584.5,0.0015573
11579.5,0.0016281
11574.5,0.0016737
11569.5,0.0017203
11564.5,0.0017692
11559.5,0.0018183
11554.5,0.0018797
11549.5,0.0019411
11544.5,0.001978
11539.5,0.0020147
11534.5,0.0020653
11529.5,0.0021166
11524.5,0.002129
11519.5,0.0021413
11514.5,0.0021687
11509.5,0.0021964
11504.5,0.0022835
11499.5,0.0023688
11494.5,0.0024637
11489.5,0.0025551
11484.5,0.0026317
11479.5,0.0027048
11474.5,0.0027546
11469.5,0.0028021
11464.5,0.0028648
11459.5,0.0029226
11454.5,0.0029738
11449.5,0.0030233
11444.5,0.0030436
11439.5,0.0030629
11434.5,0.0030751
11429.5,0.0030867
11424.5,0.0031016
11419.5,0.0031165
11414.5,0.003128
11409.5,0.003139
11404.5,0.003178
11399.5,0.003207
11394.5,0.003221
11389.5,0.003201
11384.5,0.003175
11379.5,0.0031295
11374.5,0.0031099
11369.5,0.0030883
11364.5,0.0030975
11359.5,0.0031065
11354.5,0.003081
11349.5,0.0030535
11344.5,0.0030007
11339.5,0.0029421
11334.5,0.0028877
11329.5,0.0028296
11324.5,0.0027675
11319.5,0.0026991
11314.5,0.0026049
11309.5,0.0025066
11304.5,0.0024305
11299.5,0.0023527
11294.5,0.0022869
11289.5,0.0022203
11284.5,0.0021532
11279.5,0.0020856
11274.5,0.0019907
11269.5,0.0018958
11264.5,0.001761
11259.5,0.0016281
11254.5,0.00149
11249.5,0.0013585
11244.5,0.0012053
11239.5,0.0010612
11234.5,0.0009246
11229.5,0.0008009
11224.5,0.0006986
11219.5,0.0006055
11214.5,0.0005281
11209.5,0.0004581
11204.5,0.0003965
11199.5,0.0003421
11194.5,0.00028191
11189.5,0.00023105
11184.5,0.00018676
11179.5,0.00014972
11174.5,0.0001205
11169.5,0.00009655
11164.5,0.0000758
11159.5,0.00005904
11154.5,0.00004824
11149.5,0.00003922
11144.5,0.00003235
11139.5,0.000026576
11134.5,0.000022186
11129.5,1.85E-05
11124.5,1.60E-05
11119.5,1.38E-05
11114.5,1.19E-05
11109.5,1.02E-05
11104.5,8.38E-06
11099.5,6.85E-06
11094.5,5.46E-06
11089.5,4.34E-06
11084.5,3.51E-06
11079.5,2.83E-06
11074.5,2.12E-06
11069.5,1.57E-06
11064.5,1.10E-06
11059.5,7.73E-07
11054.5,5.70E-07
11049.5,4.19E-07
11044.5,3.00E-07
11039.5,2.13E-07
11034.5,1.90E-07
11029.5,1.71E-07
11024.5,1.48E-07
11019.5,1.26E-07
11014.5,9.98E-08
11009.5,8.05E-08
11004.5,6.76E-08
10999.5,5.80E-08
10994.5,3.87E-08
10989.5,2.58E-08
10984.5,2.25E-08
10979.5,1.93E-08
10974.5,1.29E-08
10969.5,9.66E-09
10964.5,9.66E-09
10959.5,9.66E-09
10954.5,6.44E-09
10949.5,6.44E-09
10944.5,6.44E-09
10939.5,6.44E-09
10934.5,3.22E-09
10929.5,3.22E-09
10924.5,3.22E-09
10919.5,3.22E-09
10914.5,3.22E-09
10909.5,3.22E-09
10904.5,0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
