18669.5,0
18664.5,4.13E-09
18659.5,4.13E-09
18654.5,4.13E-09
18649.5,8.27E-09
18644.5,1.24E-08
18639.5,1.65E-08
18634.5,2.07E-08
18629.5,2.48E-08
18624.5,4.13E-08
18619.5,6.20E-08
18614.5,9.51E-08
18609.5,1.41E-07
18604.5,2.19E-07
18599.5,3.39E-07
18594.5,5.13E-07
18589.5,7.73E-07
18584.5,1.04E-06
18579.5,1.39E-06
18574.5,1.77E-06
18569.5,2.27E-06
18564.5,2.81E-06
18559.5,3.49E-06
18554.5,3.84E-06
18549.5,4.24E-06
18544.5,4.58E-06
18539.5,4.98E-06
18534.5,5.61E-06
18529.5,6.32E-06
18524.5,7.37E-06
18519.5,8.57E-06
18514.5,9.98E-06
18509.5,1.16E-05
18504.5,1.35E-05
18499.5,1.57E-05
18494.5,1.83E-05
18489.5,2.13E-05
18484.5,2.58E-05
18479.5,3.12E-05
18474.5,3.62E-05
18469.5,4.19E-05
18464.5,5.14E-05
18459.5,6.28E-05
18454.5,7.72E-05
18449.5,9.43E-05
18444.5,1.14E-04
18439.5,1.38E-04
18434.5,1.65E-04
18429.5,1.96E-04
18424.5,2.28E-04
18419.5,2.64E-04
18414.5,3.03E-04
18409.5,3.47E-04
18404.5,3.95E-04
18399.5,4.47E-04
18394.5,5.04E-04
18389.5,5.66E-04
18384.5,6.60E-04
18379.5,7.62E-04
18374.5,8.63E-04
18369.5,9.71E-04
18364.5,1.11E-03
18359.5,1.26E-03
18354.5,1.42E-03
18349.5,1.59E-03
18344.5,1.75E-03
18339.5,1.93E-03
18334.5,2.10E-03
18329.5,2.29E-03
18324.5,2.47E-03
18319.5,2.66E-03
18314.5,2.85E-03
18309.5,3.05E-03
18304.5,3.20E-03
18299.5,3.34E-03
18294.5,3.49E-03
18289.5,3.63E-03
18284.5,3.75E-03
18279.5,3.85E-03
18274.5,3.92E-03
18269.5,3.97E-03
18264.5,4.03E-03
18259.5,4.07E-03
18254.5,4.10E-03
18249.5,4.12E-03
18244.5,4.13E-03
18239.5,4.13E-03
18234.5,4.13E-03
18229.5,4.11E-03
18224.5,4.07E-03
18219.5,4.03E-03
18214.5,3.98E-03
18209.5,3.93E-03
18204.5,3.88E-03
18199.5,3.82E-03
18194.5,3.76E-03
18189.5,3.68E-03
18184.5,3.62E-03
18179.5,3.55E-03
18174.5,3.47E-03
18169.5,3.39E-03
18164.5,3.30E-03
18159.5,3.20E-03
18154.5,3.11E-03
18149.5,3.03E-03
18144.5,2.93E-03
18139.5,2.83E-03
18134.5,2.73E-03
18129.5,2.63E-03
18124.5,2.51E-03
18119.5,2.39E-03
18114.5,2.29E-03
18109.5,2.19E-03
18104.5,2.07E-03
18099.5,1.96E-03
18094.5,1.84E-03
18089.5,1.73E-03
18084.5,1.61E-03
18079.5,1.49E-03
18074.5,1.39E-03
18069.5,1.29E-03
18064.5,1.21E-03
18059.5,1.12E-03
18054.5,1.05E-03
18049.5,9.72E-04
18044.5,9.01E-04
18039.5,8.35E-04
18034.5,7.74E-04
18029.5,7.18E-04
18024.5,6.66E-04
18019.5,6.17E-04
18014.5,5.73E-04
18009.5,5.33E-04
18004.5,4.90E-04
17999.5,4.50E-04
17994.5,4.15E-04
17989.5,3.83E-04
17984.5,3.45E-04
17979.5,3.11E-04
17974.5,2.80E-04
17969.5,2.52E-04
17964.5,2.22E-04
17959.5,1.96E-04
17954.5,1.67E-04
17949.5,1.42E-04
17944.5,1.23E-04
17939.5,1.06E-04
17934.5,9.01E-05
17929.5,7.63E-05
17924.5,6.36E-05
17919.5,5.27E-05
17914.5,4.35E-05
17909.5,3.57E-05
17904.5,2.97E-05
17899.5,2.46E-05
17894.5,1.95E-05
17889.5,1.53E-05
17884.5,1.20E-05
17879.5,9.25E-06
17874.5,7.10E-06
17869.5,5.40E-06
17864.5,3.93E-06
17859.5,2.81E-06
17854.5,2.03E-06
17849.5,1.44E-06
17844.5,1.01E-06
17839.5,6.99E-07
17834.5,4.38E-07
17829.5,2.69E-07
17824.5,1.69E-07
17819.5,1.03E-07
17814.5,7.03E-08
17809.5,4.55E-08
17804.5,3.72E-08
17799.5,2.89E-08
17794.5,2.07E-08
17789.5,1.65E-08
17784.5,1.24E-08
17779.5,1.24E-08
17774.5,8.27E-09
17769.5,8.27E-09
17764.5,4.13E-09
17759.5,4.13E-09
17754.5,4.13E-09
17749.5,0.00E+00
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
