23229.5,0
23224.5,2.80E-09
23219.5,2.80E-09
23214.5,2.80E-09
23209.5,2.80E-09
23204.5,2.80E-09
23199.5,5.59E-09
23194.5,5.59E-09
23189.5,5.59E-09
23184.5,8.39E-09
23179.5,8.39E-09
23174.5,1.12E-08
23169.5,1.40E-08
23164.5,1.68E-08
23159.5,1.96E-08
23154.5,2.24E-08
23149.5,2.80E-08
23144.5,3.36E-08
23139.5,4.47E-08
23134.5,5.31E-08
23129.5,6.43E-08
23124.5,7.55E-08
23119.5,8.95E-08
23114.5,1.03E-07
23109.5,1.17E-07
23104.5,1.40E-07
23099.5,1.65E-07
23094.5,1.93E-07
23089.5,2.29E-07
23084.5,2.68E-07
23079.5,3.13E-07
23074.5,3.75E-07
23069.5,4.45E-07
23064.5,5.20E-07
23059.5,6.07E-07
23054.5,7.19E-07
23049.5,8.50E-07
23044.5,1.02E-06
23039.5,1.23E-06
23034.5,1.47E-06
23029.5,1.76E-06
23024.5,2.24E-06
23019.5,2.84E-06
23014.5,3.48E-06
23009.5,4.25E-06
23004.5,5.40E-06
22999.5,6.82E-06
22994.5,8.56E-06
22989.5,1.07E-05
22984.5,1.36E-05
22979.5,0.000017263
22974.5,0.000021714
22969.5,0.000027122
22964.5,0.00003364
22959.5,0.00004144
22954.5,0.0000507
22949.5,0.00006162
22944.5,0.00007528
22939.5,0.00009132
22934.5,0.00010784
22929.5,0.00012679
22924.5,0.00015266
22919.5,0.00018244
22914.5,0.00021122
22909.5,0.00024352
22904.5,0.00027959
22899.5,0.0003197
22894.5,0.0003649
22889.5,0.0004143
22884.5,0.0004635
22879.5,0.0005168
22874.5,0.0005656
22869.5,0.0006178
22864.5,0.0006781
22859.5,0.000742
22854.5,0.0007987
22849.5,0.000858
22844.5,0.0009156
22839.5,0.0009759
22834.5,0.0010362
22829.5,0.0010982
22824.5,0.0011554
22819.5,0.0012137
22814.5,0.0012773
22809.5,0.0013427
22804.5,0.0013978
22799.5,0.0014533
22794.5,0.0015152
22789.5,0.0015784
22784.5,0.0016356
22779.5,0.001693
22774.5,0.0017502
22769.5,0.0018072
22764.5,0.0018567
22759.5,0.0019059
22754.5,0.0019637
22749.5,0.0020218
22744.5,0.0020698
22739.5,0.0021169
22734.5,0.0021632
22729.5,0.0022083
22724.5,0.0022524
22719.5,0.0022952
22714.5,0.0023424
22709.5,0.0023889
22704.5,0.0024281
22699.5,0.0024657
22694.5,0.0024965
22689.5,0.0025259
22684.5,0.0025584
22679.5,0.0025889
22674.5,0.0026221
22669.5,0.0026542
22664.5,0.0026759
22659.5,0.002696
22654.5,0.0027172
22649.5,0.002736
22644.5,0.0027502
22639.5,0.0027624
22634.5,0.0027744
22629.5,0.0027838
22624.5,0.0027897
22619.5,0.0027938
22614.5,0.002796
22609.5,0.0027957
22604.5,0.0027927
22599.5,0.002787
22594.5,0.0027893
22589.5,0.0027889
22584.5,0.0027773
22579.5,0.0027639
22574.5,0.0027431
22569.5,0.0027191
22564.5,0.002705
22559.5,0.002688
22554.5,0.0026592
22549.5,0.0026282
22544.5,0.0025901
22539.5,0.0025494
22534.5,0.0025135
22529.5,0.0024743
22524.5,0.0024255
22519.5,0.0023746
22514.5,0.0023151
22509.5,0.0022535
22504.5,0.0021971
22499.5,0.0021395
22494.5,0.0020732
