21834.5,0
21829.5,3.77E-09
21824.5,3.77E-09
21819.5,3.77E-09
21814.5,3.77E-09
21809.5,7.54E-09
21804.5,7.54E-09
21799.5,1.13E-08
21794.5,1.13E-08
21789.5,1.51E-08
21784.5,1.88E-08
21779.5,2.26E-08
21774.5,2.64E-08
21769.5,3.02E-08
21764.5,3.39E-08
21759.5,4.15E-08
21754.5,5.28E-08
21749.5,6.41E-08
21744.5,7.54E-08
21739.5,9.05E-08
21734.5,1.02E-07
21729.5,1.17E-07
21724.5,1.36E-07
21719.5,1.58E-07
21714.5,1.81E-07
21709.5,2.04E-07
21704.5,2.30E-07
21699.5,2.60E-07
21694.5,2.71E-07
21689.5,2.86E-07
21684.5,3.02E-07
21679.5,3.20E-07
21674.5,3.28E-07
21669.5,3.35E-07
21664.5,3.51E-07
21659.5,3.62E-07
21654.5,3.69E-07
21649.5,3.77E-07
21644.5,3.84E-07
21639.5,3.92E-07
21634.5,3.92E-07
21629.5,3.92E-07
21624.5,3.88E-07
21619.5,3.84E-07
21614.5,3.77E-07
21609.5,3.69E-07
21604.5,3.39E-07
21599.5,3.13E-07
21594.5,3.02E-07
21589.5,2.90E-07
21584.5,2.71E-07
21579.5,2.56E-07
21574.5,2.41E-07
21569.5,2.30E-07
21564.5,2.22E-07
21559.5,2.11E-07
21554.5,2.00E-07
21549.5,1.88E-07
21544.5,1.81E-07
21539.5,1.73E-07
21534.5,1.70E-07
21529.5,1.66E-07
21524.5,1.66E-07
21519.5,1.66E-07
21514.5,1.66E-07
21509.5,1.70E-07
21504.5,1.85E-07
21499.5,1.96E-07
21494.5,2.34E-07
21489.5,2.79E-07
21484.5,3.32E-07
21479.5,3.96E-07
21474.5,5.01E-07
21469.5,6.37E-07
21464.5,8.18E-07
21459.5,1.0477E-06
21454.5,1.3832E-06
21449.5,1.8166E-06
21444.5,2.2801E-06
21439.5,0.000002853
21434.5,0.000003724
21429.5,0.000004839
21424.5,0.000006056
21419.5,0.000007572
21414.5,0.000009799
21409.5,0.000012629
21404.5,0.000016206
21399.5,0.00002071
21394.5,0.000025892
21389.5,0.00003229
21384.5,0.00003913
21379.5,0.00004732
21374.5,0.00005562
21369.5,0.00006537
21364.5,0.00007587
21359.5,0.00008795
21354.5,0.00009712
21349.5,0.00010734
21344.5,0.00011828
21339.5,0.00013023
21334.5,0.00013998
21329.5,1.50E-04
21324.5,1.59E-04
21319.5,1.69E-04
21314.5,1.73E-04
21309.5,0.00017736
21304.5,0.00017937
21299.5,0.0001814
21294.5,0.00018552
21289.5,1.90E-04
21284.5,1.91E-04
21279.5,1.93E-04
21274.5,1.95E-04
21269.5,1.97E-04
21264.5,1.99E-04
21259.5,2.02E-04
21254.5,2.04E-04
21249.5,2.07E-04
21244.5,2.12E-04
21239.5,2.17E-04
21234.5,2.20E-04
21229.5,2.23E-04
21224.5,2.28E-04
21219.5,2.34E-04
21214.5,2.39E-04
21209.5,0.00024468
21204.5,0.00025092
21199.5,2.57E-04
21194.5,2.70E-04
21189.5,2.84E-04
21184.5,2.93E-04
21179.5,0.00030233
21174.5,0.00031389
21169.5,0.0003258
21164.5,0.0003414
21159.5,0.0003576
21154.5,0.0003685
21149.5,0.0003795
21144.5,0.0003932
21139.5,0.0004072
21134.5,0.0004232
21129.5,0.0004397
21124.5,0.0004549
21119.5,0.0004704
21114.5,0.0004882
21109.5,0.0005065
21104.5,0.0005281
21099.5,0.0005502
21094.5,5.73E-04
21089.5,5.96E-04
21084.5,6.20E-04
21079.5,6.45E-04
21074.5,6.76E-04
21069.5,7.08E-04
21064.5,7.50E-04
21059.5,7.93E-04
21054.5,8.34E-04
21049.5,8.77E-04
21044.5,9.17E-04
21039.5,9.59E-04
21034.5,1.02E-03
21029.5,1.08E-03
21024.5,1.14E-03
21019.5,1.20E-03
21014.5,1.27E-03
21009.5,1.34E-03
21004.5,1.43E-03
20999.5,1.52E-03
20994.5,1.61E-03
20989.5,1.70E-03
20984.5,1.81E-03
20979.5,1.93E-03
20974.5,2.05E-03
20969.5,2.18E-03
20964.5,2.31E-03
20959.5,2.43E-03
20954.5,2.57E-03
20949.5,2.70E-03
20944.5,2.83E-03
20939.5,2.96E-03
20934.5,3.08E-03
20929.5,3.19E-03
20924.5,3.30E-03
20919.5,3.39E-03
20914.5,3.48E-03
20909.5,3.56E-03
20904.5,3.63E-03
20899.5,3.69E-03
20894.5,3.73E-03
20889.5,3.75E-03
20884.5,3.77E-03
20879.5,3.77E-03
20874.5,3.74E-03
20869.5,3.70E-03
20864.5,3.64E-03
20859.5,3.57E-03
20854.5,3.46E-03
20849.5,3.34E-03
20844.5,3.22E-03
20839.5,3.08E-03
20834.5,2.96E-03
20829.5,2.83E-03
20824.5,2.70E-03
20819.5,2.56E-03
20814.5,2.44E-03
20809.5,2.32E-03
20804.5,2.19E-03
20799.5,2.07E-03
20794.5,1.98E-03
20789.5,1.88E-03
20784.5,1.79E-03
20779.5,1.69E-03
20774.5,1.61E-03
20769.5,1.53E-03
20764.5,1.47E-03
20759.5,1.40E-03
20754.5,1.34E-03
20749.5,1.29E-03
20744.5,1.24E-03
20739.5,1.18E-03
20734.5,1.15E-03
20729.5,1.11E-03
20724.5,1.08E-03
20719.5,1.05E-03
20714.5,1.02E-03
20709.5,9.99E-04
20704.5,9.80E-04
20699.5,9.62E-04
20694.5,9.54E-04
20689.5,9.47E-04
20684.5,9.36E-04
20679.5,9.26E-04
20674.5,9.26E-04
20669.5,9.26E-04
20664.5,9.18E-04
20659.5,9.11E-04
20654.5,9.07E-04
20649.5,9.02E-04
20644.5,8.95E-04
20639.5,8.88E-04
20634.5,8.70E-04
20629.5,8.52E-04
20624.5,8.27E-04
20619.5,8.04E-04
20614.5,7.74E-04
20609.5,7.45E-04
20604.5,7.08E-04
20599.5,6.72E-04
20594.5,6.30E-04
20589.5,5.89E-04
20584.5,5.38E-04
20579.5,4.90E-04
20574.5,4.37E-04
20569.5,3.88E-04
20564.5,3.44E-04
20559.5,3.03E-04
20554.5,2.61E-04
20549.5,2.24E-04
20544.5,1.91E-04
20539.5,1.63E-04
20534.5,1.36E-04
20529.5,1.13E-04
20524.5,9.38E-05
20519.5,7.73E-05
20514.5,6.25E-05
20509.5,5.03E-05
20504.5,4.08E-05
20499.5,3.29E-05
20494.5,2.60E-05
20489.5,2.05E-05
20484.5,1.62E-05
20479.5,1.28E-05
20474.5,1.03E-05
20469.5,8.16E-06
20464.5,6.31E-06
20459.5,4.85E-06
20454.5,3.83E-06
20449.5,3.02E-06
20444.5,2.36E-06
20439.5,1.84E-06
20434.5,1.45E-06
20429.5,1.14E-06
20424.5,9.38E-07
20419.5,7.73E-07
20414.5,6.26E-07
20409.5,5.05E-07
20404.5,4.18E-07
20399.5,3.47E-07
20394.5,3.02E-07
20389.5,2.60E-07
20384.5,2.19E-07
20379.5,1.85E-07
20374.5,1.58E-07
20369.5,1.36E-07
20364.5,1.21E-07
20359.5,1.06E-07
20354.5,9.05E-08
20349.5,7.92E-08
20344.5,6.41E-08
20339.5,5.28E-08
20334.5,4.52E-08
20329.5,4.15E-08
20324.5,3.39E-08
20319.5,2.64E-08
20314.5,2.26E-08
20309.5,1.88E-08
20304.5,1.51E-08
20299.5,1.13E-08
20294.5,1.13E-08
20289.5,7.54E-09
20284.5,7.54E-09
20279.5,3.77E-09
20274.5,3.77E-09
20269.5,3.77E-09
20264.5,3.77E-09
20259.5,0.00E+00
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
