17724.5,0
17719.5,1.92E-09
17714.5,1.92E-09
17709.5,1.92E-09
17704.5,1.92E-09
17699.5,1.92E-09
17694.5,1.92E-09
17689.5,1.92E-09
17684.5,3.84E-09
17679.5,3.84E-09
17674.5,3.84E-09
17669.5,3.84E-09
17664.5,3.84E-09
17659.5,3.84E-09
17654.5,5.76E-09
17649.5,5.76E-09
17644.5,5.76E-09
17639.5,5.76E-09
17634.5,5.76E-09
17629.5,7.69E-09
17624.5,7.69E-09
17619.5,7.69E-09
17614.5,7.69E-09
17609.5,9.61E-09
17604.5,9.61E-09
17599.5,1.15E-08
17594.5,1.15E-08
17589.5,1.15E-08
17584.5,1.15E-08
17579.5,1.34E-08
17574.5,1.34E-08
17569.5,1.54E-08
17564.5,1.54E-08
17559.5,1.73E-08
17554.5,1.73E-08
17549.5,1.92E-08
17544.5,2.11E-08
17539.5,2.11E-08
17534.5,2.31E-08
17529.5,2.50E-08
17524.5,2.69E-08
17519.5,2.88E-08
17514.5,3.07E-08
17509.5,3.27E-08
17504.5,3.65E-08
17499.5,3.84E-08
17494.5,4.23E-08
17489.5,4.42E-08
17484.5,4.80E-08
17479.5,5.38E-08
17474.5,5.76E-08
17469.5,6.34E-08
17464.5,7.11E-08
17459.5,7.69E-08
17454.5,8.45E-08
17449.5,9.41E-08
17444.5,1.02E-07
17439.5,1.13E-07
17434.5,1.25E-07
17429.5,1.38E-07
17424.5,1.54E-07
17419.5,1.71E-07
17414.5,1.98E-07
17409.5,2.27E-07
17404.5,2.56E-07
17399.5,2.84E-07
17394.5,3.19E-07
17389.5,3.57E-07
17384.5,4.15E-07
17379.5,4.80E-07
17374.5,5.42E-07
17369.5,6.11E-07
17364.5,7.13E-07
17359.5,8.30E-07
17354.5,9.43E-07
17349.5,1.07E-06
17344.5,1.23E-06
17339.5,1.41E-06
17334.5,1.59E-06
17329.5,1.80E-06
17324.5,2.07E-06
17319.5,2.38E-06
17314.5,2.68E-06
17309.5,3.02E-06
17304.5,3.36E-06
17299.5,3.73E-06
17294.5,4.14E-06
17289.5,4.59E-06
17284.5,5.03E-06
17279.5,5.52E-06
17274.5,0.000005998
17269.5,0.000006521
17264.5,0.000007062
17259.5,0.000007646
17254.5,0.000008142
17249.5,0.000008669
17244.5,0.000009374
17239.5,0.000010131
17234.5,0.000010674
17229.5,0.000011245
17224.5,0.000012025
17219.5,0.000012855
17214.5,0.000013606
17209.5,0.000014396
17204.5,0.000015012
17199.5,0.000015656
17194.5,0.000016557
17189.5,0.000017502
17184.5,0.000018496
17179.5,0.000019539
17174.5,0.000020181
17169.5,0.000020845
17164.5,0.00002201
17159.5,0.000023233
17154.5,0.000024515
17149.5,0.00002586
17144.5,0.00002727
17139.5,0.000028749
17134.5,0.000030561
17129.5,0.00003247
17124.5,0.0000341
17119.5,0.0000358
17114.5,0.00003801
17109.5,0.00004033
17104.5,0.00004397
17099.5,0.00004787
17094.5,0.00005153
17089.5,0.00005544
17084.5,0.00006007
17079.5,0.00006502
17074.5,0.00007088
17069.5,0.00007717
17064.5,0.00008394
17059.5,0.00009119
17054.5,0.00009897
17049.5,0.00010729
17044.5,0.00011702
17039.5,0.00012746
17034.5,0.0001377
17029.5,0.00014859
17024.5,0.00016125
17019.5,0.00017476
17014.5,0.00018792
17009.5,0.00020185
17004.5,0.00021657
16999.5,0.00023211
16994.5,0.00024848
16989.5,0.00026572
16984.5,0.00028517
16979.5,0.00030558
16974.5,0.0003237
16969.5,0.0003426
16964.5,0.0003642
16959.5,0.0003868
16954.5,0.0004082
16949.5,0.0004303
16944.5,0.0004533
16939.5,0.000477
16934.5,0.000499
16929.5,0.0005217
16924.5,0.0005475
16919.5,0.0005742
16914.5,0.0005988
16909.5,0.000624
16904.5,0.0006498
16899.5,0.0006761
16894.5,0.000703
16889.5,7.30E-04
16884.5,7.57E-04
16879.5,7.85E-04
16874.5,8.10E-04
16869.5,8.36E-04
16864.5,8.63E-04
16859.5,8.89E-04
16854.5,9.16E-04
16849.5,9.44E-04
16844.5,9.71E-04
16839.5,9.99E-04
16834.5,1.03E-03
16829.5,1.05E-03
16824.5,1.08E-03
16819.5,1.10E-03
16814.5,1.13E-03
16809.5,1.16E-03
16804.5,1.18E-03
16799.5,1.21E-03
16794.5,1.23E-03
16789.5,1.26E-03
16784.5,1.28E-03
16779.5,1.31E-03
16774.5,1.33E-03
16769.5,1.36E-03
16764.5,1.38E-03
16759.5,1.41E-03
16754.5,1.43E-03
16749.5,1.45E-03
16744.5,1.48E-03
16739.5,1.50E-03
16734.5,1.52E-03
16729.5,1.55E-03
16724.5,1.57E-03
16719.5,1.59E-03
16714.5,1.61E-03
16709.5,1.63E-03
16704.5,1.65E-03
16699.5,1.67E-03
16694.5,1.69E-03
16689.5,1.70E-03
16684.5,1.72E-03
16679.5,1.74E-03
16674.5,1.76E-03
16669.5,1.78E-03
16664.5,1.79E-03
16659.5,1.80E-03
16654.5,1.82E-03
16649.5,1.83E-03
16644.5,1.85E-03
16639.5,1.86E-03
16634.5,1.87E-03
16629.5,1.88E-03
16624.5,1.89E-03
16619.5,1.90E-03
16614.5,1.90E-03
16609.5,1.91E-03
16604.5,1.91E-03
16599.5,1.92E-03
16594.5,1.92E-03
16589.5,1.92E-03
16584.5,1.92E-03
16579.5,1.92E-03
16574.5,1.92E-03
16569.5,1.91E-03
16564.5,1.91E-03
16559.5,1.90E-03
16554.5,1.90E-03
16549.5,1.89E-03
16544.5,1.88E-03
16539.5,1.87E-03
16534.5,1.86E-03
16529.5,1.85E-03
16524.5,1.83E-03
16519.5,1.82E-03
16514.5,1.80E-03
16509.5,1.79E-03
16504.5,1.77E-03
16499.5,1.75E-03
16494.5,1.74E-03
16489.5,1.72E-03
16484.5,1.70E-03
16479.5,1.68E-03
16474.5,1.66E-03
16469.5,1.64E-03
16464.5,1.62E-03
16459.5,1.60E-03
16454.5,1.57E-03
16449.5,1.55E-03
16444.5,1.53E-03
16439.5,1.51E-03
16434.5,1.48E-03
16429.5,1.46E-03
16424.5,1.43E-03
16419.5,1.41E-03
16414.5,1.38E-03
16409.5,1.36E-03
16404.5,1.33E-03
16399.5,1.31E-03
16394.5,1.28E-03
16389.5,1.26E-03
16384.5,1.23E-03
16379.5,1.20E-03
16374.5,1.17E-03
16369.5,1.14E-03
16364.5,1.11E-03
16359.5,1.08E-03
16354.5,1.06E-03
16349.5,1.03E-03
16344.5,9.98E-04
16339.5,9.65E-04
16334.5,9.36E-04
16329.5,9.08E-04
16324.5,8.79E-04
16319.5,8.51E-04
16314.5,8.20E-04
16309.5,7.89E-04
16304.5,7.62E-04
16299.5,7.36E-04
16294.5,7.10E-04
16289.5,6.84E-04
16284.5,6.56E-04
16279.5,6.28E-04
16274.5,6.04E-04
16269.5,5.81E-04
16264.5,5.58E-04
16259.5,5.36E-04
16254.5,5.14E-04
16249.5,4.93E-04
16244.5,4.69E-04
16239.5,4.47E-04
16234.5,4.28E-04
16229.5,4.09E-04
16224.5,3.91E-04
16219.5,3.73E-04
16214.5,3.56E-04
16209.5,3.39E-04
16204.5,3.23E-04
16199.5,3.08E-04
16194.5,2.91E-04
16189.5,2.75E-04
16184.5,2.61E-04
16179.5,2.48E-04
16174.5,2.35E-04
16169.5,2.23E-04
16164.5,2.11E-04
16159.5,2.00E-04
16154.5,1.88E-04
16149.5,1.77E-04
16144.5,1.67E-04
16139.5,1.57E-04
16134.5,1.48E-04
16129.5,1.40E-04
