15849.5,0
15844.5,5.19E-09
15839.5,5.19E-09
15834.5,5.19E-09
15829.5,5.19E-09
15824.5,5.19E-09
15819.5,1.04E-08
15814.5,1.04E-08
15809.5,1.04E-08
15804.5,1.56E-08
15799.5,2.08E-08
15794.5,3.11E-08
15789.5,4.67E-08
15784.5,7.79E-08
15779.5,1.35E-07
15774.5,2.02E-07
15769.5,3.01E-07
15764.5,3.48E-07
15759.5,4.05E-07
15754.5,4.83E-07
15749.5,5.81E-07
15744.5,7.22E-07
15739.5,8.93E-07
15734.5,1.21E-06
15729.5,1.63E-06
15724.5,1.95E-06
15719.5,2.34E-06
15714.5,2.72E-06
15709.5,3.18E-06
15704.5,3.70E-06
15699.5,4.32E-06
15694.5,5.27E-06
15689.5,6.41E-06
15684.5,6.77E-06
15679.5,7.17E-06
15674.5,7.39E-06
15669.5,7.63E-06
15664.5,7.90E-06
15659.5,8.19E-06
15654.5,8.50E-06
15649.5,8.86E-06
15644.5,9.89E-06
15639.5,1.11E-05
15634.5,1.32E-05
15629.5,1.57E-05
15624.5,1.98E-05
15619.5,2.48E-05
15614.5,3.17E-05
15609.5,4.01E-05
15604.5,5.04E-05
15599.5,6.28E-05
15594.5,8.11E-05
15589.5,1.03E-04
15584.5,1.25E-04
15579.5,1.51E-04
15574.5,1.84E-04
15569.5,2.23E-04
15564.5,2.43E-04
15559.5,2.65E-04
15554.5,2.91E-04
15549.5,3.20E-04
15544.5,3.45E-04
15539.5,3.71E-04
15534.5,3.91E-04
15529.5,4.13E-04
15524.5,4.18E-04
15519.5,4.23E-04
15514.5,4.28E-04
15509.5,4.33E-04
15504.5,4.49E-04
15499.5,4.65E-04
15494.5,5.02E-04
15489.5,5.40E-04
15484.5,5.56E-04
15479.5,5.73E-04
15474.5,6.03E-04
15469.5,6.34E-04
15464.5,6.67E-04
15459.5,7.00E-04
15454.5,7.60E-04
15449.5,8.23E-04
15444.5,8.75E-04
15439.5,9.28E-04
15434.5,9.97E-04
15429.5,1.07E-03
15424.5,1.13E-03
15419.5,1.19E-03
15414.5,1.25E-03
15409.5,1.32E-03
15404.5,1.39E-03
15399.5,1.46E-03
15394.5,1.51E-03
