20709.5,0
20704.5,3.79E-09
20699.5,3.79E-09
20694.5,3.79E-09
20689.5,3.79E-09
20684.5,7.57E-09
20679.5,7.57E-09
20674.5,1.14E-08
20669.5,1.14E-08
20664.5,1.51E-08
20659.5,2.27E-08
20654.5,2.65E-08
20649.5,3.03E-08
20644.5,4.17E-08
20639.5,5.30E-08
20634.5,6.44E-08
20629.5,7.57E-08
20624.5,1.10E-07
20619.5,1.51E-07
20614.5,2.01E-07
20609.5,2.65E-07
20604.5,3.37E-07
20599.5,4.28E-07
20594.5,5.98E-07
20589.5,8.29E-07
20584.5,1.07E-06
20579.5,1.37E-06
20574.5,1.75E-06
20569.5,2.23E-06
20564.5,2.89E-06
20559.5,3.73E-06
20554.5,4.69E-06
20549.5,5.87E-06
20544.5,7.48E-06
20539.5,9.49E-06
20534.5,1.17E-05
20529.5,1.45E-05
20524.5,1.78E-05
20519.5,2.17E-05
20514.5,2.75E-05
20509.5,3.45E-05
20504.5,4.31E-05
20499.5,5.34E-05
20494.5,6.36E-05
20489.5,7.56E-05
20484.5,9.10E-05
20479.5,1.09E-04
20474.5,1.28E-04
20469.5,1.50E-04
20464.5,1.71E-04
20459.5,1.94E-04
20454.5,2.17E-04
20449.5,2.43E-04
20444.5,2.77E-04
20439.5,3.14E-04
20434.5,3.45E-04
20429.5,3.78E-04
20424.5,4.21E-04
20419.5,4.67E-04
20414.5,5.11E-04
20409.5,5.57E-04
20404.5,6.00E-04
20399.5,6.45E-04
20394.5,6.99E-04
20389.5,7.57E-04
20384.5,8.25E-04
20379.5,8.97E-04
20374.5,9.63E-04
20369.5,1.03E-03
20364.5,1.11E-03
20359.5,1.19E-03
20354.5,1.28E-03
20349.5,1.37E-03
20344.5,1.45E-03
20339.5,1.53E-03
20334.5,1.62E-03
20329.5,1.71E-03
20324.5,1.80E-03
20319.5,1.90E-03
20314.5,2.00E-03
20309.5,2.11E-03
20304.5,2.21E-03
20299.5,2.30E-03
20294.5,2.40E-03
20289.5,2.50E-03
20284.5,2.60E-03
20279.5,2.70E-03
20274.5,2.80E-03
20269.5,2.89E-03
20264.5,2.99E-03
20259.5,3.08E-03
20254.5,3.17E-03
20249.5,3.25E-03
20244.5,3.33E-03
20239.5,3.41E-03
20234.5,3.48E-03
20229.5,3.55E-03
20224.5,3.61E-03
20219.5,3.65E-03
20214.5,3.69E-03
20209.5,3.71E-03
20204.5,3.75E-03
20199.5,3.78E-03
20194.5,3.79E-03
20189.5,3.78E-03
20184.5,3.77E-03
20179.5,3.76E-03
20174.5,3.73E-03
20169.5,3.70E-03
20164.5,3.66E-03
20159.5,3.61E-03
20154.5,3.56E-03
20149.5,3.50E-03
20144.5,3.43E-03
20139.5,3.36E-03
20134.5,3.28E-03
20129.5,3.19E-03
20124.5,3.11E-03
20119.5,3.03E-03
20114.5,2.93E-03
20109.5,2.82E-03
20104.5,2.72E-03
20099.5,2.62E-03
20094.5,2.50E-03
20089.5,2.39E-03
20084.5,2.27E-03
20079.5,2.15E-03
20074.5,2.03E-03
20069.5,1.90E-03
20064.5,1.78E-03
20059.5,1.67E-03
20054.5,1.55E-03
20049.5,1.44E-03
20044.5,1.34E-03
20039.5,1.24E-03
20034.5,1.13E-03
20029.5,1.03E-03
20024.5,9.42E-04
20019.5,8.58E-04
20014.5,7.85E-04
20009.5,7.17E-04
