23689.5,0
23684.5,3.22E-09
23679.5,3.22E-09
23674.5,3.22E-09
23669.5,6.44E-09
23664.5,6.44E-09
23659.5,9.65E-09
23654.5,1.29E-08
23649.5,1.61E-08
23644.5,2.25E-08
23639.5,2.90E-08
23634.5,4.18E-08
23629.5,5.47E-08
23624.5,7.40E-08
23619.5,9.98E-08
23614.5,1.32E-07
23609.5,1.74E-07
23604.5,2.35E-07
23599.5,3.12E-07
23594.5,4.02E-07
23589.5,5.18E-07
23584.5,6.76E-07
23579.5,8.75E-07
23574.5,1.07E-06
23569.5,1.30E-06
23564.5,1.66E-06
23559.5,2.11E-06
23554.5,2.68E-06
23549.5,3.37E-06
23544.5,4.22E-06
23539.5,5.25E-06
23534.5,6.33E-06
23529.5,7.62E-06
23524.5,9.36E-06
23519.5,1.14E-05
23514.5,1.39E-05
23509.5,1.68E-05
23504.5,2.03E-05
23499.5,2.43E-05
23494.5,2.94E-05
23489.5,3.54E-05
23484.5,4.30E-05
23479.5,5.19E-05
23474.5,6.06E-05
23469.5,7.05E-05
23464.5,8.17E-05
23459.5,9.42E-05
23454.5,1.10E-04
23449.5,1.27E-04
23444.5,1.44E-04
23439.5,1.64E-04
23434.5,1.83E-04
23429.5,2.05E-04
23424.5,2.26E-04
23419.5,2.50E-04
23414.5,2.75E-04
23409.5,3.03E-04
23404.5,3.30E-04
23399.5,3.58E-04
23394.5,3.88E-04
23389.5,4.20E-04
23384.5,4.45E-04
23379.5,4.72E-04
23374.5,5.09E-04
23369.5,5.49E-04
23364.5,5.80E-04
23359.5,6.14E-04
23354.5,6.44E-04
23349.5,6.75E-04
23344.5,7.13E-04
23339.5,7.52E-04
23334.5,7.88E-04
23329.5,8.25E-04
23324.5,8.57E-04
23319.5,8.90E-04
23314.5,9.19E-04
23309.5,9.49E-04
23304.5,9.79E-04
23299.5,1.01E-03
23294.5,1.04E-03
23289.5,1.07E-03
23284.5,1.10E-03
23279.5,1.13E-03
23274.5,1.16E-03
23269.5,1.19E-03
23264.5,1.22E-03
23259.5,1.24E-03
23254.5,1.27E-03
23249.5,1.30E-03
23244.5,1.33E-03
23239.5,1.36E-03
23234.5,1.40E-03
23229.5,0.001433
23224.5,0.0014565
23219.5,0.0014803
23214.5,0.0015174
23209.5,0.0015548
23204.5,0.0015925
23199.5,0.0016305
23194.5,0.0016783
23189.5,0.0017266
23184.5,0.0017751
23179.5,0.0018239
23174.5,0.0018839
23169.5,0.0019431
23164.5,0.0020015
23159.5,0.0020589
23154.5,0.0021153
23149.5,0.0021704
23144.5,0.0022424
23139.5,0.0023123
23134.5,0.002371
23129.5,0.0024276
23124.5,0.0025029
23119.5,0.002576
23114.5,0.0026326
23109.5,0.0026858
23104.5,0.0027494
23099.5,0.0028095
23094.5,0.0028659
23089.5,0.0029182
23084.5,0.0029811
23079.5,0.0030395
23074.5,0.0030781
23069.5,0.0031116
23064.5,0.0031398
23059.5,0.003163
23054.5,0.003194
23049.5,0.003218
23044.5,0.003211
23039.5,0.003196
23034.5,0.003187
23029.5,0.003171
23024.5,0.0031342
23019.5,0.0030897
23014.5,0.0030492
23009.5,0.0030014
23004.5,0.0029421
22999.5,0.0028787
22994.5,0.0028138
22989.5,2.74E-03
22984.5,2.67E-03
22979.5,2.59E-03
22974.5,2.50E-03
22969.5,2.42E-03
22964.5,2.34E-03
22959.5,2.26E-03
22954.5,2.16E-03
22949.5,2.06E-03
22944.5,1.97E-03
22939.5,1.86E-03
22934.5,1.77E-03
22929.5,1.68E-03
22924.5,1.58E-03
22919.5,1.47E-03
22914.5,1.38E-03
22909.5,1.28E-03
22904.5,1.19E-03
22899.5,1.10E-03
22894.5,1.02E-03
22889.5,9.39E-04
22884.5,8.62E-04
22879.5,7.88E-04
22874.5,7.18E-04
22869.5,6.51E-04
22864.5,5.93E-04
22859.5,5.39E-04
22854.5,4.82E-04
22849.5,4.28E-04
22844.5,3.83E-04
22839.5,3.40E-04
22834.5,0.00030096
22829.5,0.00026467
22824.5,0.00023433
22819.5,0.00020641
22814.5,0.0001822
22809.5,0.00016022
22804.5,0.00013908
22799.5,0.00012005
22794.5,1.07E-04
22789.5,9.56E-05
22784.5,8.36E-05
22779.5,7.28E-05
22774.5,6.43E-05
22769.5,5.66E-05
22764.5,5.04E-05
22759.5,4.48E-05
22754.5,4.04E-05
22749.5,3.65E-05
22744.5,3.29E-05
22739.5,2.96E-05
22734.5,2.66E-05
22729.5,2.39E-05
22724.5,2.14E-05
22719.5,1.92E-05
22714.5,1.79E-05
