11219.5,0.00E+00
11214.5,0.00E+00
11209.5,4.18E-09
11204.5,4.18E-09
11199.5,8.35E-09
11194.5,1.67E-08
11189.5,2.92E-08
11184.5,5.01E-08
11179.5,8.77E-08
11174.5,1.54E-07
11169.5,2.63E-07
11164.5,4.26E-07
11159.5,6.89E-07
11154.5,1.06E-06
11149.5,1.62E-06
11144.5,2.28E-06
11139.5,3.20E-06
11134.5,4.76E-06
11129.5,6.99E-06
11124.5,9.91E-06
11119.5,1.39E-05
11114.5,1.88E-05
11109.5,2.53E-05
11104.5,3.22E-05
11099.5,4.10E-05
11094.5,5.07E-05
11089.5,6.26E-05
11084.5,7.55E-05
11079.5,9.07E-05
11074.5,1.07E-04
11069.5,1.25E-04
11064.5,1.48E-04
11059.5,1.73E-04
11054.5,2.03E-04
11049.5,2.37E-04
11044.5,2.74E-04
11039.5,3.17E-04
11034.5,3.80E-04
11029.5,4.51E-04
11024.5,5.32E-04
11019.5,6.22E-04
11014.5,7.00E-04
11009.5,7.84E-04
11004.5,8.63E-04
10999.5,9.45E-04
10994.5,1.04E-03
10989.5,1.15E-03
10984.5,1.24E-03
10979.5,1.34E-03
10974.5,1.43E-03
10969.5,1.52E-03
10964.5,1.60E-03
10959.5,1.69E-03
10954.5,1.77E-03
10949.5,1.85E-03
10944.5,1.93E-03
10939.5,2.03E-03
10934.5,2.10E-03
10929.5,2.17E-03
10924.5,2.28E-03
10919.5,2.39E-03
10914.5,2.47E-03
10909.5,2.54E-03
10904.5,2.66E-03
10899.5,2.77E-03
10894.5,2.86E-03
10889.5,2.95E-03
10884.5,3.04E-03
10879.5,3.14E-03
10874.5,3.24E-03
10869.5,3.34E-03
10864.5,3.42E-03
10859.5,3.50E-03
10854.5,3.60E-03
10849.5,3.70E-03
10844.5,3.74E-03
10839.5,3.78E-03
10834.5,3.81E-03
10829.5,3.83E-03
10824.5,3.89E-03
10819.5,3.95E-03
10814.5,3.99E-03
10809.5,4.03E-03
10804.5,4.06E-03
10799.5,4.09E-03
10794.5,4.13E-03
10789.5,4.17E-03
10784.5,4.18E-03
10779.5,4.16E-03
10774.5,4.14E-03
10769.5,4.11E-03
10764.5,4.06E-03
10759.5,4.00E-03
10754.5,3.90E-03
10749.5,3.79E-03
10744.5,3.68E-03
10739.5,3.54E-03
10734.5,3.42E-03
10729.5,3.28E-03
10724.5,3.10E-03
10719.5,2.90E-03
10714.5,2.74E-03
10709.5,2.57E-03
10704.5,2.33E-03
10699.5,2.08E-03
10694.5,1.85E-03
10689.5,1.64E-03
10684.5,1.43E-03
