18364.5,0
18359.5,2.44E-09
18354.5,2.44E-09
18349.5,2.44E-09
18344.5,2.44E-09
18339.5,2.44E-09
18334.5,4.87E-09
18329.5,4.87E-09
18324.5,4.87E-09
18319.5,7.31E-09
18314.5,7.31E-09
18309.5,9.74E-09
18304.5,1.22E-08
18299.5,1.46E-08
18294.5,1.95E-08
18289.5,2.44E-08
18284.5,3.17E-08
18279.5,4.38E-08
18274.5,6.09E-08
18269.5,8.28E-08
18264.5,1.17E-07
18259.5,1.61E-07
18254.5,2.07E-07
18249.5,2.68E-07
18244.5,3.68E-07
18239.5,5.04E-07
18234.5,6.97E-07
18229.5,9.52E-07
18224.5,1.27E-06
18219.5,1.69E-06
18214.5,2.26E-06
18209.5,3.00E-06
18204.5,3.80E-06
18199.5,4.81E-06
18194.5,6.17E-06
18189.5,7.87E-06
18184.5,9.53E-06
18179.5,1.15E-05
18174.5,1.38E-05
18169.5,1.66E-05
18164.5,1.98E-05
18159.5,2.36E-05
18154.5,2.77E-05
18149.5,3.24E-05
18144.5,3.73E-05
18139.5,4.29E-05
18134.5,4.77E-05
18129.5,5.29E-05
18124.5,5.98E-05
18119.5,6.75E-05
18114.5,7.61E-05
18109.5,8.56E-05
18104.5,9.40E-05
18099.5,1.03E-04
18094.5,1.14E-04
18089.5,1.26E-04
18084.5,1.38E-04
18079.5,1.51E-04
18074.5,1.64E-04
18069.5,1.79E-04
18064.5,1.92E-04
18059.5,2.05E-04
18054.5,0.00022293
18049.5,0.00024154
18044.5,0.00026135
18039.5,0.00028239
18034.5,0.00030217
18029.5,0.000323
18024.5,0.0003448
18019.5,0.0003678
18014.5,0.0003949
18009.5,0.0004235
18004.5,0.0004466
17999.5,0.0004707
17994.5,0.0004996
17989.5,0.0005297
17984.5,0.0005609
17979.5,0.0005933
17974.5,0.000627
17969.5,0.0006618
17964.5,0.0006977
17959.5,0.0007349
17954.5,0.0007731
17949.5,0.0008125
17944.5,0.0008581
17939.5,0.0009049
17934.5,0.0009476
17929.5,0.0009913
17924.5,0.0010358
17919.5,0.0010812
17914.5,0.0011331
17909.5,0.0011859
17904.5,0.0012351
17899.5,0.0012842
17894.5,0.0013382
17889.5,0.0013925
17884.5,0.0014471
17879.5,0.0015018
17874.5,0.0015564
17869.5,0.0016109
17864.5,0.001665
17859.5,0.0017186
17854.5,0.0017754
17849.5,0.0018302
17844.5,0.0018803
17839.5,0.0019291
17834.5,0.0019765
17829.5,0.0020225
17824.5,0.0020715
17819.5,0.0021183
17814.5,0.002153
17809.5,0.0021849
17804.5,0.0022235
17799.5,0.002259
17794.5,0.0022884
17789.5,0.002315
17784.5,0.0023415
17779.5,0.0023644
17774.5,0.0023819
17769.5,0.0023964
17764.5,0.0024078
17759.5,0.0024162
17754.5,0.002421
17749.5,0.0024233
17744.5,0.0024308
17739.5,0.0024351
17734.5,0.0024293
17729.5,0.0024209
17724.5,0.0024193
17719.5,0.0024156
17714.5,0.0024002
17709.5,0.0023824
17704.5,0.0023721
