24569.5,0.00E+00
24564.5,3.48E-09
24559.5,3.48E-09
24554.5,3.48E-09
24549.5,6.96E-09
24544.5,1.04E-08
24539.5,1.39E-08
24534.5,2.09E-08
24529.5,2.79E-08
24524.5,3.83E-08
24519.5,5.22E-08
24514.5,6.96E-08
24509.5,8.71E-08
24504.5,1.11E-07
24499.5,1.39E-07
24494.5,1.78E-07
24489.5,2.26E-07
24484.5,2.82E-07
24479.5,3.52E-07
24474.5,4.11E-07
24469.5,4.84E-07
24464.5,5.54E-07
24459.5,6.37E-07
24454.5,7.45E-07
24449.5,8.71E-07
24444.5,9.82E-07
24439.5,1.10E-06
24434.5,1.33E-06
24429.5,1.61E-06
24424.5,1.84E-06
24419.5,2.11E-06
24414.5,2.48E-06
24409.5,2.91E-06
24404.5,3.33E-06
24399.5,3.81E-06
24394.5,4.53E-06
24389.5,5.39E-06
24384.5,6.29E-06
24379.5,7.32E-06
24374.5,8.65E-06
24369.5,1.02E-05
24364.5,1.22E-05
24359.5,1.46E-05
24354.5,1.71E-05
24349.5,1.99E-05
24344.5,2.32E-05
24339.5,2.69E-05
24334.5,3.21E-05
24329.5,3.81E-05
24324.5,4.38E-05
24319.5,5.03E-05
24314.5,5.69E-05
24309.5,6.42E-05
24304.5,7.33E-05
24299.5,8.35E-05
24294.5,9.29E-05
24289.5,1.03E-04
24284.5,1.16E-04
24279.5,1.29E-04
24274.5,1.44E-04
24269.5,1.60E-04
24264.5,1.80E-04
24259.5,2.02E-04
24254.5,2.21E-04
24249.5,2.42E-04
24244.5,2.67E-04
24239.5,2.94E-04
24234.5,3.23E-04
24229.5,3.54E-04
24224.5,3.84E-04
24219.5,4.16E-04
24214.5,4.50E-04
24209.5,4.86E-04
24204.5,5.24E-04
24199.5,5.64E-04
24194.5,6.07E-04
24189.5,6.51E-04
24184.5,7.04E-04
24179.5,7.59E-04
24174.5,8.18E-04
24169.5,8.79E-04
24164.5,9.36E-04
24159.5,9.95E-04
24154.5,1.06E-03
24149.5,1.13E-03
24144.5,1.21E-03
24139.5,1.28E-03
24134.5,1.36E-03
24129.5,1.44E-03
24124.5,1.53E-03
24119.5,1.61E-03
24114.5,1.71E-03
24109.5,1.81E-03
24104.5,1.91E-03
24099.5,2.01E-03
24094.5,2.11E-03
24089.5,2.20E-03
24084.5,2.31E-03
24079.5,2.42E-03
24074.5,2.52E-03
24069.5,2.61E-03
24064.5,2.71E-03
24059.5,2.81E-03
24054.5,2.90E-03
24049.5,2.97E-03
24044.5,3.06E-03
24039.5,3.13E-03
24034.5,3.19E-03
24029.5,3.24E-03
24024.5,3.31E-03
24019.5,3.36E-03
24014.5,3.40E-03
24009.5,3.43E-03
24004.5,3.45E-03
23999.5,3.46E-03
23994.5,3.47E-03
23989.5,3.48E-03
23984.5,3.47E-03
23979.5,3.46E-03
23974.5,3.44E-03
23969.5,3.43E-03
23964.5,3.40E-03
23959.5,3.37E-03
23954.5,3.34E-03
23949.5,3.29E-03
23944.5,3.25E-03
23939.5,3.19E-03
23934.5,3.14E-03
23929.5,3.09E-03
23924.5,3.03E-03
23919.5,2.96E-03
23914.5,2.89E-03
23909.5,2.81E-03
23904.5,2.73E-03
23899.5,2.65E-03
23894.5,2.57E-03
23889.5,2.48E-03
23884.5,2.39E-03
23879.5,2.29E-03
23874.5,2.21E-03
23869.5,2.12E-03
23864.5,2.02E-03
23859.5,1.93E-03
23854.5,1.84E-03
23849.5,1.74E-03
23844.5,1.66E-03
23839.5,1.58E-03
23834.5,1.49E-03
23829.5,1.40E-03
23824.5,1.32E-03
23819.5,1.23E-03
23814.5,1.16E-03
23809.5,1.08E-03
23804.5,1.02E-03
23799.5,9.60E-04
23794.5,8.93E-04
23789.5,8.29E-04
23784.5,7.80E-04
23779.5,7.33E-04
23774.5,6.88E-04
23769.5,6.45E-04
23764.5,6.04E-04
23759.5,5.65E-04
23754.5,5.28E-04
23749.5,4.92E-04
23744.5,4.59E-04
23739.5,4.27E-04
23734.5,4.01E-04
23729.5,3.76E-04
23724.5,3.49E-04
23719.5,3.23E-04
23714.5,3.00E-04
23709.5,2.79E-04
23704.5,2.55E-04
23699.5,2.32E-04
23694.5,2.15E-04
23689.5,2.00E-04
23684.5,1.81E-04
23679.5,1.65E-04
23674.5,1.48E-04
23669.5,1.32E-04
23664.5,1.20E-04
23659.5,1.10E-04
23654.5,9.75E-05
23649.5,8.67E-05
23644.5,7.88E-05
23639.5,7.16E-05
23634.5,6.42E-05
23629.5,5.75E-05
23624.5,5.22E-05
23619.5,4.74E-05
23614.5,4.30E-05
23609.5,3.90E-05
23604.5,3.49E-05
23599.5,3.12E-05
23594.5,2.83E-05
23589.5,2.57E-05
23584.5,2.30E-05
23579.5,2.05E-05
23574.5,1.77E-05
23569.5,1.52E-05
23564.5,1.36E-05
23559.5,1.21E-05
23554.5,1.08E-05
23549.5,9.63E-06
23544.5,8.58E-06
23539.5,7.65E-06
23534.5,6.44E-06
23529.5,5.40E-06
23524.5,4.81E-06
23519.5,4.28E-06
23514.5,3.80E-06
23509.5,3.39E-06
23504.5,3.01E-06
23499.5,2.68E-06
23494.5,2.35E-06
23489.5,2.05E-06
23484.5,1.92E-06
23479.5,1.80E-06
23474.5,1.61E-06
23469.5,1.43E-06
23464.5,1.28E-06
23459.5,1.14E-06
23454.5,9.99E-07
23449.5,8.78E-07
23444.5,7.84E-07
23439.5,7.00E-07
23434.5,6.34E-07
23429.5,5.78E-07
23424.5,4.88E-07
23419.5,4.11E-07
23414.5,3.45E-07
23409.5,2.89E-07
23404.5,2.47E-07
23399.5,2.09E-07
23394.5,1.78E-07
23389.5,1.53E-07
23384.5,1.22E-07
23379.5,9.75E-08
23374.5,8.36E-08
23369.5,6.96E-08
23364.5,5.57E-08
23359.5,4.53E-08
23354.5,3.48E-08
23349.5,2.79E-08
23344.5,2.44E-08
23339.5,1.74E-08
23334.5,1.39E-08
23329.5,1.04E-08
23324.5,1.04E-08
23319.5,6.96E-09
