15019.5,0
15014.5,5.23E-09
15009.5,5.23E-09
15004.5,5.23E-09
14999.5,1.05E-08
14994.5,1.57E-08
14989.5,2.61E-08
14984.5,3.66E-08
14979.5,6.27E-08
14974.5,8.89E-08
14969.5,1.10E-07
14964.5,1.57E-07
14959.5,1.88E-07
14954.5,2.56E-07
14949.5,3.03E-07
14944.5,3.61E-07
14939.5,4.60E-07
14934.5,5.54E-07
14929.5,6.27E-07
14924.5,6.69E-07
14919.5,7.21E-07
14914.5,7.74E-07
14909.5,7.89E-07
14904.5,8.89E-07
14899.5,9.10E-07
14894.5,1.02E-06
14889.5,1.09E-06
14884.5,1.23E-06
14879.5,1.30E-06
14874.5,1.47E-06
14869.5,1.81E-06
14864.5,2.16E-06
14859.5,2.80E-06
14854.5,3.62E-06
14849.5,5.35E-06
14844.5,7.54E-06
14839.5,1.14E-05
14834.5,1.76E-05
14829.5,2.78E-05
14824.5,4.27E-05
14819.5,6.25E-05
14814.5,8.96E-05
14809.5,1.30E-04
14804.5,1.85E-04
14799.5,2.47E-04
14794.5,3.05E-04
14789.5,3.86E-04
14784.5,4.73E-04
14779.5,5.47E-04
14774.5,6.33E-04
14769.5,6.95E-04
14764.5,0.0007597
14759.5,0.0007866
14754.5,0.0007866
14749.5,0.0007746
14744.5,0.0007443
14739.5,0.000662
14734.5,0.0006043
14729.5,0.0005259
14724.5,0.0004356
14719.5,0.0003398
14714.5,0.00026128
14709.5,0.00019218
14704.5,0.00013722
14699.5,0.00009079
14694.5,0.00006257
14689.5,0.00003932
14684.5,0.000024833
14679.5,0.000015895
14674.5,0.000010423
14669.5,0.000007647
14664.5,0.00000587
14659.5,0.000005138
14654.5,0.000004746
14649.5,0.000004391
14644.5,0.000004642
14639.5,0.000004908
14634.5,0.000005185
14629.5,0.000005912
14624.5,0.000006591
14619.5,0.000006952
14614.5,0.000008327
14609.5,0.000008781
14604.5,0.000009748
14599.5,0.000010815
14594.5,0.000011986
14589.5,0.000012613
14584.5,0.000014939
14579.5,0.000016235
14574.5,0.000019126
14569.5,0.000021086
14564.5,0.000023224
14559.5,0.000026799
14554.5,0.000029454
14549.5,0.00003235
14544.5,0.00003716
14539.5,0.00004073
14534.5,0.00004422
14529.5,0.00004841
14524.5,0.00005536
14519.5,0.00006047
14514.5,0.00006291
14509.5,0.00006867
14504.5,0.0000782
14499.5,0.00008518
14494.5,0.00009271
14489.5,0.00009667
14484.5,0.00010514
14479.5,0.0001096
14474.5,1.19E-04
14469.5,1.29E-04
14464.5,1.40E-04
14459.5,1.46E-04
14454.5,1.58E-04
14449.5,1.71E-04
14444.5,1.72E-04
14439.5,1.78E-04
14434.5,1.86E-04
14429.5,1.94E-04
14424.5,1.94E-04
14419.5,2.02E-04
14414.5,2.03E-04
14409.5,2.03E-04
14404.5,2.03E-04
14399.5,1.97E-04
14394.5,0.00019727
14389.5,0.00019727
14384.5,1.90E-04
14379.5,1.90E-04
14374.5,1.82E-04
14369.5,1.82E-04
14364.5,0.00018965
14359.5,0.00018965
14354.5,0.00021135
14349.5,0.00023505
14344.5,0.00027856
14339.5,0.0003494
14334.5,0.0004327
14329.5,0.0005444
14324.5,0.0007057
14319.5,0.0008727
14314.5,0.0010711
14309.5,0.0012493
14304.5,0.0014357
14299.5,0.0015586
14294.5,0.0017004
14289.5,0.001766
14284.5,0.0018246
14279.5,0.0018434
14274.5,1.86E-03
14269.5,1.84E-03
14264.5,1.83E-03
14259.5,1.82E-03
14254.5,1.82E-03
14249.5,1.85E-03
14244.5,1.90E-03
14239.5,1.98E-03
14234.5,2.07E-03
14229.5,2.16E-03
14224.5,2.25E-03
14219.5,2.34E-03
14214.5,2.43E-03
14209.5,2.53E-03
14204.5,2.67E-03
14199.5,2.81E-03
14194.5,2.96E-03
14189.5,3.17E-03
14184.5,0.003365
14179.5,0.003563
14174.5,0.003807
14169.5,0.003996
14164.5,0.004179
14159.5,0.004395
14154.5,0.004556
14149.5,0.004705
14144.5,0.004807
14139.5,0.004901
14134.5,0.004959
14129.5,0.004986
14124.5,0.005037
14119.5,0.005059
14114.5,0.005119
14109.5,0.005197
14104.5,0.005215
14099.5,0.005227
14094.5,0.005178
14089.5,0.00505
14084.5,0.004796
14079.5,0.004455
14074.5,0.004084
14069.5,0.003577
14064.5,0.0030444
14059.5,0.0025214
14054.5,0.0020398
14049.5,0.0016131
14044.5,0.0012484
14039.5,0.0009466
14034.5,0.0006977
