19199.5,0
19194.5,5.20E-09
19189.5,5.20E-09
19184.5,5.20E-09
19179.5,1.04E-08
19174.5,1.04E-08
19169.5,1.56E-08
19164.5,2.08E-08
19159.5,2.60E-08
19154.5,4.16E-08
19149.5,5.73E-08
19144.5,7.29E-08
19139.5,9.89E-08
19134.5,1.25E-07
19129.5,1.56E-07
19124.5,2.08E-07
19119.5,2.71E-07
19114.5,3.28E-07
19109.5,4.06E-07
19104.5,4.94E-07
19099.5,6.04E-07
19094.5,7.08E-07
19089.5,8.33E-07
19084.5,9.99E-07
19079.5,1.20E-06
19074.5,1.38E-06
19069.5,1.58E-06
19064.5,1.81E-06
19059.5,2.08E-06
19054.5,2.39E-06
19049.5,2.74E-06
19044.5,3.08E-06
19039.5,3.45E-06
19034.5,3.87E-06
19029.5,4.34E-06
19024.5,5.05E-06
19019.5,0.000005881
19014.5,0.000006562
19009.5,0.000007322
19004.5,0.000008301
18999.5,0.000009404
18994.5,0.000010643
18989.5,0.000012032
18984.5,0.000013817
18979.5,0.000015847
18974.5,0.000018116
18969.5,0.000020692
18964.5,0.000024028
18959.5,0.000027837
18954.5,0.00003271
18949.5,0.00003834
18944.5,0.00004554
18939.5,0.00005392
18934.5,0.00006461
18929.5,0.00007715
18924.5,0.00009311
18919.5,0.00011191
18914.5,0.00013394
18909.5,0.00015964
18904.5,0.00019445
18899.5,0.00023553
18894.5,0.00028367
18889.5,0.0003397
18884.5,0.0004093
18879.5,0.0004898
18874.5,0.0005825
18869.5,0.0006882
18864.5,0.0008158
18859.5,0.0009599
18854.5,0.0011212
18849.5,0.0013
18844.5,0.0015123
18839.5,0.001743
18834.5,0.0019903
18829.5,0.0022518
18824.5,0.0025223
18819.5,0.0028021
18814.5,0.0030871
18809.5,0.003373
18804.5,0.003641
18799.5,0.003903
18794.5,0.004155
18789.5,0.004392
18784.5,0.004585
18779.5,0.004759
18774.5,0.004895
18769.5,0.005008
18764.5,0.005091
18759.5,0.005153
18754.5,0.005187
18749.5,0.005204
18744.5,0.005204
18739.5,0.005188
18734.5,0.005145
18729.5,0.005086
18724.5,0.005018
18719.5,0.004938
18714.5,0.004829
18709.5,0.004705
18704.5,0.004549
18699.5,0.004381
18694.5,0.004175
18689.5,0.003959
18684.5,0.003703
18679.5,0.003443
18674.5,0.0031399
18669.5,0.0028393
18664.5,0.0025197
18659.5,0.0022171
18654.5,0.0019098
18649.5,0.0016298
18644.5,0.0013839
18639.5,0.0011678
18634.5,0.0009691
18629.5,0.0007971
18624.5,0.0006511
18619.5,0.0005267
18614.5,0.0004224
18609.5,0.0003346
18604.5,0.00026447
18599.5,0.00020635
18594.5,0.00016251
18589.5,0.00012637
18584.5,0.0000997
18579.5,0.00007781
18574.5,0.00006277
18569.5,0.00005024
18564.5,0.00004402
18559.5,0.00003846
18554.5,0.00003518
18549.5,0.00003214
18544.5,0.000032
18539.5,0.00003186
18534.5,0.00003514
18529.5,0.00003872
18524.5,0.00004629
18519.5,0.00005511
18514.5,0.0000694
18509.5,0.00008675
18504.5,0.00011091
18499.5,0.0001404
18494.5,0.00017592
18489.5,0.00021854
18484.5,0.00026305
18479.5,0.00031515
18474.5,0.0003715
18469.5,0.0004361
18464.5,0.0004988
18459.5,0.0005688
18454.5,0.0006421
18449.5,0.0007235
18444.5,0.0007897
18439.5,0.0008612
18434.5,0.0009165
18429.5,0.0009746
18424.5,0.0010213
18419.5,0.0010702
18414.5,0.0011002
18409.5,0.0011307
18404.5,0.001141
18399.5,0.0011514
18394.5,0.001156
18389.5,0.0011607
18384.5,0.0011393
18379.5,0.0011185
18374.5,0.0010936
18369.5,0.0010692
18364.5,0.0010078
18359.5,0.0009493
18354.5,0.00089
18349.5,0.0008341
18344.5,0.0007591
18339.5,0.0006901
18334.5,0.0006124
18329.5,0.000543
18324.5,0.0004662
18319.5,0.0003995
18314.5,0.0003233
18309.5,0.0002601
18304.5,0.00020635
18299.5,0.00016342
18294.5,0.00012243
18289.5,0.00009122
18284.5,0.00006496
18279.5,0.00004596
18274.5,0.000031085
18269.5,0.000020806
18264.5,0.000012979
18259.5,0.000007962
18254.5,0.000004632
18249.5,2.6385E-06
18244.5,1.4936E-06
18239.5,8.28E-07
18234.5,4.27E-07
18229.5,2.13E-07
18224.5,1.04E-07
18219.5,4.68E-08
18214.5,2.08E-08
18209.5,1.04E-08
18204.5,5.20E-09
18199.5,0
18194.5,0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
