15.436
15.897
15.806
15.779
15.872
15.595
15.622
15.774
15.579
15.677
15.93
15.641
15.743
15.71
15.795
15.943
15.587
15.784
15.525
15.71
15.722
15.734
15.743
15.623
15.8
15.485
15.794
15.657
15.586
15.703
15.824
15.789
15.609
15.763
15.745
15.452
15.47
15.722
15.824
15.698
15.592
15.867
15.535
15.412
15.694
15.841
15.521
15.45
15.674
15.627
15.714
15.682
15.647
15.557
15.774
15.645
15.671
15.595
15.593
15.738
15.62
15.639
15.754
15.979
15.783
15.725
15.829
15.646
15.84
15.746
15.7
15.622
15.671
15.656
15.545
15.758
15.853
15.81
15.778
15.519
15.896
15.863
15.785
15.603
15.771
15.685
15.785
15.59
15.726
15.642
15.812
15.684
15.588
15.696
15.542
15.823
15.693
15.694
15.833
15.716
15.563
15.654
15.69
15.747
15.529
15.591
15.775
15.521
15.64
15.494
15.613
15.948
15.768
15.743
15.557
15.741
15.678
15.973
16.07
15.652
15.704
15.561
15.611
15.664
15.79
15.693
15.682
15.635
15.736
15.756
15.636
15.429
15.657
15.746
15.655
15.601
15.698
15.771
15.546
15.572
15.786
15.773
15.581
15.763
15.683
15.542
15.378
15.501
15.591
15.617
15.778
15.714
15.674
15.684
15.687
15.78
15.86
15.699
15.745
15.907
15.845
15.647
15.652
15.627
15.696
15.745
15.406
15.744
15.851
15.38
15.458
15.67
15.79
15.721
15.796
15.643
15.722
15.461
15.596
15.745
15.682
15.526
15.65
15.606
15.587
15.801
15.561
15.387
15.447
15.499
15.579
15.693
15.607
15.719
15.7
15.662
15.756
15.732
15.724
15.605
15.629
15.472
15.533
15.493
15.753
15.688
15.622
15.617
15.707
15.657
15.63
15.696
15.753
15.546
15.692
15.75
15.807
15.593
15.416
15.922
15.848
15.771
15.794
15.745
15.772
15.685
15.517
15.763
15.637
15.697
15.637
15.763
15.42
15.625
15.513
15.651
15.671
15.585
15.671
15.465
15.617
15.534
15.662
15.847
15.38
15.729
15.693
15.838
15.611
15.7
15.715
15.618
15.667
15.738
15.637
15.443
15.661
15.679
15.661
15.591
15.692
15.77
15.668
15.871
15.791
15.931
15.655
15.742
15.542
15.576
15.624
15.553
15.681
15.78
15.797
15.717
15.687
15.694
15.759
15.665
15.762
15.676
15.691
15.857
15.742
15.696
15.79
15.678
15.918
15.653
15.67
15.642
15.745
15.591
15.605
15.891
15.702
15.581
15.647
15.73
15.639
15.544
15.733
15.806
15.766
15.671
15.61
15.673
15.85
15.611
15.482
15.813
15.655
15.741
15.592
15.568
15.665
15.558
15.71
15.642
15.646
15.399
15.799
15.712
15.816
15.826
15.538
15.688
15.749
15.736
15.702
15.682
15.644
15.796
15.732
15.752
15.72
15.771
15.587
15.556
15.692
15.744
15.869
15.78
15.365
15.639
15.592
15.768
15.66
15.591
15.613
15.67
15.797
15.639
15.75
15.838
15.867
15.639
15.587
15.77
15.662
15.418
15.725
15.447
15.72
15.947
15.662
15.79
15.938
15.895
15.589
15.85
15.614
15.858
15.806
15.643
15.579
15.566
15.63
15.46
15.636
15.759
15.835
15.715
15.756
15.725
15.703
15.515
15.813
15.684
15.846
15.773
15.721
15.752
15.677
15.884
15.516
15.755
15.655
15.662
15.722
15.542
15.765
15.649
15.411
15.788
15.752
15.648
15.58
15.647
15.623
15.75
15.639
15.595
15.664
15.73
15.468
15.549
15.628
15.708
15.642
15.681
15.626
15.771
15.722
15.656
15.721
16.044
15.686
15.662
15.565
15.481
15.766
15.559
15.82
15.742
15.759
15.622
15.928
15.608
15.692
15.824
15.612
15.638
15.757
15.533
15.876
15.757
15.634
15.811
15.675
15.712
15.822
15.779
15.662
15.506
15.689
15.85
15.399
15.588
15.688
15.71
15.744
15.317
15.725
15.81
15.72
15.614
15.754
15.71
15.597
15.753
15.468
15.624
15.761
15.673
15.731
15.456
15.774
15.735
15.617
15.639
15.731
15.661
15.398
15.745
15.683
15.776
15.636
15.658
15.738
15.687
15.627
15.711
15.798
15.588
15.743
15.722
15.585
15.561
15.421
15.521
15.594
15.671
15.668
15.482
15.679
15.69
15.559
15.767
15.748
15.675
15.749
15.923
15.718
15.767
15.734
15.765
15.782
15.801
15.592
15.784
15.766
15.689
15.716
15.901
15.499
15.663
15.605
15.711
15.589
15.769
15.658
15.643
15.765
15.605
15.398
15.506
15.866
15.782
15.585
15.702
15.719
15.68
15.612
15.644
15.894
15.781
15.694
15.328
15.737
15.566
15.759
15.595
15.74
15.649
15.696
15.46
15.851
15.773
15.723
15.706
15.631
15.749
15.729
15.633
15.708
15.682
15.511
15.751
15.545
15.579
15.709
15.604
15.737
15.417
15.568
15.715
15.833
15.898
15.49
15.632
15.528
15.729
15.787
15.688
15.747
15.825
15.917
15.831
15.631
15.858
15.611
15.58
15.653
15.822
15.713
15.705
15.624
15.552
15.757
15.512
15.558
15.732
15.665
15.374
15.647
15.341
15.862
15.592
15.707
15.614
15.604
15.786
15.551
15.781
15.704
15.688
15.697
15.769
15.623
15.665
15.739
15.791
15.769
15.545
15.685
15.693
15.693
15.663
15.476
15.51
16.007
15.773
15.475
15.673
15.812
15.558
15.73
15.684
15.53
15.483
15.647
15.852
15.795
15.695
15.872
15.788
15.505
15.77
15.771
15.594
15.6
15.621
15.513
15.635
15.778
15.819
15.762
15.703
15.691
15.589
15.672
15.87
15.648
15.605
15.578
15.662
15.553
15.619
15.64
15.728
15.414
15.91
15.709
15.73
15.787
15.856
15.653
15.829
15.538
15.674
15.483
15.685
15.712
15.782
15.422
15.392
15.669
15.56
15.693
15.625
15.68
15.83
15.761
15.707
15.562
15.621
15.717
15.701
15.55
15.725
15.711
15.415
15.677
15.878
15.935
15.791
15.529
15.682
15.722
15.867
15.704
15.778
15.603
15.799
15.642
15.785
15.531
15.687
15.799
15.402
15.691
15.456
15.921
15.54
15.539
15.614
15.662
15.618
15.713
15.618
15.634
15.772
15.525
15.747
15.676
15.811
15.656
15.504
15.697
15.672
15.646
15.877
15.654
15.779
15.861
15.613
15.658
15.847
15.712
15.884
15.627
15.485
15.656
15.719
15.752
15.708
15.659
15.705
15.642
15.69
15.851
15.714
15.664
15.662
15.609
15.776
15.735
15.499
15.701
15.745
15.745
15.333
15.755
15.779
15.628
15.759
15.686
15.532
15.509
15.683
15.649
15.754
15.451
15.385
15.664
15.733
15.627
15.666
15.897
15.674
15.757
15.652
15.7
15.759
15.794
15.702
15.682
15.576
15.811
15.761
15.596
15.684
15.52
15.913
15.664
15.795
15.617
15.674
15.65
15.647
15.546
15.629
15.741
15.801
15.543
15.636
15.87
15.455
15.75
15.782
15.589
15.844
15.672
15.787
15.614
15.642
15.827
15.633
15.63
15.684
15.727
15.55
15.709
15.717
15.931
15.717
15.758
15.574
15.678
15.801
15.612
15.616
15.416
15.621
15.721
15.514
15.668
15.745
15.469
15.652
15.667
15.739
15.784
15.775
15.648
15.818
15.803
15.626
15.624
15.796
15.608
15.785
15.511
15.584
15.758
15.539
15.797
15.614
15.694
15.578
15.485
15.617
15.675
15.484
15.753
15.702
15.689
15.658
15.618
15.644
15.746
15.753
15.577
15.664
15.614
15.505
15.68
15.938
15.744
15.754
15.744
15.592
15.592
15.517
15.505
15.724
15.644
15.645
15.645
15.759
15.51
15.471
15.465
15.688
15.638
15.696
15.758
15.698
15.704
15.762
15.772
15.564
15.773
15.684
15.607
15.64
15.634
15.662
15.786
15.687
15.561
15.773
15.782
15.707
15.778
15.644
15.779
15.707
15.743
15.859
15.73
15.555
15.533
15.667
15.662
15.647
15.614
15.723
15.479
15.792
15.569
15.83
15.69
15.756
15.815
15.794
15.586
15.623
15.67
15.553
15.696
15.508
15.755
15.75
15.808
15.613
15.862
15.602
15.678
15.642
15.748
15.614
15.697
15.665
15.843
15.75
15.583
15.417
15.731
15.95
15.826
15.85
15.645
15.506
15.53
15.693
15.703
15.364
15.833
15.576
15.838
15.444
15.575
15.599
15.789
15.736
15.678
15.872
15.695
15.803
15.393
15.539
15.737
15.557
15.675
15.757
15.596
15.561
15.85
15.758
15.506
15.681
15.607
15.659
15.784
15.83
15.766
15.563
15.652
15.634
15.673
15.761
15.828
15.699
15.616
15.522
15.585
15.727
15.695
15.707
15.71
15.811
15.468
15.745
15.57
15.626
15.731
15.523
15.644
15.666
15.627
15.686
15.687
15.602
15.752
15.675
15.779
15.734
15.704
15.717
15.721
15.654
15.613
15.869
15.748
15.76
15.717
15.676
15.652
15.613
15.669
15.675
15.787
15.388
15.844
15.864
15.89
15.596
15.826
15.62
15.648
15.584
15.9
15.882
15.592
15.557
15.647
15.656
15.425
15.778
15.491
15.746
15.644
15.666
15.626
15.699
15.709
15.874
15.655
15.778
15.418
15.735
15.635
15.943
15.636
15.657
15.629
15.828
15.782
15.53
15.656
15.702
15.654
15.645
15.738
15.621
15.52
15.638
15.781
15.833
15.677
15.719
15.664
15.76
15.808
15.645
15.755
15.758
15.793
15.693
15.588
15.743
15.491
15.629
15.849
15.364
15.513
15.669
15.742
15.656
15.688
15.625
15.651
15.73
15.449
15.839
15.743
15.807
15.653
15.678
15.64
15.625
15.784
15.562
15.628
15.633
15.453
15.706
15.746
15.632
15.463
15.712
15.897
15.784
15.72
15.743
15.744
15.943
15.74
15.754
15.497
15.744
15.736
15.584
15.689
15.55
15.544
15.884
15.643
15.437
15.8
15.668
15.619
15.718
15.818
15.587
15.63
15.611
15.544
15.661
15.735
15.949
15.561
15.487
15.453
15.808
15.643
15.651
15.468
15.824
15.741
15.897
15.608
15.803
15.689
15.705
15.665
15.578
15.775
15.712
15.49
15.682
15.72
15.868
15.705
15.59
15.513
15.638
15.703
15.684
15.564
15.678
15.795
15.312
15.789
15.73
15.642
15.709
15.731
15.611
15.719
15.701
15.785
15.514
15.762
15.602
15.817
15.677
15.631
15.767
15.848
15.748
15.443
15.84
15.573
15.687
15.738
15.695
15.497
15.712
15.577
15.868
15.744
15.683
15.693
15.738
15.736
15.677
15.58
15.91
15.648
15.78
15.816
15.617
15.657
15.626
15.706
15.715
15.693
15.747
15.665
15.776
15.731
15.752
15.749
15.756
15.786
15.533
15.691
15.805
15.661
15.67
15.454
15.838
15.611
15.795
15.656
15.642
15.656
15.655
15.604
15.671
15.877
15.615
15.71
15.752
15.777
15.663
15.764
15.731
15.68
15.564
15.524
15.856
15.783
15.652
15.572
15.721
15.797
15.719
15.554
15.645
15.678
15.725
15.763
15.751
15.61
15.593
15.573
15.439
15.76
15.735
15.683
15.388
15.68
15.522
15.317
15.855
15.552
15.684
15.818
15.741
15.632
15.732
15.628
15.857
15.707
15.792
15.606
15.671
15.607
15.473
15.591
15.726
15.693
15.696
15.814
15.445
15.55
15.745
15.733
15.735
15.827
15.826
15.629
15.713
15.752
15.806
15.694
15.858
15.693
15.718
15.7
15.782
15.654
15.641
15.793
15.726
15.496
15.657
15.692
15.685
15.762
15.667
15.693
15.663
15.668
15.767
15.822
15.791
15.808
15.707
15.926
15.709
15.867
15.692
15.642
15.425
15.54
15.754
15.703
15.75
15.774
15.521
15.523
15.726
15.709
15.522
15.694
15.635
15.643
15.66
15.469
15.798
15.761
15.615
15.532
15.703
15.692
15.867
15.706
15.598
15.832
15.771
15.528
15.612
15.558
15.627
15.687
15.783
15.381
15.729
15.78
15.642
15.736
15.54
15.606
15.676
15.636
15.729
15.621
15.705
15.806
15.706
15.805
15.788
15.648
15.729
15.602
15.661
15.831
15.445
15.586
15.436
15.647
15.906
15.749
15.625
15.726
15.676
15.771
15.679
15.823
15.535
15.646
15.877
15.75
15.948
15.627
15.745
15.599
15.724
15.754
15.504
15.697
15.483
15.761
15.709
15.728
15.673
15.765
15.824
15.729
15.858
15.693
15.673
15.719
15.642
15.528
15.826
15.535
15.536
15.508
15.709
15.755
15.93
15.719
15.566
15.718
15.83
15.769
15.805
15.712
15.704
15.388
15.709
15.789
15.726
15.765
15.692
15.746
15.482
15.777
15.481
15.719
15.763
15.97
15.847
15.798
15.718
15.819
15.663
15.788
15.791
15.701
15.651
15.742
15.568
15.746
15.494
15.413
15.597
15.941
15.866
15.583
15.719
15.687
15.631
15.689
15.64
15.768
15.667
15.595
15.388
15.737
15.721
15.327
15.744
15.745
15.812
15.825
15.554
15.799
15.668
15.775
15.697
15.656
15.811
15.752
15.347
15.502
15.814
15.48
15.524
15.706
15.71
15.616
15.706
15.599
15.684
15.645
15.926
15.714
15.706
15.683
15.818
15.661
15.645
15.827
15.545
15.892
15.789
15.758
15.708
15.652
15.644
15.767
15.728
15.42
15.631
15.874
15.48
15.606
15.785
15.854
15.5
15.583
15.731
15.691
15.718
15.676
15.674
15.778
15.384
15.727
15.622
15.704
15.665
15.606
15.772
15.769
15.734
15.608
15.589
15.668
15.282
15.665
15.742
15.747
15.964
15.669
15.735
15.594
15.662
15.704
15.753
15.711
15.63
15.631
15.79
15.688
15.655
15.554
15.834
15.691
15.767
15.772
15.799
15.866
15.696
15.708
15.602
15.8
15.714
15.668
15.61
15.803
15.715
15.686
15.602
15.616
15.87
15.68
15.81
15.741
15.737
15.759
15.651
15.75
15.735
15.887
15.651
15.632
15.632
15.43
15.601
15.636
15.93
15.704
15.737
15.734
15.434
15.556
15.825
15.668
15.851
15.487
15.917
15.625
15.715
15.74
15.695
15.726
15.643
15.661
15.686
15.717
15.651
15.671
15.427
15.659
15.582
15.867
15.763
15.668
15.805
15.733
15.795
15.852
15.827
15.698
15.68
15.693
15.672
15.674
15.601
15.592
15.656
15.645
15.803
15.77
15.648
15.882
15.527
15.711
15.73
15.722
15.841
15.681
15.734
15.824
15.724
15.924
15.774
15.82
15.772
15.678
15.713
15.544
15.712
15.752
15.819
15.682
15.53
15.646
15.831
15.669
15.742
15.732
15.777
15.542
15.657
15.719
15.681
15.644
15.686
15.629
15.627
15.729
15.685
15.748
15.479
15.682
15.564
15.639
15.639
15.676
15.757
15.711
15.677
15.757
15.883
15.723
15.78
15.592
15.602
15.629
15.67
15.652
15.483
15.583
15.935
15.709
15.515
15.713
15.717
15.668
15.641
15.654
15.789
15.485
15.577
15.857
15.67
15.689
15.668
15.813
15.522
15.748
15.588
15.545
15.533
15.707
15.613
15.768
15.663
15.516
15.974
15.83
15.811
15.802
15.785
15.726
15.896
15.564
15.757
15.735
15.582
15.572
15.579
15.449
15.612
15.52
15.688
15.673
15.514
15.688
15.702
15.584
15.746
15.589
15.598
15.831
15.618
15.675
15.809
15.655
15.686
15.873
15.687
15.729
15.696
15.791
15.803
15.82
15.76
15.82
15.605
15.787
15.895
15.465
15.775
15.706
15.66
15.63
15.769
15.701
15.716
15.63
15.814
15.768
15.787
15.69
15.846
15.829
15.806
15.769
15.616
15.671
15.719
15.669
15.577
15.651
15.483
15.623
15.645
15.618
15.604
15.759
15.951
15.831
15.555
15.77
15.738
15.627
15.549
15.653
15.65
15.661
15.585
15.735
15.905
15.683
15.686
15.573
15.665
15.578
15.677
15.549
15.644
15.458
15.713
15.86
15.415
15.636
15.661
15.722
15.84
15.585
15.427
15.766
15.839
15.694
15.759
15.647
15.592
15.73
15.62
15.723
15.85
15.689
15.699
15.665
15.684
15.74
15.839
15.522
15.596
15.705
15.554
15.734
15.704
15.568
15.869
15.568
15.724
15.8
15.717
15.595
15.817
15.859
15.669
15.658
15.801
15.697
15.535
15.786
15.708
15.771
15.676
15.499
15.658
15.51
15.734
15.385
15.761
15.744
15.487
15.634
15.813
15.946
15.734
15.696
15.644
15.686
15.677
15.63
15.612
15.765
15.535
15.62
15.693
15.808
15.648
15.739
15.637
15.595
15.877
15.848
15.638
15.864
15.579
15.772
15.787
15.617
15.638
15.39
15.339
15.554
15.593
15.816
15.74
15.839
15.636
15.7
15.676
15.568
15.667
15.729
15.707
15.672
15.703
15.81
15.611
15.735
15.782
15.608
15.698
15.679
15.606
15.791
15.768
15.583
15.648
15.561
15.828
15.413
15.64
15.836
15.714
15.721
15.751
15.716
15.444
15.74
15.942
15.669
15.677
15.752
15.562
15.61
15.75
15.824
15.802
15.771
15.589
15.643
15.475
15.704
15.845
15.695
15.921
15.727
15.611
15.706
15.582
15.718
15.716
15.656
15.654
15.802
15.716
15.658
15.777
15.608
15.657
15.618
15.884
15.596
15.666
15.551
15.596
15.7
15.615
15.681
15.77
15.584
15.802
15.488
15.802
15.575
15.587
15.653
15.76
15.72
15.543
15.767
15.675
15.924
15.669
15.653
15.649
15.641
15.592
15.767
15.732
15.532
15.839
15.341
15.599
15.691
15.826
15.68
15.549
15.684
15.85
15.584
15.689
15.644
15.669
15.466
15.63
15.44
15.741
15.618
15.921
15.737
15.619
15.713
15.792
15.593
15.725
15.71
15.753
15.693
15.92
15.608
15.693
