19109.5,0
19104.5,6.21E-09
19099.5,6.21E-09
19094.5,6.21E-09
19089.5,6.21E-09
19084.5,6.21E-09
19079.5,1.24E-08
19074.5,1.24E-08
19069.5,1.86E-08
19064.5,2.48E-08
19059.5,3.11E-08
19054.5,4.35E-08
19049.5,6.21E-08
19044.5,8.08E-08
19039.5,1.06E-07
19034.5,1.49E-07
19029.5,2.17E-07
19024.5,2.86E-07
19019.5,3.73E-07
19014.5,4.47E-07
19009.5,5.40E-07
19004.5,7.58E-07
18999.5,1.04E-06
18994.5,1.34E-06
18989.5,1.71E-06
18984.5,2.33E-06
18979.5,3.13E-06
18974.5,4.04E-06
18969.5,5.21E-06
18964.5,6.84E-06
18959.5,8.93E-06
18954.5,1.11E-05
18949.5,1.37E-05
18944.5,1.68E-05
18939.5,2.08E-05
18934.5,2.90E-05
18929.5,4.00E-05
18924.5,5.26E-05
18919.5,6.86E-05
18914.5,9.34E-05
18909.5,1.26E-04
18904.5,1.62E-04
18899.5,2.08E-04
18894.5,2.58E-04
18889.5,3.18E-04
18884.5,3.77E-04
18879.5,4.47E-04
18874.5,5.28E-04
18869.5,6.23E-04
18864.5,7.12E-04
18859.5,8.13E-04
18854.5,9.28E-04
18849.5,1.06E-03
18844.5,1.20E-03
18839.5,1.35E-03
18834.5,1.55E-03
18829.5,1.76E-03
18824.5,2.02E-03
18819.5,2.29E-03
18814.5,2.61E-03
18809.5,2.94E-03
18804.5,3.26E-03
18799.5,3.58E-03
18794.5,3.94E-03
18789.5,4.28E-03
18784.5,4.62E-03
18779.5,4.94E-03
18774.5,5.22E-03
18769.5,5.48E-03
18764.5,5.70E-03
18759.5,5.88E-03
18754.5,6.03E-03
18749.5,6.14E-03
18744.5,6.19E-03
18739.5,6.21E-03
18734.5,6.16E-03
18729.5,6.06E-03
18724.5,5.96E-03
18719.5,5.82E-03
18714.5,5.65E-03
18709.5,5.45E-03
18704.5,5.25E-03
18699.5,5.02E-03
18694.5,4.80E-03
18689.5,4.57E-03
18684.5,4.33E-03
18679.5,4.09E-03
18674.5,3.87E-03
18669.5,3.65E-03
18664.5,3.44E-03
18659.5,3.22E-03
18654.5,3.00E-03
18649.5,2.78E-03
18644.5,2.58E-03
18639.5,2.39E-03
18634.5,2.17E-03
18629.5,1.97E-03
18624.5,1.77E-03
18619.5,1.60E-03
18614.5,1.45E-03
18609.5,1.31E-03
18604.5,1.15E-03
18599.5,1.01E-03
18594.5,8.86E-04
18589.5,7.74E-04
18584.5,6.72E-04
18579.5,5.81E-04
18574.5,4.84E-04
18569.5,4.00E-04
18564.5,3.32E-04
18559.5,2.74E-04
18554.5,2.13E-04
18549.5,1.63E-04
18544.5,1.24E-04
18539.5,9.35E-05
18534.5,7.30E-05
18529.5,5.63E-05
18524.5,4.57E-05
18519.5,3.68E-05
18514.5,2.94E-05
18509.5,2.34E-05
18504.5,1.85E-05
18499.5,1.45E-05
18494.5,1.13E-05
18489.5,8.72E-06
18484.5,7.08E-06
18479.5,5.72E-06
18474.5,4.35E-06
18469.5,3.27E-06
18464.5,2.54E-06
18459.5,1.96E-06
18454.5,1.66E-06
18449.5,1.41E-06
