12479.5,0
12474.5,2.03E-09
12469.5,2.03E-09
12464.5,2.03E-09
12459.5,4.06E-09
12454.5,4.06E-09
12449.5,6.08E-09
12444.5,6.08E-09
12439.5,8.11E-09
12434.5,1.01E-08
12429.5,1.42E-08
12424.5,1.62E-08
12419.5,2.03E-08
12414.5,2.43E-08
12409.5,2.64E-08
12404.5,3.45E-08
12399.5,4.06E-08
12394.5,4.87E-08
12389.5,5.88E-08
12384.5,6.69E-08
12379.5,7.71E-08
12374.5,8.11E-08
12369.5,8.72E-08
12364.5,9.33E-08
12359.5,1.01E-07
12354.5,1.07E-07
12349.5,1.14E-07
12344.5,1.24E-07
12339.5,1.34E-07
12334.5,1.46E-07
12329.5,1.58E-07
12324.5,1.62E-07
12319.5,1.66E-07
12314.5,1.62E-07
12309.5,1.58E-07
12304.5,1.54E-07
12299.5,1.52E-07
12294.5,1.64E-07
12289.5,1.78E-07
12284.5,1.80E-07
12279.5,1.80E-07
12274.5,2.05E-07
12269.5,2.35E-07
12264.5,2.54E-07
12259.5,2.76E-07
12254.5,2.84E-07
12249.5,2.94E-07
12244.5,3.27E-07
12239.5,3.63E-07
12234.5,4.04E-07
12229.5,4.48E-07
12224.5,4.99E-07
12219.5,5.52E-07
12214.5,6.13E-07
12209.5,6.77E-07
12204.5,7.50E-07
12199.5,8.29E-07
12194.5,9.41E-07
12189.5,1.07E-06
12184.5,1.18E-06
12179.5,1.30E-06
12174.5,1.45E-06
12169.5,1.62E-06
12164.5,1.85E-06
12159.5,2.11E-06
12154.5,2.34E-06
12149.5,2.61E-06
12144.5,2.79E-06
12139.5,2.99E-06
12134.5,3.20E-06
12129.5,3.42E-06
12124.5,3.65E-06
12119.5,3.91E-06
12114.5,4.27E-06
12109.5,4.66E-06
12104.5,5.20E-06
12099.5,5.79E-06
12094.5,6.64E-06
12089.5,7.61E-06
12084.5,8.80E-06
12079.5,1.02E-05
12074.5,1.19E-05
12069.5,1.40E-05
12064.5,1.63E-05
12059.5,1.91E-05
12054.5,2.25E-05
12049.5,2.65E-05
12044.5,3.06E-05
12039.5,3.52E-05
12034.5,4.21E-05
12029.5,5.01E-05
12024.5,5.84E-05
12019.5,0.00006786
12014.5,0.0000787
12009.5,0.00009097
12004.5,0.00010318
11999.5,0.00011674
11994.5,0.00013547
11989.5,0.00015646
11984.5,0.00017488
11979.5,0.00019486
11974.5,0.00021421
11969.5,0.00023502
11964.5,0.00025735
11959.5,0.00028126
11954.5,0.00029933
11949.5,0.0003182
11944.5,0.0003421
11939.5,0.0003672
11934.5,0.0003891
11929.5,0.0004119
11924.5,0.0004356
11919.5,0.0004601
11914.5,0.0004857
11909.5,0.0005121
11904.5,0.0005394
11899.5,0.0005676
11894.5,0.0005966
11889.5,0.0006266
11884.5,0.0006574
11879.5,0.000689
11874.5,0.0007214
11869.5,0.0007546
11864.5,0.0007885
11859.5,0.0008232
11854.5,0.0008585
11849.5,0.0008944
11844.5,0.0009367
11839.5,0.0009801
11834.5,0.0010258
11829.5,0.001072
11824.5,0.0011193
11819.5,0.0011665
11814.5,0.0012053
11809.5,0.0012442
11804.5,0.0012909
11799.5,0.0013373
11794.5,0.0013835
11789.5,0.0014291
11784.5,0.0014651
11779.5,0.0015
11774.5,0.0015429
11769.5,0.0015849
11764.5,0.0016256
11759.5,0.001665
11754.5,0.0017029
11749.5,0.0017392
11744.5,0.0017681
11739.5,0.0017956
11734.5,0.0018268
11729.5,0.0018559
11724.5,0.0018741
11719.5,0.0018912
11714.5,0.0019073
11709.5,0.0019222
11704.5,0.0019361
11699.5,0.0019488
11694.5,0.0019603
11689.5,0.0019706
11684.5,0.0019797
11679.5,0.0019876
11674.5,0.0019988
11669.5,0.0020094
11664.5,0.0020142
11659.5,0.0020177
11654.5,0.0020195
11649.5,0.0020205
11644.5,0.0020208
11639.5,0.0020197
11634.5,0.0020242
11629.5,0.002028
11624.5,0.0020236
11619.5,0.0020178
11614.5,0.0020107
11609.5,0.0020024
11604.5,0.0020011
11599.5,0.001999
11594.5,0.0019903
11589.5,0.0019809
11584.5,1.97E-03
11579.5,1.97E-03
11574.5,1.95E-03
11569.5,1.93E-03
11564.5,1.93E-03
11559.5,1.92E-03
11554.5,1.90E-03
11549.5,1.89E-03
11544.5,1.88E-03
11539.5,1.87E-03
