18294.5,0
18289.5,3.50E-09
18284.5,3.50E-09
18279.5,3.50E-09
18274.5,7.00E-09
18269.5,7.00E-09
18264.5,1.05E-08
18259.5,1.05E-08
18254.5,1.40E-08
18249.5,1.75E-08
18244.5,2.10E-08
18239.5,2.45E-08
18234.5,2.80E-08
18229.5,3.50E-08
18224.5,4.20E-08
18219.5,5.60E-08
18214.5,6.65E-08
18209.5,8.05E-08
18204.5,9.81E-08
18199.5,1.19E-07
18194.5,1.47E-07
18189.5,1.79E-07
18184.5,2.17E-07
18179.5,2.59E-07
18174.5,3.15E-07
18169.5,3.85E-07
18164.5,4.76E-07
18159.5,5.88E-07
18154.5,7.11E-07
18149.5,8.54E-07
18144.5,9.95E-07
18139.5,1.16E-06
18134.5,1.41E-06
18129.5,1.72E-06
18124.5,2.03E-06
18119.5,2.39E-06
18114.5,2.76E-06
18109.5,3.17E-06
18104.5,3.72E-06
18099.5,4.36E-06
18094.5,5.09E-06
18089.5,5.94E-06
18084.5,7.04E-06
18079.5,8.34E-06
18074.5,9.67E-06
18069.5,1.12E-05
18064.5,1.34E-05
18059.5,1.59E-05
18054.5,1.89E-05
18049.5,2.23E-05
18044.5,2.74E-05
18039.5,3.36E-05
18034.5,4.08E-05
18029.5,4.92E-05
18024.5,5.90E-05
18019.5,7.03E-05
18014.5,8.63E-05
18009.5,1.05E-04
18004.5,1.24E-04
17999.5,1.46E-04
17994.5,1.75E-04
17989.5,2.08E-04
17984.5,2.44E-04
17979.5,2.85E-04
17974.5,3.30E-04
17969.5,3.80E-04
17964.5,4.29E-04
17959.5,4.83E-04
17954.5,5.42E-04
17949.5,6.05E-04
17944.5,6.78E-04
17939.5,7.56E-04
17934.5,8.27E-04
17929.5,9.03E-04
17924.5,9.89E-04
17919.5,1.08E-03
17914.5,1.17E-03
17909.5,1.27E-03
17904.5,1.37E-03
17899.5,1.46E-03
17894.5,1.56E-03
17889.5,1.66E-03
17884.5,1.76E-03
17879.5,1.86E-03
17874.5,1.96E-03
17869.5,2.07E-03
17864.5,2.16E-03
17859.5,2.26E-03
17854.5,2.35E-03
17849.5,2.45E-03
17844.5,2.54E-03
17839.5,2.63E-03
17834.5,2.72E-03
17829.5,2.82E-03
17824.5,2.90E-03
17819.5,2.98E-03
17814.5,3.04E-03
17809.5,3.10E-03
17804.5,3.15E-03
17799.5,3.19E-03
17794.5,3.23E-03
17789.5,3.27E-03
17784.5,3.29E-03
17779.5,3.30E-03
17774.5,3.33E-03
17769.5,3.36E-03
17764.5,3.39E-03
17759.5,3.41E-03
17754.5,3.43E-03
17749.5,3.45E-03
17744.5,3.46E-03
17739.5,3.48E-03
17734.5,3.49E-03
17729.5,3.50E-03
17724.5,3.50E-03
17719.5,3.50E-03
17714.5,3.47E-03
17709.5,3.44E-03
17704.5,3.42E-03
17699.5,3.39E-03
17694.5,3.34E-03
17689.5,3.29E-03
17684.5,3.23E-03
17679.5,3.16E-03
17674.5,3.09E-03
17669.5,3.02E-03
17664.5,2.93E-03
17659.5,2.83E-03
17654.5,2.74E-03
17649.5,2.64E-03
17644.5,2.53E-03
17639.5,2.43E-03
17634.5,2.32E-03
17629.5,2.21E-03
17624.5,2.10E-03
17619.5,1.98E-03
17614.5,1.88E-03
17609.5,1.78E-03
17604.5,1.67E-03
17599.5,1.56E-03
17594.5,1.46E-03
17589.5,1.36E-03
17584.5,1.27E-03
17579.5,1.18E-03
17574.5,1.09E-03
17569.5,1.01E-03
17564.5,9.28E-04
17559.5,8.51E-04
17554.5,7.76E-04
17549.5,7.06E-04
17544.5,6.45E-04
17539.5,5.88E-04
17534.5,5.34E-04
17529.5,4.84E-04
17524.5,4.48E-04
17519.5,4.14E-04
17514.5,3.74E-04
17509.5,3.37E-04
17504.5,3.04E-04
17499.5,2.73E-04
17494.5,2.45E-04
17489.5,2.20E-04
17484.5,1.95E-04
17479.5,1.72E-04
17474.5,1.51E-04
17469.5,1.32E-04
17464.5,1.13E-04
17459.5,9.60E-05
17454.5,8.12E-05
17449.5,6.84E-05
17444.5,5.72E-05
17439.5,4.77E-05
17434.5,4.01E-05
17429.5,3.36E-05
17424.5,2.85E-05
17419.5,2.41E-05
17414.5,2.13E-05
17409.5,1.88E-05
17404.5,1.72E-05
17399.5,1.57E-05
17394.5,1.46E-05
17389.5,1.36E-05
17384.5,1.29E-05
17379.5,1.23E-05
17374.5,1.13E-05
17369.5,1.03E-05
17364.5,9.13E-06
17359.5,8.04E-06
17354.5,7.51E-06
17349.5,7.01E-06
17344.5,6.03E-06
17339.5,5.17E-06
17334.5,4.22E-06
17329.5,3.43E-06
17324.5,2.82E-06
17319.5,2.31E-06
17314.5,1.93E-06
17309.5,1.60E-06
17304.5,1.29E-06
17299.5,1.04E-06
17294.5,8.51E-07
17289.5,6.93E-07
17284.5,5.95E-07
17279.5,5.11E-07
17274.5,4.38E-07
17269.5,3.71E-07
17264.5,3.36E-07
17259.5,3.05E-07
17254.5,2.52E-07
17249.5,2.10E-07
17244.5,1.79E-07
17239.5,1.54E-07
17234.5,1.40E-07
17229.5,1.30E-07
17224.5,1.16E-07
17219.5,1.02E-07
17214.5,8.75E-08
17209.5,7.00E-08
17204.5,6.30E-08
17199.5,5.60E-08
17194.5,4.90E-08
17189.5,3.85E-08
17184.5,3.50E-08
17179.5,3.15E-08
17174.5,2.80E-08
17169.5,2.45E-08
17164.5,2.10E-08
17159.5,1.75E-08
17154.5,1.40E-08
17149.5,1.40E-08
17144.5,1.05E-08
17139.5,7.00E-09
17134.5,7.00E-09
17129.5,3.50E-09
17124.5,3.50E-09
17119.5,0.00E+00
17114.5,0.00E+00
,
,
,
,
