12254.5,0
12249.5,2.83E-09
12244.5,2.83E-09
12239.5,2.83E-09
12234.5,2.83E-09
12229.5,2.83E-09
12224.5,2.83E-09
12219.5,2.83E-09
12214.5,2.83E-09
12209.5,2.83E-09
12204.5,2.83E-09
12199.5,2.83E-09
12194.5,2.83E-09
12189.5,5.66E-09
12184.5,5.66E-09
12179.5,8.50E-09
12174.5,8.50E-09
12169.5,1.13E-08
12164.5,1.42E-08
12159.5,1.70E-08
12154.5,1.98E-08
12149.5,2.27E-08
12144.5,2.55E-08
12139.5,2.83E-08
12134.5,3.11E-08
12129.5,3.11E-08
12124.5,3.68E-08
12119.5,3.96E-08
12114.5,4.25E-08
12109.5,4.53E-08
12104.5,5.10E-08
12099.5,5.95E-08
12094.5,7.65E-08
12089.5,9.91E-08
12084.5,1.19E-07
12079.5,1.36E-07
12074.5,1.42E-07
12069.5,1.44E-07
12064.5,1.59E-07
12059.5,1.78E-07
12054.5,2.07E-07
12049.5,2.41E-07
12044.5,2.86E-07
12039.5,3.43E-07
12034.5,4.05E-07
12029.5,4.81E-07
12024.5,4.96E-07
12019.5,5.10E-07
12014.5,5.61E-07
12009.5,6.20E-07
12004.5,7.14E-07
11999.5,8.24E-07
11994.5,9.97E-07
11989.5,1.20E-06
11984.5,1.35E-06
11979.5,1.51E-06
11974.5,1.73E-06
11969.5,1.98E-06
11964.5,2.31E-06
11959.5,2.70E-06
11954.5,3.01E-06
11949.5,3.36E-06
11944.5,0.000004066
11939.5,0.000004916
11934.5,0.000006303
11929.5,0.000008042
11924.5,0.000010658
11919.5,0.000013997
11914.5,0.000015345
11909.5,0.000016823
11904.5,0.000018131
11899.5,0.000019527
11894.5,0.000021019
11889.5,0.000022614
11884.5,0.000025207
11879.5,0.000028064
11874.5,0.00003232
11869.5,0.00003714
11864.5,0.00004187
11859.5,0.00004712
11854.5,0.0000497
11849.5,0.00005243
11844.5,0.00005603
11839.5,0.00005985
11834.5,0.00006599
11829.5,0.00007268
11824.5,0.00008512
11819.5,0.00009933
11814.5,0.00012173
11809.5,0.00014795
11804.5,0.00017495
11799.5,0.00020585
11794.5,0.00022879
11789.5,0.00025373
11784.5,0.00027037
11779.5,0.00028785
11774.5,0.00029509
11769.5,0.00030246
11764.5,0.000317
11759.5,0.0003322
11754.5,0.0003614
11749.5,0.0003925
11744.5,0.0004403
11739.5,0.0004922
11734.5,0.0005478
11729.5,0.0006069
11724.5,0.0006523
11719.5,0.0007004
11714.5,0.0007422
11709.5,0.0007856
11704.5,0.0008304
11699.5,0.0008766
11694.5,0.0009405
11689.5,0.0010068
11684.5,0.0010927
11679.5,0.0011818
11674.5,0.0012367
11669.5,0.0012925
11664.5,0.0012895
11659.5,0.0012865
11654.5,0.0013151
11649.5,0.0013439
11644.5,0.0014117
11639.5,0.0014803
11634.5,0.0015496
11629.5,0.0016193
11624.5,0.0016792
11619.5,0.001739
11614.5,0.0018186
11609.5,0.0018974
11604.5,0.0019943
11599.5,0.0020887
11594.5,0.0021709
11589.5,0.0022498
11584.5,0.0023003
11579.5,0.0023489
11574.5,0.0023875
11569.5,0.0024258
11564.5,0.0024559
11559.5,0.0024849
11554.5,0.0025195
11549.5,0.0025523
11544.5,0.0025711
