45489.5,0
45484.5,9.83E-10
45479.5,9.83E-10
45474.5,9.83E-10
45469.5,9.83E-10
45464.5,9.83E-10
45459.5,9.83E-10
45454.5,9.83E-10
45449.5,9.83E-10
45444.5,9.83E-10
45439.5,1.97E-09
45434.5,1.97E-09
45429.5,1.97E-09
45424.5,1.97E-09
45419.5,1.97E-09
45414.5,1.97E-09
45409.5,1.97E-09
45404.5,1.97E-09
45399.5,1.97E-09
45394.5,1.97E-09
45389.5,2.95E-09
45384.5,2.95E-09
45379.5,2.95E-09
45374.5,2.95E-09
45369.5,2.95E-09
45364.5,2.95E-09
45359.5,3.93E-09
45354.5,3.93E-09
45349.5,3.93E-09
45344.5,3.93E-09
45339.5,4.91E-09
45334.5,4.91E-09
45329.5,4.91E-09
45324.5,4.91E-09
45319.5,5.90E-09
45314.5,5.90E-09
45309.5,5.90E-09
45304.5,5.90E-09
45299.5,6.88E-09
45294.5,6.88E-09
45289.5,7.86E-09
45284.5,7.86E-09
45279.5,7.86E-09
45274.5,8.85E-09
45269.5,8.85E-09
45264.5,9.83E-09
45259.5,9.83E-09
45254.5,1.08E-08
45249.5,1.08E-08
45244.5,1.18E-08
45239.5,1.18E-08
45234.5,1.28E-08
45229.5,1.28E-08
45224.5,1.38E-08
45219.5,1.47E-08
45214.5,1.47E-08
45209.5,1.57E-08
45204.5,1.67E-08
45199.5,1.77E-08
45194.5,1.87E-08
45189.5,1.87E-08
45184.5,1.97E-08
45179.5,2.06E-08
45174.5,2.16E-08
45169.5,2.26E-08
45164.5,2.46E-08
45159.5,2.56E-08
45154.5,2.65E-08
45149.5,2.75E-08
45144.5,2.85E-08
45139.5,3.05E-08
45134.5,3.15E-08
45129.5,3.34E-08
45124.5,3.54E-08
45119.5,3.64E-08
45114.5,3.83E-08
45109.5,4.03E-08
45104.5,4.23E-08
45099.5,4.42E-08
45094.5,4.62E-08
45089.5,4.91E-08
45084.5,5.11E-08
45079.5,5.31E-08
45074.5,5.60E-08
45069.5,5.80E-08
45064.5,6.09E-08
