18094.5,0
18089.5,4.26E-09
18084.5,4.26E-09
18079.5,4.26E-09
18074.5,8.52E-09
18069.5,8.52E-09
18064.5,1.28E-08
18059.5,1.70E-08
18054.5,2.55E-08
18049.5,3.83E-08
18044.5,5.96E-08
18039.5,9.37E-08
18034.5,1.49E-07
18029.5,2.21E-07
18024.5,3.32E-07
18019.5,4.94E-07
18014.5,7.88E-07
18009.5,1.23E-06
18004.5,1.77E-06
17999.5,2.50E-06
17994.5,3.76E-06
17989.5,5.55E-06
17984.5,7.78E-06
17979.5,1.08E-05
17974.5,1.46E-05
17969.5,1.97E-05
17964.5,2.51E-05
17959.5,3.17E-05
17954.5,3.91E-05
17949.5,4.80E-05
17944.5,6.04E-05
17939.5,7.54E-05
17934.5,8.96E-05
17929.5,1.06E-04
17924.5,1.27E-04
17919.5,1.51E-04
17914.5,1.78E-04
17909.5,2.10E-04
17904.5,2.43E-04
17899.5,2.80E-04
17894.5,3.17E-04
17889.5,3.57E-04
17884.5,4.02E-04
17879.5,4.52E-04
17874.5,5.07E-04
17869.5,5.67E-04
17864.5,6.20E-04
17859.5,6.78E-04
17854.5,7.33E-04
17849.5,7.93E-04
17844.5,8.58E-04
17839.5,9.27E-04
17834.5,9.95E-04
17829.5,1.07E-03
17824.5,1.13E-03
17819.5,1.19E-03
17814.5,1.25E-03
17809.5,1.32E-03
17804.5,1.38E-03
17799.5,1.45E-03
17794.5,1.52E-03
17789.5,1.59E-03
17784.5,1.65E-03
17779.5,1.70E-03
17774.5,1.77E-03
17769.5,1.83E-03
17764.5,1.90E-03
17759.5,1.97E-03
17754.5,2.03E-03
17749.5,2.08E-03
17744.5,2.16E-03
17739.5,2.24E-03
17734.5,2.33E-03
17729.5,2.43E-03
17724.5,2.53E-03
17719.5,2.63E-03
17714.5,2.74E-03
17709.5,2.85E-03
17704.5,2.99E-03
17699.5,3.12E-03
17694.5,3.25E-03
17689.5,3.37E-03
17684.5,3.50E-03
17679.5,3.62E-03
17674.5,3.75E-03
17669.5,3.87E-03
17664.5,3.97E-03
17659.5,4.05E-03
17654.5,4.13E-03
17649.5,4.18E-03
17644.5,4.23E-03
17639.5,4.26E-03
17634.5,4.25E-03
17629.5,4.23E-03
17624.5,4.19E-03
17619.5,4.14E-03
17614.5,4.07E-03
17609.5,4.00E-03
17604.5,3.90E-03
17599.5,3.80E-03
17594.5,3.69E-03
17589.5,3.58E-03
17584.5,3.47E-03
17579.5,3.35E-03
17574.5,3.23E-03
17569.5,3.10E-03
17564.5,2.97E-03
17559.5,2.83E-03
17554.5,2.68E-03
17549.5,2.53E-03
17544.5,2.38E-03
17539.5,2.23E-03
17534.5,2.09E-03
17529.5,1.94E-03
17524.5,1.81E-03
17519.5,1.69E-03
17514.5,1.56E-03
17509.5,1.43E-03
17504.5,1.31E-03
17499.5,1.20E-03
17494.5,1.09E-03
17489.5,9.91E-04
17484.5,8.90E-04
17479.5,7.98E-04
17474.5,7.13E-04
17469.5,6.35E-04
17464.5,5.55E-04
17459.5,4.82E-04
17454.5,4.17E-04
17449.5,3.57E-04
17444.5,3.04E-04
17439.5,2.57E-04
17434.5,2.19E-04
17429.5,1.86E-04
17424.5,1.59E-04
17419.5,1.36E-04
17414.5,1.20E-04
17409.5,1.06E-04
17404.5,9.65E-05
17399.5,8.82E-05
17394.5,8.19E-05
17389.5,7.61E-05
17384.5,7.20E-05
17379.5,6.83E-05
17374.5,6.26E-05
17369.5,5.74E-05
17364.5,5.07E-05
17359.5,4.48E-05
17354.5,4.18E-05
17349.5,3.90E-05
17344.5,3.35E-05
17339.5,2.88E-05
17334.5,2.35E-05
17329.5,1.91E-05
17324.5,1.56E-05
17319.5,1.27E-05
17314.5,1.05E-05
17309.5,8.64E-06
17304.5,6.88E-06
17299.5,5.44E-06
17294.5,4.36E-06
17289.5,3.47E-06
17284.5,2.94E-06
17279.5,2.48E-06
17274.5,2.08E-06
17269.5,1.74E-06
17264.5,1.56E-06
17259.5,1.40E-06
17254.5,1.13E-06
17249.5,9.11E-07
17244.5,7.66E-07
17239.5,6.47E-07
17234.5,5.92E-07
17229.5,5.41E-07
17224.5,4.81E-07
17219.5,4.30E-07
17214.5,3.49E-07
17209.5,2.85E-07
17204.5,2.55E-07
17199.5,2.26E-07
17194.5,1.83E-07
17189.5,1.49E-07
17184.5,1.32E-07
17179.5,1.11E-07
17174.5,1.02E-07
17169.5,8.94E-08
17164.5,7.24E-08
17159.5,5.96E-08
17154.5,5.11E-08
17149.5,4.68E-08
17144.5,3.41E-08
17139.5,2.55E-08
17134.5,1.70E-08
17129.5,1.28E-08
17124.5,8.52E-09
17119.5,4.26E-09
17114.5,4.26E-09
17109.5,0.00E+00
17104.5,0.00E+00
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
