15164.5,0
15159.5,2.47E-09
15154.5,2.47E-09
15149.5,2.47E-09
15144.5,4.95E-09
15139.5,7.42E-09
15134.5,1.24E-08
15129.5,1.98E-08
15124.5,2.72E-08
15119.5,4.20E-08
15114.5,5.69E-08
15109.5,7.67E-08
15104.5,1.01E-07
15099.5,1.34E-07
15094.5,1.58E-07
15089.5,1.88E-07
15084.5,2.23E-07
15079.5,2.65E-07
15074.5,2.79E-07
15069.5,2.97E-07
15064.5,3.24E-07
15059.5,3.54E-07
15054.5,4.08E-07
15049.5,4.72E-07
15044.5,5.02E-07
15039.5,5.34E-07
15034.5,6.70E-07
15029.5,8.36E-07
15024.5,9.59E-07
15019.5,1.10E-06
15014.5,1.40E-06
15009.5,1.77E-06
15004.5,2.35E-06
14999.5,3.09E-06
14994.5,4.11E-06
14989.5,5.49E-06
14984.5,6.96E-06
14979.5,9.45E-06
14974.5,1.24E-05
14969.5,1.44E-05
14964.5,1.87E-05
14959.5,2.17E-05
14954.5,2.68E-05
14949.5,3.11E-05
14944.5,3.62E-05
14939.5,4.25E-05
14934.5,4.94E-05
14929.5,5.52E-05
14924.5,5.95E-05
14919.5,6.41E-05
14914.5,6.91E-05
14909.5,7.18E-05
14904.5,7.76E-05
14899.5,8.08E-05
14894.5,8.72E-05
14889.5,9.06E-05
14884.5,9.77E-05
14879.5,1.01E-04
14874.5,1.09E-04
14869.5,1.21E-04
14864.5,1.35E-04
14859.5,1.55E-04
14854.5,1.76E-04
14849.5,2.11E-04
14844.5,2.53E-04
14839.5,3.06E-04
14834.5,3.76E-04
14829.5,4.65E-04
14824.5,5.63E-04
14819.5,0.0006752
14814.5,0.0007968
14809.5,0.0009409
14804.5,0.0010902
14799.5,0.0012396
14794.5,0.0013749
14789.5,0.0015295
14784.5,0.0016662
14779.5,0.0017919
14774.5,0.0019162
14769.5,0.002009
14764.5,0.0020743
14759.5,0.0021121
14754.5,0.0021121
14749.5,0.0020618
14744.5,0.0019991
14739.5,0.0018957
14734.5,0.0017813
14729.5,0.0016404
14724.5,0.0014932
14719.5,0.0013352
14714.5,0.001194
14709.5,0.0010387
14704.5,0.0008989
14699.5,0.0007578
14694.5,0.0006489
14689.5,0.0005381
14684.5,0.000446
14679.5,0.0003715
14674.5,0.00031288
14669.5,0.0002742
14664.5,0.00024635
14659.5,0.00023318
14654.5,0.00022782
14649.5,0.00022262
14644.5,0.00023003
14639.5,0.00023764
14634.5,0.00024544
14629.5,0.00025896
14624.5,0.00027573
14619.5,0.00028443
