13434.5,0
13429.5,3.95E-09
13424.5,3.95E-09
13419.5,3.95E-09
13414.5,7.90E-09
13409.5,7.90E-09
13404.5,1.18E-08
13399.5,1.18E-08
13394.5,1.58E-08
13389.5,2.37E-08
13384.5,2.37E-08
13379.5,2.76E-08
13374.5,3.16E-08
13369.5,3.55E-08
13364.5,4.34E-08
13359.5,4.74E-08
13354.5,5.92E-08
13349.5,7.50E-08
13344.5,9.48E-08
13339.5,1.22E-07
13334.5,1.66E-07
13329.5,2.25E-07
13324.5,2.84E-07
13319.5,3.59E-07
13314.5,4.78E-07
13309.5,6.32E-07
13304.5,9.20E-07
13299.5,1.33E-06
13294.5,1.84E-06
13289.5,2.52E-06
13284.5,3.23E-06
13279.5,4.13E-06
13274.5,4.75E-06
13269.5,5.46E-06
13264.5,5.76E-06
13259.5,6.07E-06
13254.5,6.83E-06
13249.5,7.68E-06
13244.5,9.52E-06
13239.5,1.18E-05
13234.5,1.47E-05
13229.5,1.82E-05
13224.5,2.25E-05
13219.5,2.77E-05
13214.5,3.18E-05
13209.5,3.63E-05
13204.5,3.76E-05
13199.5,3.89E-05
13194.5,4.23E-05
13189.5,4.59E-05
13184.5,5.23E-05
13179.5,5.95E-05
13174.5,7.38E-05
13169.5,9.09E-05
13164.5,1.19E-04
13159.5,1.55E-04
13154.5,1.93E-04
13149.5,2.37E-04
13144.5,2.69E-04
13139.5,3.05E-04
13134.5,3.24E-04
13129.5,3.44E-04
13124.5,3.68E-04
13119.5,3.94E-04
13114.5,4.53E-04
13109.5,5.19E-04
13104.5,5.96E-04
13099.5,6.81E-04
13094.5,8.21E-04
13089.5,9.77E-04
13084.5,1.16E-03
13079.5,1.36E-03
13074.5,1.55E-03
13069.5,1.74E-03
13064.5,1.92E-03
13059.5,2.10E-03
13054.5,2.25E-03
13049.5,2.40E-03
13044.5,2.52E-03
13039.5,2.65E-03
13034.5,2.76E-03
13029.5,2.86E-03
13024.5,2.94E-03
13019.5,3.02E-03
13014.5,3.10E-03
13009.5,3.17E-03
13004.5,3.27E-03
12999.5,3.36E-03
12994.5,3.45E-03
12989.5,3.53E-03
12984.5,3.59E-03
12979.5,3.65E-03
12974.5,3.71E-03
12969.5,3.76E-03
12964.5,3.80E-03
12959.5,3.84E-03
12954.5,3.87E-03
12949.5,3.89E-03
12944.5,3.90E-03
12939.5,3.91E-03
12934.5,3.93E-03
12929.5,3.95E-03
12924.5,3.94E-03
12919.5,3.93E-03
12914.5,3.91E-03
12909.5,3.88E-03
12904.5,3.84E-03
12899.5,3.78E-03
12894.5,3.70E-03
12889.5,3.60E-03
12884.5,3.51E-03
12879.5,3.41E-03
12874.5,3.31E-03
12869.5,3.21E-03
12864.5,3.16E-03
12859.5,3.11E-03
12854.5,3.07E-03
12849.5,3.02E-03
12844.5,2.92E-03
12839.5,2.83E-03
12834.5,2.68E-03
12829.5,2.53E-03
12824.5,2.35E-03
12819.5,2.17E-03
12814.5,2.04E-03
12809.5,1.90E-03
12804.5,1.81E-03
12799.5,1.71E-03
12794.5,1.64E-03
12789.5,1.56E-03
12784.5,1.50E-03
12779.5,1.43E-03
12774.5,1.36E-03
12769.5,1.28E-03
12764.5,1.17E-03
12759.5,1.07E-03
12754.5,9.26E-04
12749.5,7.99E-04
12744.5,6.71E-04
12739.5,5.60E-04
12734.5,4.64E-04
12729.5,3.82E-04
12724.5,3.05E-04
12719.5,2.42E-04
12714.5,1.95E-04
12709.5,1.57E-04
12704.5,1.27E-04
12699.5,1.02E-04
12694.5,8.31E-05
12689.5,6.71E-05
12684.5,5.55E-05
12679.5,4.58E-05
12674.5,3.59E-05
12669.5,2.79E-05
12664.5,2.20E-05
12659.5,1.72E-05
12654.5,1.44E-05
12649.5,1.21E-05
12644.5,9.90E-06
12639.5,8.09E-06
12634.5,7.02E-06
12629.5,6.08E-06
12624.5,4.98E-06
12619.5,4.06E-06
12614.5,3.11E-06
12609.5,2.37E-06
12604.5,1.67E-06
12599.5,1.17E-06
12594.5,9.00E-07
12589.5,6.95E-07
12584.5,5.09E-07
12579.5,3.71E-07
12574.5,2.80E-07
12569.5,2.13E-07
12564.5,1.66E-07
12559.5,1.30E-07
12554.5,9.87E-08
12549.5,7.90E-08
12544.5,6.32E-08
12539.5,5.53E-08
12534.5,4.74E-08
12529.5,4.34E-08
12524.5,3.95E-08
12519.5,3.55E-08
12514.5,3.16E-08
12509.5,2.76E-08
12504.5,2.37E-08
12499.5,1.97E-08
12494.5,1.58E-08
12489.5,1.18E-08
12484.5,7.90E-09
12479.5,3.95E-09
12474.5,3.95E-09
12469.5,3.95E-09
12464.5,0.00E+00
12459.5,0.00E+00
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
