18099.5,0
18094.5,2.64E-09
18089.5,2.64E-09
18084.5,2.64E-09
18079.5,2.64E-09
18074.5,5.28E-09
18069.5,5.28E-09
18064.5,5.28E-09
18059.5,7.92E-09
18054.5,1.06E-08
18049.5,1.06E-08
18044.5,1.58E-08
18039.5,2.11E-08
18034.5,2.64E-08
18029.5,3.43E-08
18024.5,4.49E-08
18019.5,5.81E-08
18014.5,7.92E-08
18009.5,1.06E-07
18004.5,1.37E-07
17999.5,1.79E-07
17994.5,2.43E-07
17989.5,3.27E-07
17984.5,4.27E-07
17979.5,5.57E-07
17974.5,7.20E-07
17969.5,9.29E-07
17964.5,1.15E-06
17959.5,1.42E-06
17954.5,1.72E-06
17949.5,2.08E-06
17944.5,2.58E-06
17939.5,3.19E-06
17934.5,3.77E-06
17929.5,4.44E-06
17924.5,5.29E-06
17919.5,6.29E-06
17914.5,7.46E-06
17909.5,8.83E-06
17904.5,1.03E-05
17899.5,1.20E-05
17894.5,1.36E-05
17889.5,1.54E-05
17884.5,1.75E-05
17879.5,1.98E-05
17874.5,2.24E-05
17869.5,2.54E-05
17864.5,2.78E-05
17859.5,3.05E-05
17854.5,3.31E-05
17849.5,3.59E-05
17844.5,3.90E-05
17839.5,4.23E-05
17834.5,4.52E-05
17829.5,4.84E-05
17824.5,5.06E-05
17819.5,5.31E-05
17814.5,5.58E-05
17809.5,5.88E-05
17804.5,6.20E-05
17799.5,6.55E-05
17794.5,6.91E-05
17789.5,7.29E-05
17784.5,7.63E-05
17779.5,7.97E-05
17774.5,8.32E-05
17769.5,8.68E-05
17764.5,9.05E-05
17759.5,9.45E-05
17754.5,9.75E-05
17749.5,1.01E-04
17744.5,1.05E-04
17739.5,1.10E-04
17734.5,1.16E-04
17729.5,1.22E-04
17724.5,1.28E-04
17719.5,1.35E-04
17714.5,1.47E-04
17709.5,1.60E-04
17704.5,1.71E-04
17699.5,1.84E-04
17694.5,1.99E-04
17689.5,2.15E-04
17684.5,2.34E-04
17679.5,2.55E-04
17674.5,2.75E-04
17669.5,2.96E-04
17664.5,3.21E-04
17659.5,3.48E-04
17654.5,3.76E-04
17649.5,4.06E-04
17644.5,4.37E-04
17639.5,4.70E-04
17634.5,5.08E-04
17629.5,5.47E-04
17624.5,5.92E-04
17619.5,6.40E-04
17614.5,6.85E-04
17609.5,7.31E-04
17604.5,7.85E-04
17599.5,8.40E-04
17594.5,8.95E-04
17589.5,9.52E-04
17584.5,1.00E-03
17579.5,1.06E-03
17574.5,1.11E-03
17569.5,1.17E-03
17564.5,1.22E-03
17559.5,1.28E-03
17554.5,1.34E-03
17549.5,1.40E-03
17544.5,1.46E-03
17539.5,1.53E-03
17534.5,1.59E-03
17529.5,1.65E-03
17524.5,1.71E-03
17519.5,1.77E-03
17514.5,1.84E-03
17509.5,1.90E-03
17504.5,1.97E-03
17499.5,2.03E-03
17494.5,2.09E-03
17489.5,2.14E-03
17484.5,2.20E-03
17479.5,2.25E-03
17474.5,2.30E-03
17469.5,2.35E-03
17464.5,2.39E-03
17459.5,2.43E-03
17454.5,2.47E-03
17449.5,2.51E-03
17444.5,2.54E-03
17439.5,2.57E-03
17434.5,2.59E-03
17429.5,2.61E-03
17424.5,2.63E-03
17419.5,2.64E-03
17414.5,2.64E-03
17409.5,2.63E-03
17404.5,2.62E-03
17399.5,2.61E-03
17394.5,2.58E-03
17389.5,2.56E-03
17384.5,2.54E-03
17379.5,2.51E-03
17374.5,2.49E-03
17369.5,2.46E-03
17364.5,2.44E-03
17359.5,2.42E-03
17354.5,2.39E-03
17349.5,2.36E-03
17344.5,2.34E-03
17339.5,2.32E-03
17334.5,2.31E-03
17329.5,2.29E-03
17324.5,2.27E-03
17319.5,2.25E-03
17314.5,2.24E-03
17309.5,2.22E-03
17304.5,2.20E-03
17299.5,2.17E-03
17294.5,2.16E-03
17289.5,2.14E-03
17284.5,2.11E-03
17279.5,2.09E-03
17274.5,2.06E-03
17269.5,2.04E-03
17264.5,2.01E-03
17259.5,1.98E-03
17254.5,1.95E-03
17249.5,1.92E-03
17244.5,1.87E-03
17239.5,1.83E-03
