23014.5,0.00E+00
23009.5,7.02E-09
23004.5,7.02E-09
22999.5,7.02E-09
22994.5,7.02E-09
22989.5,1.40E-08
22984.5,2.11E-08
22979.5,2.11E-08
22974.5,3.51E-08
22969.5,4.21E-08
22964.5,4.92E-08
22959.5,5.62E-08
22954.5,7.02E-08
22949.5,7.73E-08
22944.5,9.83E-08
22939.5,1.12E-07
22934.5,1.33E-07
22929.5,1.55E-07
22924.5,1.83E-07
22919.5,2.25E-07
22914.5,2.39E-07
22909.5,2.53E-07
22904.5,3.30E-07
22899.5,4.29E-07
22894.5,4.99E-07
22889.5,5.83E-07
22884.5,6.81E-07
22879.5,7.94E-07
22874.5,8.43E-07
22869.5,8.99E-07
22864.5,1.03E-06
22859.5,1.17E-06
22854.5,1.25E-06
22849.5,1.33E-06
22844.5,1.39E-06
22839.5,1.45E-06
22834.5,1.52E-06
22829.5,1.59E-06
22824.5,1.64E-06
22819.5,1.68E-06
22814.5,1.90E-06
22809.5,2.14E-06
22804.5,2.21E-06
22799.5,2.27E-06
22794.5,2.45E-06
22789.5,2.65E-06
22784.5,2.93E-06
22779.5,3.25E-06
22774.5,3.51E-06
22769.5,3.80E-06
22764.5,4.50E-06
22759.5,5.32E-06
22754.5,6.12E-06
22749.5,7.04E-06
22744.5,8.09E-06
22739.5,9.28E-06
22734.5,1.06E-05
22729.5,1.22E-05
22724.5,1.39E-05
22719.5,1.58E-05
22714.5,1.90E-05
22709.5,2.27E-05
22704.5,2.57E-05
22699.5,2.91E-05
22694.5,3.45E-05
22689.5,4.06E-05
22684.5,4.86E-05
22679.5,5.79E-05
22674.5,6.74E-05
22669.5,7.82E-05
22664.5,9.54E-05
22659.5,1.15E-04
22654.5,1.34E-04
22649.5,1.55E-04
22644.5,1.79E-04
22639.5,2.05E-04
22634.5,2.29E-04
22629.5,2.54E-04
22624.5,2.89E-04
22619.5,3.28E-04
22614.5,3.67E-04
22609.5,4.10E-04
22604.5,4.57E-04
22599.5,5.09E-04
22594.5,5.65E-04
22589.5,6.26E-04
22584.5,7.04E-04
22579.5,7.89E-04
22574.5,8.87E-04
22569.5,9.95E-04
22564.5,1.11E-03
22559.5,1.24E-03
22554.5,1.39E-03
22549.5,1.56E-03
22544.5,1.75E-03
22539.5,1.95E-03
22534.5,2.18E-03
22529.5,2.42E-03
22524.5,2.70E-03
22519.5,2.98E-03
22514.5,3.30E-03
22509.5,3.62E-03
22504.5,3.95E-03
22499.5,4.27E-03
22494.5,4.63E-03
22489.5,4.97E-03
22484.5,5.31E-03
22479.5,5.63E-03
22474.5,5.94E-03
22469.5,6.23E-03
22464.5,6.48E-03
22459.5,6.69E-03
22454.5,6.84E-03
22449.5,6.94E-03
22444.5,7.02E-03
22439.5,7.02E-03
22434.5,6.94E-03
22429.5,6.79E-03
22424.5,6.62E-03
22419.5,6.39E-03
22414.5,6.11E-03
22409.5,5.78E-03
22404.5,5.41E-03
22399.5,5.01E-03
22394.5,4.60E-03
22389.5,4.16E-03
22384.5,3.74E-03
22379.5,3.32E-03
22374.5,2.94E-03
22369.5,2.57E-03
22364.5,2.19E-03
22359.5,1.83E-03
22354.5,1.55E-03
22349.5,1.29E-03
22344.5,1.06E-03
22339.5,8.58E-04
22334.5,7.03E-04
22329.5,5.68E-04
22324.5,4.71E-04
22319.5,3.87E-04
22314.5,3.20E-04
22309.5,2.63E-04
22304.5,2.11E-04
22299.5,1.67E-04
22294.5,1.34E-04
22289.5,1.07E-04
22284.5,8.57E-05
22279.5,6.83E-05
22274.5,5.41E-05
22269.5,4.25E-05
22264.5,3.56E-05
22259.5,2.97E-05
22254.5,2.47E-05
22249.5,2.05E-05
22244.5,1.80E-05
22239.5,1.58E-05
22234.5,1.33E-05
22229.5,1.13E-05
22224.5,1.01E-05
22219.5,9.07E-06
22214.5,8.15E-06
22209.5,7.32E-06
22204.5,6.16E-06
22199.5,5.17E-06
22194.5,4.77E-06
22189.5,4.40E-06
22184.5,4.05E-06
22179.5,3.74E-06
22174.5,3.22E-06
22169.5,2.77E-06
22164.5,2.56E-06
22159.5,2.36E-06
22154.5,1.88E-06
22149.5,1.48E-06
22144.5,1.26E-06
22139.5,1.07E-06
22134.5,8.57E-07
22129.5,6.88E-07
22124.5,5.97E-07
22119.5,5.20E-07
22114.5,4.64E-07
22109.5,4.14E-07
22104.5,4.00E-07
22099.5,3.93E-07
22094.5,4.29E-07
22089.5,4.57E-07
22084.5,5.06E-07
22079.5,5.55E-07
22074.5,6.11E-07
22069.5,6.74E-07
22064.5,7.87E-07
22059.5,9.13E-07
22054.5,9.97E-07
22049.5,1.09E-06
22044.5,1.16E-06
22039.5,1.24E-06
22034.5,1.31E-06
22029.5,1.40E-06
22024.5,1.34E-06
22019.5,1.29E-06
22014.5,1.22E-06
22009.5,1.15E-06
22004.5,1.00E-06
21999.5,8.78E-07
21994.5,7.45E-07
21989.5,6.32E-07
21984.5,5.83E-07
21979.5,5.41E-07
21974.5,4.50E-07
21969.5,3.72E-07
21964.5,3.30E-07
21959.5,2.88E-07
21954.5,2.25E-07
21949.5,1.83E-07
21944.5,1.55E-07
21939.5,1.33E-07
21934.5,1.05E-07
21929.5,8.43E-08
21924.5,7.02E-08
21919.5,5.62E-08
21914.5,4.21E-08
21909.5,2.81E-08
21904.5,2.11E-08
21899.5,1.40E-08
21894.5,1.40E-08
21889.5,7.02E-09
21884.5,7.02E-09
21879.5,0.00E+00
21874.5,0.00E+00
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
