13369.5,0.00E+00
13364.5,0.00E+00
13359.5,3.90E-09
13354.5,3.90E-09
13349.5,7.79E-09
13344.5,7.79E-09
13339.5,1.17E-08
13334.5,1.95E-08
13329.5,2.34E-08
13324.5,3.90E-08
13319.5,6.23E-08
13314.5,8.57E-08
13309.5,1.25E-07
13304.5,1.75E-07
13299.5,2.45E-07
13294.5,3.43E-07
13289.5,4.75E-07
13284.5,6.23E-07
13279.5,8.18E-07
13274.5,1.07E-06
13269.5,1.39E-06
13264.5,1.73E-06
13259.5,2.14E-06
13254.5,2.66E-06
13249.5,3.29E-06
13244.5,4.07E-06
13239.5,5.03E-06
13234.5,6.07E-06
13229.5,7.32E-06
13224.5,8.64E-06
13219.5,1.02E-05
13214.5,1.20E-05
13209.5,1.41E-05
13204.5,1.75E-05
13199.5,2.15E-05
13194.5,2.52E-05
13189.5,2.95E-05
13184.5,3.53E-05
13179.5,4.22E-05
13174.5,4.90E-05
13169.5,5.69E-05
13164.5,6.60E-05
13159.5,7.64E-05
13154.5,9.01E-05
13149.5,1.06E-04
13144.5,1.24E-04
13139.5,1.44E-04
13134.5,1.71E-04
13129.5,2.01E-04
13124.5,2.39E-04
13119.5,2.82E-04
13114.5,3.37E-04
13109.5,4.00E-04
13104.5,4.72E-04
13099.5,5.55E-04
13094.5,6.37E-04
13089.5,7.29E-04
13084.5,8.32E-04
13079.5,9.46E-04
13074.5,1.05E-03
13069.5,1.15E-03
13064.5,1.24E-03
13059.5,1.33E-03
13054.5,1.41E-03
13049.5,1.49E-03
13044.5,1.55E-03
13039.5,1.62E-03
13034.5,1.68E-03
13029.5,1.74E-03
13024.5,1.80E-03
13019.5,1.86E-03
13014.5,1.93E-03
13009.5,1.99E-03
13004.5,2.08E-03
12999.5,2.16E-03
12994.5,2.26E-03
12989.5,2.36E-03
12984.5,2.47E-03
12979.5,2.58E-03
12974.5,2.69E-03
12969.5,2.80E-03
12964.5,2.92E-03
12959.5,3.04E-03
12954.5,3.16E-03
12949.5,3.28E-03
12944.5,3.39E-03
12939.5,3.49E-03
12934.5,3.57E-03
12929.5,3.63E-03
12924.5,3.70E-03
12919.5,3.75E-03
12914.5,3.80E-03
12909.5,3.84E-03
12904.5,3.85E-03
12899.5,3.86E-03
12894.5,3.88E-03
12889.5,3.90E-03
12884.5,3.90E-03
12879.5,3.89E-03
12874.5,3.87E-03
12869.5,3.83E-03
12864.5,3.79E-03
12859.5,3.73E-03
12854.5,3.69E-03
12849.5,3.63E-03
12844.5,3.56E-03
12839.5,3.49E-03
12834.5,3.42E-03
12829.5,3.36E-03
12824.5,3.27E-03
12819.5,3.18E-03
12814.5,3.10E-03
12809.5,3.01E-03
12804.5,2.92E-03
12799.5,2.82E-03
12794.5,2.71E-03
12789.5,2.60E-03
12784.5,2.46E-03
12779.5,2.33E-03
12774.5,2.19E-03
12769.5,2.06E-03
12764.5,1.93E-03
12759.5,1.80E-03
12754.5,1.65E-03
12749.5,1.51E-03
12744.5,1.37E-03
12739.5,1.25E-03
12734.5,1.13E-03
12729.5,1.02E-03
12724.5,9.16E-04
12719.5,8.20E-04
12714.5,7.33E-04
12709.5,6.54E-04
12704.5,5.77E-04
12699.5,5.08E-04
12694.5,4.42E-04
12689.5,3.82E-04
12684.5,3.26E-04
12679.5,2.76E-04
12674.5,2.23E-04
12669.5,1.79E-04
12664.5,1.36E-04
12659.5,1.02E-04
12654.5,7.31E-05
12649.5,5.10E-05
12644.5,3.41E-05
12639.5,2.21E-05
12634.5,1.66E-05
12629.5,1.24E-05
12624.5,9.63E-06
12619.5,7.45E-06
12614.5,5.65E-06
12609.5,4.29E-06
12604.5,3.04E-06
12599.5,2.14E-06
12594.5,1.50E-06
12589.5,1.05E-06
12584.5,6.47E-07
12579.5,3.90E-07
12574.5,2.18E-07
12569.5,1.17E-07
12564.5,6.23E-08
12559.5,3.12E-08
12554.5,1.56E-08
12549.5,7.79E-09
12544.5,3.90E-09
12539.5,0.00E+00
12534.5,0.00E+00
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
