23694.5,0
23689.5,3.17E-09
23684.5,3.17E-09
23679.5,3.17E-09
23674.5,3.17E-09
23669.5,6.34E-09
23664.5,9.52E-09
23659.5,9.52E-09
23654.5,1.27E-08
23649.5,1.59E-08
23644.5,2.22E-08
23639.5,3.17E-08
23634.5,4.12E-08
23629.5,5.71E-08
23624.5,7.30E-08
23619.5,9.52E-08
23614.5,1.24E-07
23609.5,1.62E-07
23604.5,2.13E-07
23599.5,2.76E-07
23594.5,3.52E-07
23589.5,4.47E-07
23584.5,5.74E-07
23579.5,7.36E-07
23574.5,8.91E-07
23569.5,1.07E-06
23564.5,1.36E-06
23559.5,1.71E-06
23554.5,2.14E-06
23549.5,2.67E-06
23544.5,3.31E-06
23539.5,4.08E-06
23534.5,4.90E-06
23529.5,5.86E-06
23524.5,7.15E-06
23519.5,8.69E-06
23514.5,1.05E-05
23509.5,1.27E-05
23504.5,1.52E-05
23499.5,1.81E-05
23494.5,2.18E-05
23489.5,2.62E-05
23484.5,3.17E-05
23479.5,3.82E-05
23474.5,4.46E-05
23469.5,5.18E-05
23464.5,6.00E-05
23459.5,6.92E-05
23454.5,8.04E-05
23449.5,9.31E-05
23444.5,1.06E-04
23439.5,1.21E-04
23434.5,1.35E-04
23429.5,1.51E-04
23424.5,1.67E-04
23419.5,1.85E-04
23414.5,2.04E-04
23409.5,2.25E-04
23404.5,2.45E-04
23399.5,2.67E-04
23394.5,2.90E-04
23389.5,3.15E-04
23384.5,3.34E-04
23379.5,3.55E-04
23374.5,3.83E-04
23369.5,4.14E-04
23364.5,4.39E-04
23359.5,4.64E-04
23354.5,4.87E-04
23349.5,5.12E-04
23344.5,5.41E-04
23339.5,5.72E-04
23334.5,6.00E-04
23329.5,6.29E-04
23324.5,6.54E-04
23319.5,6.80E-04
23314.5,7.02E-04
23309.5,7.25E-04
23304.5,7.48E-04
23299.5,7.72E-04
23294.5,7.96E-04
23289.5,8.21E-04
23284.5,8.46E-04
23279.5,8.71E-04
23274.5,8.93E-04
23269.5,9.16E-04
23264.5,9.36E-04
23259.5,9.57E-04
23254.5,9.79E-04
23249.5,1.00E-03
23244.5,1.03E-03
23239.5,1.05E-03
23234.5,1.08E-03
23229.5,1.11E-03
23224.5,1.13E-03
23219.5,1.15E-03
23214.5,1.18E-03
23209.5,1.21E-03
23204.5,1.24E-03
23199.5,1.28E-03
23194.5,1.32E-03
23189.5,1.36E-03
23184.5,1.40E-03
23179.5,1.44E-03
23174.5,1.50E-03
23169.5,1.55E-03
