11779.5,0
11774.5,4.57E-09
11769.5,4.57E-09
11764.5,4.57E-09
11759.5,4.57E-09
11754.5,9.14E-09
11749.5,9.14E-09
11744.5,9.14E-09
11739.5,1.37E-08
11734.5,1.37E-08
11729.5,1.83E-08
11724.5,1.83E-08
11719.5,2.28E-08
11714.5,2.28E-08
11709.5,2.74E-08
11704.5,3.20E-08
11699.5,3.20E-08
11694.5,3.66E-08
11689.5,4.11E-08
11684.5,4.57E-08
11679.5,5.48E-08
11674.5,5.48E-08
11669.5,5.48E-08
11664.5,6.40E-08
11659.5,6.85E-08
11654.5,7.77E-08
11649.5,8.22E-08
11644.5,9.14E-08
11639.5,1.05E-07
11634.5,1.05E-07
11629.5,1.10E-07
11624.5,1.23E-07
11619.5,1.37E-07
11614.5,1.51E-07
11609.5,1.69E-07
11604.5,1.74E-07
11599.5,1.83E-07
11594.5,1.96E-07
11589.5,2.15E-07
11584.5,2.24E-07
11579.5,2.38E-07
11574.5,2.70E-07
11569.5,3.06E-07
11564.5,3.20E-07
11559.5,3.38E-07
11554.5,3.75E-07
11549.5,4.11E-07
11544.5,4.34E-07
11539.5,4.57E-07
11534.5,4.71E-07
11529.5,4.80E-07
11524.5,4.80E-07
11519.5,4.80E-07
11514.5,4.80E-07
11509.5,4.80E-07
11504.5,4.71E-07
11499.5,4.57E-07
11494.5,4.57E-07
11489.5,4.57E-07
11484.5,4.80E-07
11479.5,5.03E-07
11474.5,5.39E-07
11469.5,5.80E-07
11464.5,6.08E-07
11459.5,6.40E-07
11454.5,6.72E-07
11449.5,7.08E-07
11444.5,7.81E-07
11439.5,8.59E-07
11434.5,9.50E-07
11429.5,1.05E-06
11424.5,1.15E-06
11419.5,1.27E-06
11414.5,1.39E-06
11409.5,1.53E-06
11404.5,1.65E-06
11399.5,1.79E-06
11394.5,2.01E-06
11389.5,2.26E-06
11384.5,2.54E-06
11379.5,2.85E-06
11374.5,3.14E-06
11369.5,3.47E-06
11364.5,4.12E-06
11359.5,4.87E-06
11354.5,5.68E-06
11349.5,6.61E-06
11344.5,7.85E-06
11339.5,9.29E-06
11334.5,1.08E-05
11329.5,1.24E-05
11324.5,1.46E-05
11319.5,1.72E-05
11314.5,1.97E-05
11309.5,2.26E-05
11304.5,2.57E-05
11299.5,2.93E-05
11294.5,3.41E-05
11289.5,3.96E-05
11284.5,4.69E-05
11279.5,5.53E-05
11274.5,6.62E-05
11269.5,7.88E-05
11264.5,9.66E-05
11259.5,1.18E-04
11254.5,1.45E-04
11249.5,1.77E-04
11244.5,2.21E-04
11239.5,2.73E-04
11234.5,3.43E-04
11229.5,4.27E-04
11224.5,5.25E-04
11219.5,6.39E-04
11214.5,7.64E-04
11209.5,9.05E-04
11204.5,1.07E-03
11199.5,1.26E-03
11194.5,1.46E-03
11189.5,1.67E-03
11184.5,1.88E-03
11179.5,2.10E-03
11174.5,2.34E-03
11169.5,2.59E-03
11164.5,2.83E-03
11159.5,3.07E-03
11154.5,3.28E-03
11149.5,3.49E-03
11144.5,3.69E-03
11139.5,3.89E-03
11134.5,4.05E-03
11129.5,4.20E-03
11124.5,4.32E-03
11119.5,4.41E-03
11114.5,4.48E-03
11109.5,4.52E-03
11104.5,4.56E-03
11099.5,4.57E-03
11094.5,4.56E-03
11089.5,4.54E-03
11084.5,4.50E-03
11079.5,4.44E-03
11074.5,4.38E-03
11069.5,4.30E-03
11064.5,4.22E-03
11059.5,4.12E-03
11054.5,4.02E-03
11049.5,3.91E-03
11044.5,3.79E-03
11039.5,3.66E-03
11034.5,3.52E-03
11029.5,3.37E-03
11024.5,3.22E-03
11019.5,3.06E-03
11014.5,2.95E-03
11009.5,2.83E-03
11004.5,2.73E-03
10999.5,2.63E-03
10994.5,2.52E-03
10989.5,2.41E-03
10984.5,2.32E-03
10979.5,2.22E-03
10974.5,2.13E-03
10969.5,2.04E-03
10964.5,1.97E-03
10959.5,1.89E-03
10954.5,1.82E-03
10949.5,1.74E-03
10944.5,1.67E-03
10939.5,1.60E-03
10934.5,1.55E-03
10929.5,1.49E-03
10924.5,1.42E-03
10919.5,1.34E-03
10914.5,1.29E-03
10909.5,1.25E-03
10904.5,1.18E-03
10899.5,1.11E-03
10894.5,1.05E-03
10889.5,1.00E-03
10884.5,9.46E-04
10879.5,8.91E-04
10874.5,8.35E-04
10869.5,7.81E-04
10864.5,7.39E-04
10859.5,6.98E-04
10854.5,6.45E-04
10849.5,5.95E-04
10844.5,5.73E-04
10839.5,5.53E-04
10834.5,5.32E-04
10829.5,5.11E-04
10824.5,4.81E-04
10819.5,4.52E-04
10814.5,4.24E-04
10809.5,3.97E-04
10804.5,3.71E-04
