15689.5,0
15684.5,3.49E-09
15679.5,3.49E-09
15674.5,3.49E-09
15669.5,3.49E-09
15664.5,6.97E-09
15659.5,6.97E-09
15654.5,6.97E-09
15649.5,1.05E-08
15644.5,1.39E-08
15639.5,1.74E-08
15634.5,2.09E-08
15629.5,2.44E-08
15624.5,3.14E-08
15619.5,3.84E-08
15614.5,4.53E-08
15609.5,5.93E-08
15604.5,6.97E-08
15599.5,8.72E-08
15594.5,1.19E-07
15589.5,1.57E-07
15584.5,1.92E-07
15579.5,2.30E-07
15574.5,2.75E-07
15569.5,3.31E-07
15564.5,4.05E-07
15559.5,4.95E-07
15554.5,5.89E-07
15549.5,7.04E-07
15544.5,8.33E-07
15539.5,9.90E-07
15534.5,1.17E-06
15529.5,1.39E-06
15524.5,1.64E-06
15519.5,1.92E-06
15514.5,2.22E-06
15509.5,2.55E-06
15504.5,2.99E-06
15499.5,3.50E-06
15494.5,4.01E-06
15489.5,4.58E-06
15484.5,5.07E-06
15479.5,5.61E-06
15474.5,6.40E-06
15469.5,7.29E-06
15464.5,8.30E-06
15459.5,9.43E-06
15454.5,1.05E-05
15449.5,1.17E-05
15444.5,1.32E-05
15439.5,1.50E-05
15434.5,1.66E-05
15429.5,1.84E-05
15424.5,2.07E-05
15419.5,2.33E-05
15414.5,2.57E-05
15409.5,2.84E-05
15404.5,3.02E-05
15399.5,3.21E-05
15394.5,3.54E-05
15389.5,3.90E-05
15384.5,4.28E-05
15379.5,4.71E-05
15374.5,5.16E-05
15369.5,5.66E-05
15364.5,6.10E-05
15359.5,6.58E-05
15354.5,7.20E-05
15349.5,7.87E-05
15344.5,8.72E-05
15339.5,9.65E-05
15334.5,1.04E-04
15329.5,1.12E-04
15324.5,1.25E-04
15319.5,1.40E-04
15314.5,1.56E-04
15309.5,1.73E-04
15304.5,1.92E-04
15299.5,2.13E-04
15294.5,2.36E-04
15289.5,2.60E-04
15284.5,2.82E-04
15279.5,3.05E-04
15274.5,3.39E-04
15269.5,3.77E-04
15264.5,4.13E-04
15259.5,4.51E-04
15254.5,4.97E-04
15249.5,5.47E-04
15244.5,5.94E-04
15239.5,6.44E-04
15234.5,7.03E-04
15229.5,7.67E-04
15224.5,8.26E-04
15219.5,8.88E-04
15214.5,9.53E-04
15209.5,1.02E-03
15204.5,1.10E-03
15199.5,1.18E-03
15194.5,1.25E-03
15189.5,1.32E-03
15184.5,1.40E-03
15179.5,1.48E-03
15174.5,1.57E-03
15169.5,1.65E-03
15164.5,1.74E-03
15159.5,1.83E-03
15154.5,1.92E-03
15149.5,2.01E-03
